en_text,jp_text,google_translated,score
"MAZINGER IN DANGER!! THE
MOVING MADNESS ZONE!!","ギャー
ああっ！","Gaur
Oh!",0.1
"However, reports seem to be
gradually moving towards Kanto,",ここにもよ,Here,0.0
A strange incident.,こんな夜中にカラスが…,Crows in such a night ...,0.1111111111111111
Good idea.,"ギャー
キャー！","Gaur
Car!",0.0
"Fool! I'm not the kind of
crow who just goes berserk.","１週間前 中国地方で起こった
カラスの襲撃事件は","One week ago I happened in the Chinese region
The raid case of the crow",0.17391304347826086
"So you say, but...",続いて次のニュース…,Next news ...,0.125
"Yeah, Boss is right!","当局ではその真相を
究明すると同時に","At authorities, the truth is
At the same time",0.16666666666666666
This is a pretty big crow...,おかしな事件だな,It is a strange case,0.2
"I just stepped on a cat's tail, that's all.","アホ 俺は簡単にくるっちゃう
ようなカラスじゃないわい","Aho I will easily come
It's not a crow",0.15789473684210525
What did you say?,うん そうは言うけどよ…,I say so ...,0.125
Boss!,どうしたのさ ボス,What a boss,0.25
What are you doing? That hurts!,何だって？,What is it?,0.2
Oh no!,"あら 大きなカラス
何だ あれか","Oh big crow
What",0.16666666666666666
Fool!,えーい！,Eh!,0.3333333333333333
Let's see...,ああっ…,Oh ...,0.2
"What are you guys doing?
Playing hide and seek?",うわー,Wow,0.0
"I'll be disposing of you
as dangerous goods!","危ない ジュン
あー！","Dangerous Jun
Ah!",0.16666666666666666
"But it's strange, the way
the crow went berserk.",あっ カラスだ,It is a crow,0.15384615384615385
"Do you think the Emperor of Darkness
arranged these incidents to kill you?","覚えているかよ
こっちこそ くちばしへくるぜ","Do you remember
This will come to the beak",0.2222222222222222
"Oh, Shiro.","アホ
わー","Fool
Oh",0.2
I see...,"俺が何したって
言うんだよ 言うんだよ","What I did
I say it say",0.14285714285714285
And there's that mysterious cry...,"やい これを見ろよ
いいか カラス","Let's look at this
Good crows",0.07692307692307693
"Okay. Tonight, I'm going to
find what's behind that cry.","貴様　よくもとぼけやがって
この！","I'm going to blur
this!",0.23529411764705882
Fire On!,"ブレーンコンドル
スイッチ オン","Brain Condor
Switch on",0.16666666666666666
"- I'm going to keep patrolling.
- Roger.",私もやるわ,I also do,0.09090909090909091
He's gone mad again!,マジン ゴー！,Mazin Go!,0.125
"I'm sorry to say it, but I
think the crow's done for.","俺だって すき好んで
やってるわけじゃないんだわよ","I like it
I'm not doing it",0.16666666666666666
Stop it! Stop!,スクランブルダッシュ！,Scrambled dash!,0.2
"Oh boy, oh boy...",ああ また気がくるった,"Oh, I'm sorry",0.2857142857142857
"What'll we do, Boss? It's a dead end.","コラ ボス　こんなことして
いいのかよ","Color Boss such a thing
Good",0.11764705882352941
What's this thing?,あーっ… え？,Oh ... yeah?,0.125
"- Help!
- Isn't that Boss Borot?",それっ ボスボロットへ乗り込め,I got into the boss Borot,0.15384615384615385
Boss! I'm coming to save you,あら… いけね　まだ来るぞ,Oh ... I'm still coming,0.2727272727272727
"Goodbye, my body!",あら やだ！,"Oh, no!",0.2857142857142857
Hey!,逃げろ！,Run away!,0.25
Damn...,"た… た… 助けてくれ
エヘヘ…","... ... Help me
Ehehe ...",0.2
Damn..,"もうちょっとだぞ
ああ…","It's a little more
Ah…",0.0
"Bruton, retreat!",グレートタイフーン！,Great Typhoon!,0.16666666666666666
"We need it ready to use, ASAP!","貴様の力は
十分 発揮することはできん","Your power is
It is possible to exert enough",0.13333333333333333
I see. That's good to hear.,"ああ そうか
カラスがくるい出すのは","Oh, I see
The crow goes out",0.14285714285714285
"He needs to be more careful, or
a Battle Beast is gonna kill him!","あいつはコウモリのような
性質を持っているんだ","He is like a bat
I have the nature",0.13043478260869565
Fool! Are you still whining at me?,"どうだね 鉄也くんの様子は？
ああ 先生","How is Tetsuya-kun?
Oh teacher",0.07142857142857142
"- Gol
- Yes, sir!","鉄也くんを見てこよう
はい 分かりました","Let's look at Tetsuya-kun
Yes, I understand",0.15384615384615385
I'll kill you and then kill myself I,"直ちに科学要塞研究所を
攻略してしまうのだ","Immediately the science and fortress laboratory
I will capture",0.14285714285714285
A Battle Beast!,"もう少し慎重にやらないと
戦闘獣に殺されちゃうよ","I have to do a little more carefully
It will be killed by the battle beast",0.17647058823529413
It's the same one as before!,しかし 暗黒大将軍,But the Dark General,0.09090909090909091
"I thought he only came out at night!
What's he doing out during the day?",戦闘に昼も夜もあるか,Is there any day or night in the battle?,0.18181818181818182
"A nocturnal creature coming out
during the day is good for us.","ブルートンはコウモリの特性を
持っております","Bruteon is the characteristics of bat
I have",0.10526315789473684
"Director, I'll go drive him off!","あれほどの打撃を与えたのだ
しかも剣鉄也は負傷してる","I gave it to
Moreover, Kenketsu Yuya is injured",0.11764705882352941
"Hut up, crow!",焦ってるな　夜行性の者が,A person who is getting caught up,0.09090909090909091
We need to sleep to be ready for tonight!,貴様を処刑して俺も死ぬ,I'm going to punish your kind,0.06666666666666667
"Venus Ace, go!",クインスター ゴー！,Quinta Go!,0.3333333333333333
Photon Missiles! Photon Missiles!,光子力ミサイル！,Photon power missile!,0.4
"Don't do it, Tetsuya!","とどめを刺してやるわ
光子力ビーム！","I will stab it
Photon power beam!",0.16666666666666666
I have a score to settle! Let me go!,"あきれた　こんな戦闘獣
見たことないわ","This battle beast
I have never seen it",0.125
It's not used to fighting during the day.,あっ 風から抜けたわ　よし,I missed it from the wind,0.14285714285714285
He's just so darn reckless...,"光子力ミサイル
光子力ミサイル…","Photon power missile
Photon power missile ...",0.1
Quickly!,"ああっ！
ジュン","Oh!
Jun",0.25
Oh? There he is...,"あいつには借りがあるんだ
放っとけ","There is a borrowing in that guy
Laid",0.16666666666666666
Whoops... don't want that to hit me.,"おっとと
そいつは くらいたくない","Obstinate
I do not want her",0.14285714285714285
Tetsuya. Don't let down your guard.,"ハハハ…
鉄也くん　油断するな","Hahaha ...
Don't worn Tetsuya-kun",0.16666666666666666
"That Battle Beast can be quite
powerful when it's out of the light.","その戦闘獣は
光が遮られているところでは","The battle beast
Where the light is blocked",0.2222222222222222
"Well? Helpless now, aren't you?","どこにいるんだ
さあ たっぷり相手をしてやるぞ","Where are you
Well, he will do plenty of opponents",0.26666666666666666
"Look at me! can sew, tool",ブレストバーン！,Brestburn!,0.1111111111111111
"All the Boss Borot fans out there,","夜の作戦は
着々と成功していたものを","The operation of the night is
What was successful and successful",0.0625
Damn you!,サンダーブレーク！,Thunder break!,0.2
"I promise Boss Borot will
get lots to do next time!!","ブルートンを無駄死にさせたのも
貴様だぞ","I also wanted to die Brentton
You're",0.1111111111111111
<i>Ouch! Ouch!</i>,あの 僕 お裁縫もできんのよ,I can not sew that,0.1
