en_text,jp_text,google_translated,score
"I'm really sorry about yesterday, Tanukichi.","（綾女(あやめ)）昨日は 本当に
ごめんなさいね 狸吉(たぬきち)",") Yesterday is really
I'm sorry I'm sorry Ikatoshi",0.4166666666666667
"It's just, I'd never seen that in the flesh,","ああいうものを
生で見たのは初めてで—","That's something
It is the first time I saw in raw-",0.3333333333333333
so I panicked a bit...,やだなあ それは夢ですよ,Yes I'm a dream,0.2222222222222222
What are you talking about?,"（狸吉）
えっ？ 昨日？ 何の話ですか",eh?yesterday?What are you talking about,0.75
"You and Anna darn near 'combining' bodies, that's what.","（早乙女(さおとめ)）アンナとドッキング
しそうになった話に—","Anna and Docking Anna
As a story that became",0.16666666666666666
"Pure, beautiful Anna-senpai would never do such a thing!","そんなこと
するわけないじゃないですか","That kind of thing
Do not do it",0.125
Oh boy. He's still in denial.,決まっておろう,Let's be decided,0.09090909090909091
No! Tell me it was a dream!,いやあ〜！ 夢だと言って〜！,No!It is said that it is a dream!,0.45454545454545453
"Thanks to relentless legislation and\Nthe introduction of the PM surveillance system,","超小型情報端末 ＰＭによる
監視システムの確立により—","By ultra-compact information terminal PM
By establishing a surveillance system-",0.10526315789473684
Japan attained its status as the nation with\Nthe most pristine public morals in the world.,"世界で最も健全な風紀を手に入れた
日本という きれいな国","I got the world's most healthy style in the world
His beautiful country called Japan",0.20833333333333334
This is a story about a group of boys and girls fighting to overthrow this boring world,少年少女たちの物語である,It is a story of boy and girls,0.35294117647058826
where the concept of dirty jokes doesn't exist.,"これは 下ネタという概念が
存在しない—","This is the concept of lower news
not exist-",0.1875
Big dick!,お＊＊ぽー！,** Po!,0.2
"SOX fights for freedom from oppression,","圧制からの
解放を目指し—","From the pressure system
Aiming for liberation-",0.16666666666666666
"the right to talk dirty,","下ネタに
市民権を与えるべく—","To the lower neta
To give citizenship-",0.2
and for the abolition of the Public Morals and Education Act.,"公序良俗の破壊を
目的とする—","Destruction of public order and morals
For purpose-",0.38461538461538464
with your mighty Sexcalibur!,〜♪,~ ♪,0.0
I've baked cookies for the two of you today!,"（アンナ）今日は お二人のために
クッキーを作ってきたんですのよ","Today is for two people
I made a cookie",0.25
"This is for you, Ayame-san,",これは 綾女さん,This is a girl,0.25
"Ah, let me go make some tea.",そうだ 紅茶でもいれますわね,"That's right, it will be tea",0.13333333333333333
Is something the matter?,"（アンナ）どうかなさいまして？
（狸吉）あっ",How is it?,0.2857142857142857
Won't you try the cookies?,"お二人とも
食べてくれませんの？","With both
Do you not eat?",0.16666666666666666
Your cookies are as tasty as always.,"アンナのクッキーは
いつも おいしいわね","Anna Cookies
Always she is delicious",0.18181818181818182
That's odd.,わたくしの その…,That's why ...,0.3333333333333333
"They're delicious, but they also taste a bit off...","おいしいけど 不思議な味が
混じり込んでるような…","It's delicious but mysterious taste
It is likely to be mixed ...",0.21052631578947367
"How are yours, Okuma-kun?","（アンナ）
奥間君は どうですの？",How is he?,0.25
with my love.,"愛がこもった
クッキーのお味は","Love
Cookie taste",0.16666666666666666
Wha— Anna?,ちょ… アンナ？,Cho ... Anna?,0.4
"You see, I understand now.",わたくし 気づいたんですの,I realized I was noticed,0.1
"So, I mixed it into the cookies!",混ぜ込んでみましたの〜！,I tried to mix it!,0.25
Why? Why is this happening?!,"何でだ！
どうして こうなった？","What!
Why did he go?",0.3
She can't distinguish between romantic interest and the sexual lust coming with it.,"それに伴う性欲の区別が
全くついてないわ","The distinguish between the sexual desire associated with that is
I'm not all",0.21739130434782608
What are we supposed to do about this?!,どうするんですか これ！,What do you do?,0.2727272727272727
"Well, I thought you liked her?","だけど 狸吉は アンナのことが
好きだったんでしょ？","However, Ichijin is anna
I liked it?",0.3076923076923077
"Th-The Anna-senpai I admired was pure, wholesome, and beautiful!","ぼ… 僕が憧れていたのは 健全で
きれいで 清そなアンナ先輩です！","... it is sounding that I was in love
It is clean and clean Anna senior!",0.19047619047619047
I've found you!,（アンナ）見つけましたわ,I found,0.4
A-Anna?,（２人）ん？ ああ！,?Ah!,0.25
"Come to think of it, when Okuma-kun and I were nurturing our love last night,","わたくしと奥間君が
愛をはぐくんでいた時も—","Wow and back
Even when I was in love",0.19047619047619047
"W-Well you see, Anna...",ア… アンナ？,A ... Anna?,0.25
"Dear me, is that what was happening?",あら そういうことでしたの,"Oh, it was such a thing",0.14285714285714285
so I resolved to suppress my feelings until Okuma-kun reciprocated them.,"奥間君が わたくしの気持ちを
受け入れてくれるまでは—","My wife is my feelings
Until it accepts-",0.1875
Listening!,"（アンナ）奥間君
（狸吉）はい！","Ouro-kun
Yes!",0.25
I want to apologize if I have hurt you.,傷つけていたなら 謝りますわ,I apologize if you were hurting,0.36363636363636365
But now there's nothing left to hide.,"でも これからは もう
我慢する必要もありませんから","But from now on
Because there is no need to put up",0.23529411764705882
Right...,（狸吉）はい…,Yes ...,0.3333333333333333
But that's love for you.,"奥間君 昨晩の続きは
また近いうちに—","Ouro-kun last night's continuation
See you soon-",0.15384615384615385
I'll be sure to arrange an opportunity.,"機会を必ず
設けさせていただきますわ","Always the opportunity
I will have it",0.14285714285714285
"Oh, why hello, Mother.","あら お母様
来ていらしたのですね","Oh my mother
You came to come",0.18181818181818182
"You've returned late, Anna.",遅かったですね アンナ,It was late Anna,0.2222222222222222
I lose track of time when I engage in appropriate actions.,つい 時間を忘れてしまって,I forgot my time,0.15384615384615385
"Next Sunday, we'll finally begin the nationwide\Npetition in favor of the H Prohibition Act.","いよいよ全国で エイチ禁止法の
署名が行われる日です","Finally, in the National Acting Act
It is the day when the signature takes place",0.2
"But of course, Mother.","（アンナ）
もちろんですわ お母様",Of course my mother,0.42857142857142855
"we expect to collect over 400,000 signatures.",40万を超える署名が集まるはず,"More than 400,000 signatures",0.2
That's...,それは！,that is!,0.2
The students who will be wearing this new model of PM,"（ソフィア）新しい このＰＭを
実際に装着する生徒たちが—","New this PM
Students actually installed-",0.3076923076923077
will sign its approval of their own volition.,自主的に署名するのです,I will sign by voluntarily,0.16666666666666666
"Most certainly, Mother!",（アンナ）はい お母様！,Yes Mother!,0.3333333333333333
All filth will be eradicated. \NWe shall teach only what is proper.,"汚いものを徹底的に排し
正しいことだけを教える","Thoroughly excrete dirty things
Teach only correct things",0.1111111111111111
"Anna, the day when the world will be filled with perfect children like you","あなたのような理想の子供たちが
育っていく美しい社会を—","Your ideal children like you
Beautiful society going to grow-",0.14285714285714285
cannot come soon enough...,"（アンナ）
ハア ハア ハア…",Haa Haa Haa ...,0.14285714285714285
you're bound to get a reality check sooner or later.,"（狸吉）こんな落差で
ぶっ壊れる理想も—","With such a difference
Also ideal to break",0.1111111111111111
I don't think anyone's had their dreams destroyed quite as spectacularly as I have.,１日も早く 実現させましょう,Let's realize as soon as possible,0.10526315789473684
We'll hide these illustrations together with maps of Yatsugamori Forest throughout school!,"このイラストと一緒に
谷津ヶ森(やつがもり)の地図を校内に隠すのよ","With this illustration
Hide the map of Taniga Mori  in the school",0.19047619047619047
That should fan the fire in their loins to critical heat.,"（綾女）だけど 狸吉
失った大切なものと引き換えに—","but I'm sorry
In exchange for the important thing that I lost-",0.14285714285714285
Forget that petition!,"（早乙女）
う〜 うりゃりゃ〜！",Uh ~!,0.16666666666666666
Let's see...,えーっと…,Eh ...,0.2
I'm so glad I ran into you.,"（狸吉）
うっ うっ だあ！",I'm sorry!,0.2
"Today, I've made you a special drink filled with my love. Just for you!","特製ドリンクを
作ってきましたのよ","Special drink
I made it",0.2222222222222222
Don't you fret. It's but the liquid of love.,"大丈夫 ただの愛の水ですから
きれいな","It is okay because it is water of love
beautiful",0.17647058823529413
I'm a bit busy right now!,"い… 今ちょっと
忙しいのでー！","... now a little
I'm busy!",0.6
