en_text,jp_text,google_translated,score,semantic_score
#OP,【OP】,[OP],0.25,0.62409145
^ SIII Note: 'Southern Cross' or 'Southern Cross?',"{\fad(200,200)}本字幕由茉語星夢字幕組製作 視訊由自由字幕組-RAW提供\N翻譯：傻瓜三世 Yoshino_san 日聽&校正：為愛而暗 時間：傻瓜三世 後期：Shadow1and",Motor Yumi Yumeji Title Case-Free Time Take-RAW Provided by RAW \ CHITITISHI STTENY STETTAUT STETTER SAMEMITY: SHADOW1AND: Shadow1and,0.038461538461538464,0.13270041
Here's our next story.,{\blur2}次のニュースです,The next news,0.125,0.4878102
COALITION POLITICAL \NPOWER INAUGURATION,{\blur2}就今後政權的運作交換了意見,Initial political operation exchange opinion,0.125,0.4191935
and other key members,{\blur1.5}討論的焦點在於如何組建聯合政府以獲得半數以上的議席,Discussional Focused Sometimes Countermeasant Government Earning Members,0.1,0.17380984
Discussions focused on the coalition required to obtain a majority of seats.,{\blur1.5}焦点となるのは議席の過半数を獲得するための連立のあり方についてで,The focus is about how to make a majority of the seats,0.3333333333333333,0.72860694
Sonozaki - Secretary-General,"{\pos(960,830)}大宇宙黨\N{\fs80}圓崎{\fs60}幹事長",Great space 黨 \ n   Secretary,0.0,0.43134052
"Meanwhile, talks with a third party, \NSouthern Cross, are coming to a head.",{\blur1.5}現在第三党である南十字党との交渉は大詰めを迎えており,"Currently, negotiations with the South Cross Party, which is the third party, is also a major",0.2727272727272727,0.5862381
a coalition government comprised of the Oozora and Southern Cross parties could be established.,{\blur2}早ければ今週末にも大宇宙党・南十字党との連立政権が発足すると見られています,"If it is early, it is expected that the coalition administration between the large space and the South Cross Party will be launched this weekend",0.15625,0.44412673
increasing the outlook that the next Diet congregation will feature a clash between the two coalition parties.,{\blur2}今後の国会は　二大政党連合の対決という構図になるとの見方が強まり…,Future Diet has a strong point of view that it will be a confrontation of the two major party unions ...,0.20689655172413796,0.7092661
Happy New Year.,{\blur2}あけましておめでとう,Happy New Year,0.75,0.94348496
I'm counting on you all this year again.,{\blur2}諸君　今年もよろしく頼む,Thank you again this year,0.3636363636363637,0.43403834
January 4,"{\fs80\pos(960,923.333)\fad(320,0)}1月4日 董事例會",January 4,1.0,1.0000001
let me introduce a new member of this board of directors.,{\blur1.5}この取締役会も少々顔触れが変わったので,This board of directors has changed a little face,0.3333333333333333,0.6170047
"As of January 1st,",{\blur2}霧羽專務於1月1日,"Kirihashu, January 1",0.2857142857142857,0.45811483
"And, while not a proper replacement, someone else will be taking his spot for the time being.",{\blur2}めでたく霧科倉庫へと栄転となった,was a great focus to the quarrel warehouse,0.08,0.064812735
Come in.,{\blur2}入れ,put,0.0,0.3062847
