en_text,jp_text,google_translated,score
She's so pretty.,超美人じゃん,Super beautiful person,0.0
"Nice one, Taki-sensei.",流石滝先生,Mr. Makoto Waterfall,0.0
Asuka-senpai?,あすか先輩,Asuka senior,0.0
I need to talk to you about something.,話したいことがあるんです,I have something to talk,0.4444444444444444
Right now in this very moment,"{\be0.5\fad(250,200)}「いま！」という　この瞬間","This moment of ""now!""",0.3
た,"{\be0.5\fad(250,200)}なんだって　音楽に　出来たらいいのに",What should I do for music,0.0
zen,"{\be0.2}{\fsp7.5\fs58\pos(1343,650)}キリサメ",Kirisame,0.0
We still haven't shown our full potential,"{\be0.5\fad(250,200)}まだ　全力で　やり切ってない",I have not done it with all my strength,0.0625
"Try harder, get rewarded—there's plenty of that in youth","{\be0.5\fad(250,200)}悔し涙　拭ったんだ　青春のフレージング",regret tear wiped youth framing,0.06666666666666667
If our efforts give birth to miracles,"{\be0.5\fad(250,200)}奇跡が　努力の　先にあるなら",If the miracle is at the end of the effort,0.07142857142857142
wa,"{\be0.2}{\pos(1440,520)\fsp7.5}赤羽乱樱",Akababa wild,0.0
夢,"{\be0.5\fad(250,200)}もう一回　大げさな夢を　探しにいこう",Let's look for a big dream again,0.0
The courage to persevere is true strength,"{\be0.5\fad(250,200)}止めない　勇気こそ　強さ",The courage not to stop,0.3333333333333333
How many times will we try,"{\be0.5\fad(250,200)}何百回　挑戦かさねて　ここまで来た",How many times a hundred times challenged,0.3333333333333333
"Gaze upon us, God of Chance","{\be0.5\fad(250,200)}チャンスの神様　みててね",The god of chance,0.375
May I never forget this melody,"{\be0.5\fad(250,200)}忘れたくないメロディ",I do not want to forget the melody,0.2727272727272727
May I never lose this melody,"{\be0.5\fad(250,200)}離したくないメロディ",Melody I do not want to release,0.18181818181818182
"Shining brilliantly, may it resound my feelings!","{\be0.5\fad(250,200)}輝きに変えて　想いよ　届け…！",Change to shine and deliver it ...!,0.13333333333333333
"Okay everyone, breathing exercises.",じゃあ　呼吸から,Then from breathing,0.125
We do breathing exercises during our morning meetings.,朝のミーティングは　全員で呼吸　発声練習を行う,All morning meetings practice respiratory speech practice,0.15384615384615385
"In the afternoon, we do vocal lessons.",午後からはひたすら合奏が続く,I will continue to squeeze from the afternoon,0.13333333333333333
