en_text,jp_text,google_translated,score
"Yeah, you'll have to go to the hospital for this.",ああ こりゃ病院行かなきゃあダメですね,"Oh, I have to go hospitals",0.26666666666666666
No shit I do! \NI'm just asking for some emergency first aid in the meantime!,んなこたぁわかってる それまでの応急手当てを頼んでんだ,I know I know I'm knowing the first aid,0.2631578947368421
"H-Hey, Fugo, what are you-",何だ こりゃあ,What's wrong,0.125
Hey!,お…おい フーゴ てめぇ…,Oh ... Hey Hugo Temple ...,0.16666666666666666
Staples!,ホッチキスだ,Hotch kiss,0.0
It actually sealed up like in a comic book!,でも マンガ本閉じるみてぇにちゃんと止まってらぁ,But Manga Cleans a book and stopped,0.13333333333333333
"Narancia, could you wrap up his stomach\Nwith some rubber tape for me?",ナランチャ あとは腹をガムテープでぐるぐる巻きにしてくれ,"After Nalanchha, make the belly around the gum tape",0.09523809523809523
You got it!,みんな よくやってくれた,Everyone did it well,0.14285714285714285
"This isn't gonna get infected, is it?",なんかバイ菌入らねぇか これ,It is a baby bacterium crazy or,0.13333333333333333
"Because of your efforts, we all safety reached Capri.",お前らのおかげで無事カプリ島に着くことができた,"Thanks to you, I was able to arrive at Capri safely",0.1
"Zucchero, the guy who attacked us on the boat,\Nand the man Mista took out...",襲ってきたズッケェロとミスタにやられた奴は船の中で気絶してる,The guy who was attacked by Zukero and Mista attacked is fainting in the ship,0.21739130434782608
...are both passed out on the boat. \NThey won't be bothering us anymore.,もう心配はないだろう,There will be no worries anymore,0.1
"Where'd you hide it, Buccellati?",どこに隠したんだ ブチャラティ,Where did you hide Buchalati,0.3
Or maybe a remote cave on the island?,銀行の隠し金庫か それとも この島の洞窟に埋めたとか,Bank's hidden safe or it was buried in this island cave,0.16666666666666666
Could you wait just a bit longer?,もうちょっと待ってくれないか,Could you wait a little more?,0.5
Shh!,しっ,Thence,0.0
Can't you do the cleaning later?,どうしてです なんでそんなに時間を気にしてるんですか,Why do you care about time so much?,0.21428571428571427
Does your name happen to be Toilette?,あんたの名前 公衆トイレ？,Annual name public toilet?,0.18181818181818182
Huh? What was that?,ああ？何だって,Ah?However,0.14285714285714285
"If your name is Toilette,\Nthen that would mean this is your house.",あんたの名前が公衆トイレってんなら ここはあんたの家ってことだ,"If your name is the public toilet, here is your house",0.35294117647058826
"Huh? \NHey, wait, dumbass!",待て ボゲ,Wait,0.14285714285714285
What?,何だ,What,0.5
Another enemy?,新手か,New hand,0.0
I'll kill you!,やる気か,I'm motivated,0.14285714285714285
Wait!,待て,wait,0.5
"Everyone, stop Narancia!",なんで止めんのよ,Why stop,0.16666666666666666
These two may be...,もしかすると その二人は…,The two are ...,0.2857142857142857
That voice...,その声… 待たせたようだな,That voice ... it seems that I could wait,0.375
This is one of the capos of Passione: Mr. Pericolo!,彼は「パッショーネ」の幹部 ペリーコロさんだ,"He is the executive Pericolo of ""Passshone""",0.25
A heavy stone of fate,重たい運命の石に,To the stone of heavy fate,0.5714285714285714
yume o shibaritsukeru,夢を縛りつける,Deaf,0.0
is threatening to crush me,まるで押し潰されて,It is crushed,0.14285714285714285
marude oshitsubusarete,"{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}まるで押し潰されて",Maru crushed,0.0
"Struggle as I may,","{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}どこにも逃げられない",I can not escape anywhere,0.1111111111111111
hitasura agaki nagara,"{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}ひたすら足掻きながら",While scratching,0.0
But I'll never give in,"{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}だけどあきらめない",But I can not give up,0.3333333333333333
Though fragments of hope lie buried beneath the rubble,"{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}瓦礫の底に埋もれた",Buried at the bottom of the rubble,0.36363636363636365
in order to make a difference in this world,世界を変えるために,To change the world,0.2
Only those who believe in the path they take,自分の道を信じた者だけがいつか輝ける,Only those who believe in their way will shine someday,0.35714285714285715
"As long as they live,","{\move(1750,1070,1900,1070)\fad(200,500)\fax-0.1\t(500,0,\3c&H02E2F0&)\t(500,0,\c&H02E2F0&)\t(500,0,\blur6)}命の限り 神にも逆らい 戦い続ける",As long as Life continues to fight against God,0.18181818181818182
"even if opposed by God,",命の限り 神にも逆らい 戦い続ける,Only life continues to fight against God,0.08333333333333333
I contacted him as soon as we reached the island.,島に上陸する時 連絡しておいた,I contacted when I land on the island,0.3076923076923077
Mr. Pericolo came all this way to receive the money.,ペリーコロさんはここまでわざわざ 金を受け取りに来てくれたのだ,Mr. Perchoro came to receive money so far,0.35714285714285715
One of Passione's capos...,「パッショーネ」の幹部…,"""Passingone"" executive ...",0.1
"Thank you so much for coming all this way, sir.",わざわざお越しいただき ありがとうございます,Thank you for visiting us,0.21428571428571427
"All of you, lift your heads.",「パッショーネ」の一員となった以上 家族も同然,"All the family members have become a member of ""Passshone"" as well",0.1
"Yes, sir.",はい,Yes,0.25
"Thank you, sir.",ありがとうございます,thank you,0.4
"You, there. I'm sorry for earlier.",君 さっきはすまなかったな,I didn't say you,0.16666666666666666
This one isn't keen on being touched.,こいつは自分の体に触れられるのが苦手でな,This is not good to touch your body,0.13333333333333333
You-,てめぇ…,You…,0.0
"Say ""Yes, sir!""",「はい」,"""Yes""",0.42857142857142855
...why are you dressed up as a janitor?,ペリーコロさん なぜ掃除人に変装などを,Perchoro Why Discounts to a Cleaner,0.14285714285714285
I have my reasons.\N I'll inform you later.,訳があってな あとで話す,I talk after that,0.08333333333333333
The ten billion lire for the organization.,組織に納める金 100億リラは,10 billion Lila paid to the organization,0.2727272727272727
"Yes, sir. Right in here.",はい ちゃんとここに,Yes here,0.2857142857142857
What? What did you just say?!,何だって 今何てった,What did you do now?,0.4444444444444444
"Buccellati, where is it?",ここだって？,Is it here?,0.42857142857142855
I only see urinals in here...,便器しか見当たりませんが,I only see the toilet bowl,0.3
"I mean, that's a really safe spot, but...",安全ちゃあ安全だが ここで小便してた奴ぁバチ当たりだぜ,"Safe, it's safe, but it is a per-guy who was pissed here",0.2777777777777778
This necklace alone is worth at least \Nseven or eight hundred million.,本物じゃ このネックレス一つだけで七八億はくだらないじゃろう,This is a single necklace with only one necklace,0.16666666666666666
Buccellati...,あれ も…もうしまっちゃうの,That's also ...,0.2
...I won't trouble you with telling me\Nwhere you got this fortune.,ブチャラティ お前がどうやってこの大金を手に入れたのかは聞くのはやめよう,Buchalati How to listen to what you got this big money,0.15
The organization only cares that you're handing it over.,組織としては 金を納めてもらえばそれで文句はないのだからな,It is because there is no complaint if you receive money as an organization,0.14285714285714285
C-Could I just touch it a bit?,ちょ…ちょっと触らしてもらえます？ 匂いだけでも…,Cho ... Can you touch me a little?Even the smell is ...,0.16666666666666666
This fortune signifies to us that its owner possesses commendable intelligence and integrity.,この金が示す事実は その者に然るべき頭脳と信頼があったという証,The fact that this gold shows that the person has a certain brain and trust,0.125
"Congratulations, Buccellati.",おめでとう ブチャラティ,Congratulations Buchalati,0.2
"As of today, you're a capo.",君を幹部の地位に昇進させよう,Let's promote you to the status of executives,0.125
Buccellati's finally a capo!,ついにブチャラティが幹部になったぞ,Finally Buchalati has become an executive,0.09090909090909091
"In addition, you'll oversee the gambling, money-lending, and smuggling at the harbor, as well as all of the restaurants and hotels in Naples.",ネアポリス地区の賭博の運営権 高利貸しの支配権,Control rights of gambling of the Nair Polis district,0.11538461538461539
"Fifty percent of the profits will go to the organization, \Nand the other fifty will be yours.",あがりの五十パーセントが組織へ 五十パーセントが君の取り分とする,A fifty percent of fifty percentage of fifty to the organization will make your deal,0.35
This is awesome!,ラッキーボーイか こいつ,Lucky boy or this guy,0.125
"With Buccellati's brains and popularity, \Nhe'll be rolling in dough in no time!",ブチャラティの人望と頭脳だ ばく大な金を産むことが可能だろう,It will be possible to give birth to Buchalati's popularity and brain large money,0.15384615384615385
By the way...,ところでじゃ ポルポの仕事の権利を受け継いだ君に早速じゃが,"By the way, I was properly inherited by the right of the work of Polo",0.23076923076923078
"I realize you only just assumed Polpo's position, but...",すごいぞ 一気に権力が手に入った,It's amazing I got power at once,0.1111111111111111
Polpo left an unfinished job?,ポルポがやり残した仕事？,A job that Porpo has left?,0.3
"A direct order from the boss, in fact.",ボス直々の命令なんじゃよ,Boss's immediate order,0.16666666666666666
The... boss?,ボス…ですって？,Boss ...?,0.75
A direct order... from him?,直接の…命令？,Direct ... Instruction?,0.375
Correct. I'll tell you it here and now.,そう ここで君に伝えるぞ,So I will tell you here,0.3333333333333333
You'll be protecting the boss's daughter...,「ボスの娘を護衛すること 命を懸けて」,"""Spray the boss's daughter to escort""",0.2857142857142857
Daughter?,娘？,daughter?,1.0
"Did you say ""daughter""? \NThe boss has a daughter?",娘ですって？ボスに娘がいるんですか,What is your daughter?Do you have a daughter on the boss,0.2777777777777778
B-Buccellati!,ブ…ブチャラティ,Buchalati,0.0
"No, not ""he""!",まさか こいつ いや この人は…,"Masaka Makoto No, this person ...",0.16666666666666666
She must be the boss's daughter!,おそらく ボスの娘,Perhaps the boss daughter,0.3333333333333333
Do you mind if I use the bathroom?,トイレ 行っても？,Do you go to the bathroom?,0.45454545454545453
"Not a problem, Trish.",構わんよ トリッシュ,I'm sorry Trish,0.1111111111111111
Buccellati!,ブチャラティ,Buccellati,0.5
Her name is Trish Una. \NShe's fifteen years old.,彼女の名はトリッシュ・ウナ 15歳,Her name is Trish Una 15 years old,0.5833333333333334
"Una is her mother's last name, not the boss's.",ウナは無論母方の姓じゃ ボスのものではない,Una is not a boss that is not a maternal surname,0.25
Trish hasn't met the boss once in her entire life.,トリッシュは生まれてから一度もボスに会ったことはない,I have never met the boss once since I was born,0.2222222222222222
"Buccellati, as you're well aware, \Nno one knows the true identity of the boss.",ブチャラティ お前も知っての通り ボスの正体を知る者はいない,"Buchalati Nothing to know, there is no one who knows the body of the boss",0.24
"About two months ago, \Na woman named Donatella died of illness in Calabria.",カラブリアの町の病院で ドナテラという女が病気で死亡した,A woman of Donatella died of illness at the hospital in the town of Calabria,0.35
That man was Trish's father.,その男こそトリッシュの父親,That man is a father of Trish,0.4
Unfortunately...,じゃが…,...,0.5
Naso doesn't exist.,ナーゾという男は存在しない なぜならそれは,"If there is no man naso, it does not exist",0.23076923076923078
That name is nothing more than an alias the boss used when he was young.,ボスが若い頃に使った偽名の一つに過ぎないから,Because the boss is only one pseudonym used by young,0.23809523809523808
Be wary of anyone looking into the name Naso.,「ナーゾの名を探る者は要注意」,"""The person who explores the name of Nazo is carefully noted""",0.15789473684210525
Word about Donatella eventually spread.,ドナテラのことはたちまち噂となった,Donatella has been a rumor,0.1
It spread even further when\Nit was confirmed that she had a daughter.,娘がいることがわかると さらに噂は広まり,"If you know that there is a daughter, more rumors are spread",0.18181818181818182
"The boss caught wind of it, too, of course.",ボスの過去を探ろうとする行為自体 組織への挑戦を意味する,Acts to find out the past of the boss Means the challenge to the organization,0.16666666666666666
"Through his usual chain of command, \Nhe gave me the order...",幾人かを介してわしへと命令を下し,Order to work through some,0.125
...and placed his daughter in my custody \Nsoon after Donatella's death.,ドナテラの死後 娘を直ちに保護させた,Donatella's death after death was protected immediately,0.23529411764705882
The boss must have realized instinctively...,ボスには直感的にわかったんじゃな,I understand the boss intuitively,0.2
"He didn't know of her existence until recently,\Nbut without a doubt he now knows Trish is truly his daughter.",今まで存在を知らずにいたが その娘 トリッシュは確かに自分の本物の子だということが,"I have never know the existence, but my daughter trike certainly is my real child",0.15625
...we learned that someone searching for her \Nhad just narrowly missed her.,何者かが入れ違いで彼女を探していることがわかった,I found that someone was out of lot and I was looking for her,0.19047619047619047
"If the boss's order had come even thirty minutes later, Trish likely would have been kidnapped, and then...",ボスの命令が三十分遅かったら トリッシュはそいつらにら致されていたろう,"If the boss's instruction is 30 minutes, Trish would have been",0.4166666666666667
Who is it? \NWho's after her?,誰です 何者が彼女を狙っているので,Who is the one who is aiming for her,0.25
We don't know how many there are.,組織の裏切り者じゃよ 何人いるかはわからん,I do not know how many people are the trailer of the organization,0.3125
Drugs...,そして…殺されていたろう,And ... it was killed,0.16666666666666666
They seem to be under the impression that Trish knows something about the boss.,奴らはトリッシュがボスの秘密を何か知っていると思い込んでおる,Those believe that Trish knows what the secret of the boss knows,0.2631578947368421
They want any information they can use to defeat him.,ボスを倒すため 情報を欲しがっておるのじゃよ,I want to have information to defeat the boss,0.2857142857142857
But Trish is just a frail little girl who knows nothing.,トリッシュは何も知らぬ ただのか弱い小娘だというのに,Even if Trish is a weak little girl who does not know anything,0.3157894736842105
One week.,一週間 いや もっと短いかもしれん,One week there may be shorter,0.2857142857142857
Leave this island immediately and hide her somewhere.,すぐにこの島を出て 彼女をどこかに隠せ,Get out of this island immediately and hide her somewhere,0.5833333333333334
Only the boss and I know that Trish is with you.,トリッシュが君のところにいるのはボスとわししか知らない,I do not know the boss with the boss that Trish is in your place,0.47058823529411764
"Earlier you said the order was given to Polpo, correct?",命令はポルポに行くはずだった そうおっしゃいましたよね ということは…,The order was supposed to go to Porpo ... That's right ...,0.21052631578947367
That would be a safe bet.,敵はスタンド使い そう考えていいじゃろうな,Enemy should think that it looks like a stand,0.14285714285714285
"They're most likely acting as a team, as well.",そしておそらく向こうもチームで動いておる,And perhaps there is also a team,0.125
"I don't have a Stand ability, either.",何人なのかはまだ掴めておらん,I have still grasped how many people,0.13333333333333333
This is as much as I can help you.,何か掴め次第 また連絡する,Contact as soon as you grabbing something,0.15384615384615385
Umm...,あの…,that…,0.0
Will I have to be with you all the time from now on?,これから あなたを命を懸けて護衛します,I will escort you from now on,0.4
"Yes, that's right.",そう ではあなた ちょっとその上着 ここで脱いでいただける？,"That's right, you can take off here?",0.3333333333333333
I see.,わ わかりました,I understand,0.25
My jacket? Why?,上着ですか なぜです,Why is it,0.16666666666666666
Just hurry and take it off.,いいから 早く脱いで 別にあなたの裸が見たいってわけではないのよ,It's not good because I take off quickly and I can not see your naked separately,0.2222222222222222
"Also, get me some stockings \Nand Givenchy Blush No. 2.",ストッキングは太もものところに補強が入ってないとダメ,The stockings are no longer reinforced in the thighs,0.1111111111111111
"Get the latest issue of Italian Vogue\Nand some mineral water, too.",イタリアンヴォーグの最新号もお願い,Also request the latest issue of Italian Vogue,0.3125
I'd rather die than drink water\Nthat doesn't come from France.,それとミネラルウォーター フランス製じゃあなきゃ死んでも飲まないことにしてるの あたし,"And it is made by Maineral Water France, if it is dead, I will not drink it",0.12
"Once you've finished gawking at the scenery,\Ngo fetch those things for me.",景色を眺めるの飽きたら 早速買ってきてね,"If you get tired of looking at the scenery, buy it immediately",0.20833333333333334
"Protect the boss's daughter, huh?",ボスの娘を護衛しろか,Whether you escort the boss's daughter,0.36363636363636365
So we suddenly have a connection to\Nthe mysterious boss I've been searching for.,僕が突き止めようとしていた謎のボスへのつながりがいきなりできたってことか,I wondered if the connection to the mysterious boss I was trying to stand,0.18181818181818182
This is worth doing.,やる価値はある,It is worth doing,0.5
"If we see this task through,\N Buccellati will earn the same level of trust the boss had in Polpo.",ブチャラティはボスからポルポ並みの信頼を受けることができるだろう,Buchalati will be able to receive the trust of the porpo from the boss,0.17857142857142858
"But if we fail, it will mean our lives.",だが 失敗すれば それは「死」だ,"But if it fails, it's ""death""",0.25
The six of us know this all too well.,それは僕ら6人がよーく知ってることだ,That's what six people know well,0.21428571428571427
"At 9:25 this morning at Naples Prison, Polpo shot himself in the head.",ネアポリス刑務所で本日午前9時25分,9:25 am today at Nair Polis Prison,0.16666666666666666
Quit squirming! I can't read it! Jesus...,おい 待て 暴れるなって 読めねぇじゃあねぇか,"Hey, I'm going to read and read it.",0.17647058823529413
"Well, damn... I was sure Polpo was the guy.",まいったな てっきりポルポだと思ったんだけどよ,I thought it was a pole pole.,0.2
"So who is it, then?",ってことはいったい誰なんだよ,Who is that,0.25
Guess I don't got a choice...,そんな重大な仕事を受けるのはな,Don't get such a serious job,0.25
"And someone who's got a Stand ability, too...",それとスタンド能力を持ってる奴だよ,It is a guy who has a stand ability,0.26666666666666666
Shopping's all done!,買い物よし,Shopping,0.2
"If I head this way, then turn here, \NI'll end up back on this street...",ここを通って ここを曲がって この道を戻るだろ,I will bend here through here and return this way,0.18181818181818182
...and from there I need to go the opposite way.,そして反対方向に向かう よしっと,And I will go to the opposite direction,0.42857142857142855
Got it!,ナランチャ いいですか,Is it Nalanchy?,0.16666666666666666
That list has all the food\Nand other things you need to buy on it.,それは食料品やら何やら買ってくる物のリストです,It is a list of foods and things that bought food,0.18181818181818182
"Narancia, you can do this.",君なら無事にできます,You can do it safely,0.3333333333333333
