en_text,jp_text,google_translated,score
What gives?,何だ　こりゃ,Anyway,0.0
to some place where I can't even tell if it's on Earth or Mars!,地球か火星なのか見分けもつかねえとこまで逃げてきやがって,"It's a shame or a Mars, and I'm going to run away",0.24
"I was thinkin' while we hunted you down,",こう思いながら追った,I followed this way,0.07692307692307693
"""This is a group of morons, but they've got guts!""",「すげえバカだがすげえ根性がある連中だ」,"""It's a great fool, but it is a series of ridges.""",0.3181818181818182
"""I'm gonna get to put on an epic concert worthy of becomin' legendary!""",だからきっと伝説になるような名演奏を奏でられる,So I can play a name playing like a legend,0.037037037037037035
"he knows that hit men like us are gonna come after him, right?",俺たち殺し屋に追われるのはわかりきったことって,We have been understood that we will be chased by killing shop,0.038461538461538464
This brat's eyes...,このガキ　なんて目を,This oyster,0.16666666666666666
"Now then, can you answer my question?",それより俺の質問いいか,Is my question better than that?,0.23076923076923078
Hit men are incomprehensible pieces of shit!,殺し屋って奴ら理解不能のくそだぜ,Killer and people who are not understandable,0.07142857142857142
"Alas, you're the one who's goin' to Hell!",死ぬのはお前だよ,It is you to die,0.125
"The order was to ""inflict unimaginable pain.""",「あらん限りの苦痛をもって」と注文を受けてる,"I'm receiving an order ""with a long painful pain""",0.2222222222222222
from people who commit premeditated crimes.,めちゃめちゃに粉砕すること,To crush it,0.0
Chinatsu's good at makin' contraptions like this.,千夏はこういう工作が得意でな,Chika summer is good at this kind of work,0.1875
It's a device that shoots all of the bullets in one spot.,全弾を一ヵ所に撃ち込む装置なのだ,It is a device that shoots all bullets one place,0.5
It'll send the flesh on your thigh flying!,太腿のお肉が全部吹っ飛ぶぞ,Meat of the thigh blows all,0.14285714285714285
"Oh, he has a pretty nice singing voice.",なかなかいい声で歌うじゃないか,Do you sing with a good voice?,0.125
"So what's next, Master?",これからどうするの　師匠,Master of doing now,0.1
No one wants to carry future headaches into the friggin' hot summer.,誰だって　頭痛の種をくそ暑い夏に持ち越したくはない,Who do not want to carry in a hot summer in summer,0.2
"By the way, Chinatsu...",ところで千夏,By the way,0.5
Why aren't you wearing any panties?,何でパンツはいてないんだ,I have no pants,0.0
That's a secret.,悩殺されたい,I want to be troubled,0.0
'Course that's another matter for mature women.,熟女なら話は別だがな,"If you are a mature woman, the story is different",0.05263157894736842
"At any rate, let's go to the city.",とにかく　都会に行こう,Let's go to the city anyway,0.5
"I don't want to lose, but I don't want to hurt anyone either",Pike or shield?  負けたくはない　でも傷つけたくもない,Pike or shield? I do not want to hurt even if I do not want to lose,0.3333333333333333
I took it so I could confirm,手に取って　確かめてた,I took my hand and checked,0.2
That there's definitely no going back whose side are you on?,きっと戻れないんだって,I can not surely come back,0.05555555555555555
Go the direction that lets you fly higher,より高く飛べる方へ,To those who can fly higher,0.16666666666666666
