en_text,jp_text,google_translated,score
いぇいぇいぇいぇいぇー　いぇいぇいぇいぇいぇー,　　　　　　　　　　　　　　　,Moth,0.0
"When we all gather around, we have so much more fun.",見なかったことにしていいか？,Can I have not seen it?,0.05555555555555555
ima wa saa asonjae,て　なんでそっちから来るんじゃよ,Why do you come from here,0.0
Let's create a heartwarming sense of harmony,それはねん,That's why,0.1
by letting everyone play.,みんなを驚かそうと思って,I'm thinking of surprising everyone,0.1
That's the reaction I was aiming for!,"それもそうだな…
つみきなら特に","That's right…
If it is a tightness, especially",0.11764705882352941
"Are you okay, Hime?","つみき
真宵と待ち合わせしてるのか？","Pitch
Are you waiting for me?",0.3
You okay?,うん？,Yes?,0.25
Are you going to try to scare Sakaki as well?,"さて　そろそろ行きますかにゃ
ああ…","Well, do you go there soon?
Ah…",0.1875
What's wrong?,（つみき）なんなのよ　一体？,What is it?,0.3333333333333333
"I guess if you put too much effort into being flamboyant, he might see through it.","つらい
なら　やめていいんだぞ","tough
If you stop it if you",0.15
"Well then, let's go for it!","よく一緒に登校してるよねん
つーん","I'm going to go to school well together
Palm",0.125
The hell is that?!,まさか！？,Masazuki!?,0.2857142857142857
Empty can,"毎日　場所と時間を巧みに変えて
疑問の余地すら抱かせない→","Change the place and time every day
I can not even get in time of doubt →",0.058823529411764705
"Right after I saw a bear on a sled zooming towards me at the speed of sound,",《（姫）首が抜けて動けないですう》,""" I can not move through the neck",0.08695652173913043
I don't even know what's going on anymore.,"姫っちの腰を
抜かしちゃうんじゃよ","Princess's waist
I'm sorry I'm sorry",0.13333333333333333
Is your head okay?,"ほどほどにな
おどかしすぎると姫の場合","As much as possible
If it is too late and the princess",0.06666666666666667
She wasn't talking to you...,真宵さん　おはようございま…,Makoto-san Good morning ...,0.1
Success?,"いやあーッ！
にょほっ","No!
Naike",0.0
No...,"（姫）いやあッ
熊が二足歩行で追ってきます","No
Bear will follow two footwood",0.14285714285714285
Huh...? I can't imagine it at all.,"平気かにゃん？
はい　ハンカチ","Is it 平?
Yes Hanka",0.13333333333333333
