en_text,jp_text,google_translated,score
"<i>Connecting old words</i>
<i>that have been used up</i>","♬
 
ひからびた言葉をつないで

","♬
 
Now connect words",0.06666666666666667
"<i>I just want to convey</i>
<i>my simple thoughts</i>","♬
 
想いを伝えたいだけなの

","♬
 
I just want to convey my thoughts",0.5833333333333334
<i>That day's faint wind blows away</i>,"♬
 
吹き抜ける
くすんだあの日の風は

","♬
 
Blow through
The wind of that day is",0.17647058823529413
"<i>I'll laugh with you</i>
<i>and live for the moment</i>","♬
 
君と笑う
 
今を生きるのだ

","♬
 
Laugh with you
 
Live now",0.26666666666666666
"<i>Still that incident</i>
<i>will continue to trouble you, right?</i>","♬
 
君を苦しめるだろ？

","♬
 
Will you suffer from you?",0.16666666666666666
<i>That's why it must be good bye</i>,"♬
 
だからこそサヨナラなんだ

","♬
 
That's why it is a goodbye",0.25
"<i>Leaving nothing behind,</i>
<i>let us share what is left</i>","♬
 
このまま何も残らずに

","♬
 
Nothing remains as it is",0.1111111111111111
"<i>In time, we'll realize</i>
<i>that it was everything</i>","♬
 
それが全てだと気がついて

","♬
 
I realize that it is everything",0.3125
"<i>And sadness will touch our cheeks,</i>
<i>creating a river of tears</i>","♬
 
涙の河になるだけ

","♬
 
Just become a river of tears",0.21052631578947367
"<i>Trembling thoughts swept into a vortex</i>
<i>and melting away</i>","♬
 
溶け合うのよ

","♬
 
I'm melting",0.13333333333333333
<i>Shikamaru always believed in me...</i>,"(ﾁｮｳｼﾞ)
《シカマルは
 
ずっと
僕のことを信じてくれてた！》

","""Shikamaru
 
all the time
I believed in me!""",0.3125
"More than myself or Neji or
any of us here... He is stronger!","(ｼｶﾏﾙ)
俺やネジ
 
ここにいる誰よりも➡

","I and screw
 
More than anyone who is here",0.21052631578947367
"Let's go, fatso!","(ﾁｮｳｼﾞ)
行くぞ
 
デブ！
(
次郎坊
)
くっ！➡

","let's go
 
fat!

Come!➡",0.4444444444444444
Don't YOU say that!,"てめぇが言うな！

",Don't say!,0.6666666666666666
Partial Expansion Jutsu...,"部分倍化の術…
｡

","Partial doubling technique ...
.",0.2857142857142857
Arm!,"腕！
(
次郎坊
)
ん!?➡

","arm!

!??",0.6666666666666666
Leg!,"(
次郎坊
)
くっ…
｡
(ﾁｮｳｼﾞ)
足！➡

","...
.

leg!➡",0.4
Don't mess with me! Scum!,"(
次郎坊
)
ふざけるな
 
カスが～！

","Do not be silly
 
Cas ~!",0.16666666666666666
What!,"食らえ！
(
次郎坊
)
何!?

","Eat!

what!?",0.5
<i>I did it... Shikamaru...</i>,"(ﾁｮｳｼﾞ)
《やったよ
 
シカマル…》

","""I did it
 
Shikamaru ...",0.5555555555555556
"I can't believe I had to get to
the second state","(
次郎坊
)
こんなヤツを相手に➡

",Such a guy to the other party,0.13333333333333333
<i>What... What is that appearance?!</i>,"(ﾁｮｳｼﾞ)
《何だ？
 
あの姿は…》

","""What?
 
That figure is ... """,0.38461538461538464
"In the second state, I can put out ten times
more power than I have thus far.","これまでの
10
倍以上の力を出せる
状態２に敵はいない
｡

","So far
Ten
Can deliver more than double
There is no enemy in state 2
.",0.3076923076923077
I'm invincible.,"(ﾁｮｳｼﾞ)
《痛くて動けない…
｡
➡

","""I can't move ...
.
➡",0.2
to a powerless scum for butting in!,"こういうことになる！

",It will be such a thing!,0.15384615384615385
Playing Ninja better suits you!,"お前らには
忍者ごっこぐらいが
 
お似合いだ
｡

","You
Ninja
 
お
.",0.25
Wait...,"ハァ
 
ハァ
 
ハァ…
｡

","Han
 
Han
 
Hua ...
.",0.2
W-Wait!,"(ﾁｮｳｼﾞ)
＜待って～！＞

",<Wait!>,0.2
99... 100!,"(
男の子たち
)
＜
99 100｡
➡

","<
99 100.
➡",0.2857142857142857
