en_text,jp_text,google_translated,score
"Warning
Dear Viewers Sitting in Front of the Television,","（神山(かみやま)）前略
テレビの前の視聴者様",")
Viewer in front of TV",0.23076923076923078
Do not imitate! Or this will happen!,"このアニメのマネは
しないでください","The mane of this animation is
please do not",0.21428571428571427
"Pootan! Pootan, let's play!","（藤本）フンッ おら！
（蹴る音）",Hunjo!,0.14285714285714285
"No, poo. Pootan is busy working
on his tax return, poo.",やっぱ藤本は怖(こえ)えよ　悪魔だ,Yasaku Book is scary,0.06666666666666667
"Heartwarming Hilarious Comedy
Pootan
See you again around next week","みなさん いかが
お過ごしでしょうか？","Everybody
Are you spending?",0.07142857142857142
"Moreover, to make the matter worse, the ratings
tend to be high when the show is so worthless.",ん？　マナー知らずの新入りだな,Yeah?It is new to the manners,0.13636363636363635
Pootan is always great!,"こちらの掲示板は
誹謗(ひぼう)中傷は禁止されています","This bulletin board
Sashin  slander is prohibited",0.09090909090909091
"but I worry if the public can follow
my high-level comedy.","以上を守って仲良くしましょう
新入りさん と","Let's follow the above and get along well
With new team",0.09090909090909091
"If only I had a powerful partner who
could handle my sense of humor...","実は うちに新しいメンバーが
入ったんですが","Actually new members
I entered it",0.05
Hasn't Takenouchi lost some weight lately?,"（マニエル高生）藤本さん
（藤本）なんだ？","Fujimoto
 What is it?",0.08333333333333333
"Yeah, he might have thrown up.",（藤本）うん,Yeah,0.125
"I feel like someone's been
following us around lately.","一度 話をしていただきたいと
言っていますが","I would like you to talk one more time
I say",0.10526315789473684
Really? Aren't you imagining things?,"（藤本）新入りが！
調子に乗るんじゃねえ！","New!
Don't get in touch!",0.07692307692307693
"Now, the question is what to do from here.
How do I approach him?","僕は 前々から
疑問を抱いていたのです","I am from before
I had a question",0.15
If a stranger abruptly says...,（神山）って… 誰もいないよ〜！,... There is no one!,0.09090909090909091
Do you want to form a comedy duo with me?,"さすが藤本
新入りにも容赦ねえよ","Ascertain Fujimoto
Do not forgive newly",0.0625
Huh?,"なぜこの学校が これほどまでに
荒れ果てているのかと","Why is this school so far
Is it getting rough?",0.09090909090909091
It would naturally cause Honey Boy to shy away!,よし！,OK!,0.09090909090909091
"It's not a good idea to let him know
who I am right now.",今 11時だぞ,It is 11 o'clock now,0.10526315789473684
"But we aren't classmates,
nor do we even go to the same school.","僕の話を聞くために
お集まりいただき","To listen to my story
Please gather",0.05
"Then Mr. Yamaguchi and Mr. Honey
met at a coffeehouse by accident?
Having a head trip",（ワルＡ）よ〜し とっとと消えろ,Yo ~ Together and off,0.05263157894736842
"Yeah, sort of.
Having a head trip",１日５時間の授業があったとして,As a day of class for 5 hours a day,0.13333333333333333
