en_text,jp_text,google_translated,score,semantic_score
"The bosses are not happy, Tosaki.",社長たちが怒っているぞ 戸崎,President is angry Togaki,0.0,0.4920004
What can I do... At this rate... I might be disposed of...,どうする？　このままでは 最悪 始末される,what will you do?It will be the worst at this time,0.2631578947368421,0.32899848
The government conducts inhumane experiments on Ajins.,政府は亜人で 非人道的な人体実験を行っている,The government is a minor human body experiment with subpersals,0.125,0.5519609
I will start a protest in front of the Ministry.,私は抗議活動を行います！ 場所は厚生労働省前！,"I will take protests!The place is before the Ministry of Health, Labor and Welfare!",0.2272727272727273,0.7732788
This plan wasn't aimed to gather humans.,この作戦は 人間を集めるためのものじゃない,This strategy is not for human beings,0.06666666666666668,0.5133593
It's to gather Ajins.,亜人を集めるためのものだ,It is for collecting abbreviations,0.1,0.2648426
Thanks for coming. now i'll tell you the real gathering place.,ＩＢＭ) よく来てくれた これから本当の集合場所を伝える,IBM) I came well I will tell you a real meeting place from now on,0.2727272727272727,0.42244697
I hope you brought me my cigarettes.,ＦＫは持ってきたんだろうな？,Did you bring FK?,0.08333333333333333,0.2851768
"I swore to myself that I would reach my goal, no matter the cost.",“どれだけ他人を不幸にしようと 目的を達成する”と,"""Let's try to make others unhappy""",0.043478260869565216,0.29162678
I've gotten used to pain...,痛いのは慣れてきたけど,I'm used to it,0.3333333333333333,0.44659433
But drowning...,溺れるのは… はぁっ… 苦しいなぁ,It's a drowning ... Haa ...,0.2857142857142857,0.657654
...freaking sucks.,ううっ… やっぱ 人助けなんて…,Uh ... I'm helpful ...,0.125,0.13973182
...really isn't worth the effort at all.,するもんじゃないなぁ,I'm not,0.0,0.11565237
Is this everyone?,これで全員かな？,Is this all all?,0.6,0.68117744
"Come in, everyone.",私が佐藤だ みんな 上がってきてくれ,I'm Sato everyone rises,0.1111111111111111,0.2972994
Did your wounds heal?,深く眠れるかい？ 傷は癒せたかい？,Can you sleep deep?Did you heal the scratch?,0.2727272727272727,0.54765964
They say I tried to die without knowing,知りもしないまま 死んでみたって,When I die without knowing,0.4444444444444444,0.5025463
Did you manage to hide?,上手に隠れたかい？ 息は潜めたかい？,Are you well hiding well?Did you dive your breath?,0.25,0.6087205
They are just wandering through life,回り道して生きているって,It is likely to live around,0.0,0.34579098
So I don't stand out,目立たないように,Don't be noticeable,0.25,0.33919254
So I can put up with it,堪えられるように,As long as,0.0,0.2312739
So my train of thought won't stop yet,思考回路はまだ 止めないように,Do not stop thinking circuits yet,0.15384615384615385,0.4384314
The tomorrow we can't see Doesn't have to come,見えない明日は来なくていい,I do not have to come tomorrow,0.3076923076923077,0.7240241
Now I just want to sleep,今はただ 眠りたい,I just want to sleep now,1.0,0.91011536
Why did you jump out like that...?,何だい！ いきなり飛び出してきて,Somehow!Suddenly jumping out,0.07692307692307693,0.6256402
This is bad...,まずい…,Unpalatable…,0.0,0.34212843
It's not my fault she fell... I should just leave her.,勝手に転ぶ方が悪いんだ 放っとけばいい,It is bad if you turn to fall without permission,0.043478260869565216,0.28383526
"My, what a sight.",絶景だね,It is a superb view,0.1,0.2611477
This is probably the first time...,君たちも初めてだろう,You will also be the first time,0.2727272727272727,0.5405004
...any of you have seen so many Ajins in one place.,これだけの亜人が集まる光景は,The scene where these subpers gather,0.0,0.19646354
We're not exactly on board with this yet.,僕は まだ 仲間というわけじゃない,I'm not a friend yet,0.14285714285714285,0.29100457
as to how you're going to work for Ajin rights.,そのプランを説明していただきたい,I would like you to explain the plan,0.1176470588235294,0.35727632
"Yeah, he's right... we all wanna know that.",そうだね　それ知りたい,That's right I want to know,0.25,0.37113327
I'll just do my best at whatever I can.,出来る限りのことを精一杯やるんだ,I can do my best as much as possible,0.38461538461538464,0.7518118
We'd like you to be more specific than that.,もっと具体的に言ってもらいてぇな,I would like to say more specifically,0.2,0.5999069
"All right, a massacre.",大量虐殺だよ,It's a massacre,0.25,0.7586885
I gave them an extension with that broadcast...,あの放送で猶予は与えた,The grace was given by that broadcast,0.14285714285714285,0.52559984
