en_text,jp_text,google_translated,score,semantic_score
Matsuoka Rin,初めまして　松岡凜と言います,Nice to meet you Matsuoka,0.16666666666666666,0.63401014
I previously went to Sano Elementary School.,佐野小学校から来ました,I came from Sano Elementary School,0.4,0.82258636
"I have a girly name, but I'm a boy.",女の子みたいな名前ですが　男です,"It is a man like a girl, but it is a man",0.2,0.52885514
"Rage on, until you have to look away","{\fad(100,0)}{\move(1900,1070,950,1070,0,100)}Rage on 眩しい光",Rage on dazzling light,0.18181818181818185,0.41273177
I dive toward the faint blue,"{\fad(100,0)}{\move(1900,1070,950,1070,0,100)}傾くフェイントブルー",Tilt feint blue,0.125,0.4641272
With my hand I felt,"{\fad(100,0)}{\move(1900,1070,950,1070,0,100)}伸ばした僕の手は",My hand to stretched,0.2857142857142857,0.5147909
a world I had known nothing of,"{\fad(100,0)}{\move(1900,1070,950,1070,0,100)}見た事ない景色へ繋がった",I connected to a scenery,0.2,0.22232388
I only chose the drop point,"{\fad(100,0)}{\move(1900,1070,950,1070,0,100)}Anxious eyes chose down the blur point",Anxious Eyes Chose Down The Blur Point,0.3,0.27968544
Show me the truth,"{\fad(0,100)}{\move(950,1070,0,1070,0,100)}劣等に苛まれたthe way you want this",Incarctive THE WAY SIS THIS,0.125,0.21866067
Say goodbye,"{\fad(100,0)}{\move(1900,1070,950,1070,0,100)}Without even saying goodbye",without even Saying Goodbye,0.2,0.7611409
The sun is blazing on my world,"{\fad(100,0)}{\move(1900,1070,950,1070,0,100)}The sun is blazing on my armor",The Sun is Blazing on My Armor,0.75,0.78875464
On your mark,"{\fad(0,100)}{\move(950,1070,0,1070,0,100)}On your mark 後戻り出来ない",On Your Mark Can not Return,0.5,0.5718104
There's no going back on our path,"{\fad(0,100)}{\move(950,1070,0,1070,0,100)}振り向く暇はないんだ",There is no time to turn around,0.15384615384615385,0.39422277
"Get set, here we go","{\fad(100,0)}{\move(1900,1070,950,1070,0,100)}Get set 響く Go",GET SET sounds GO,0.42857142857142855,0.5657293
"Wow, this tree is huge.",すっげぇな　この木,This trees,0.125,0.5905524
Is it a cherry blossom tree?,桜だよ,It is cherry blossom,0.5714285714285714,0.8575063
I wanna try swimming in a pool of cherry blossoms.,泳いでみたいよなぁ　桜のプール,I want to swim I'm a cherry blossom pool,0.2352941176470588,0.87002754
The water will be too cold.,水が冷たくて無理だよ,Water is cold and impossible,0.2,0.69518775
You should wait until summer before swimming.,泳ぐのはやっぱり夏になってからじゃないと,After all it is not because it is summer,0.07142857142857142,0.45547464
I have a question for you.,お前に聞きたいことがある,I have something I want to ask you,0.2727272727272727,0.50248986
Looking to shut down the transfer student on his first day?,なんだ　転校生は初日にしめておこうってか,What kind of transfer student should be done on the first day,0.3333333333333333,0.703831
I believe we've been in the same tournaments before.,違うよ　僕たち大会で何度か一緒になったことあるよね,"No, we have been together in our tournament several times",0.15789473684210525,0.69320285
"Oh, you remembered me?",覚えててくれた,I remembered,0.14285714285714285,0.6033769
What's with that scary look?,本当　偶然って怖いよね,It's a really scary chance,0.18181818181818185,0.40783024
I just happened to end up at this school when I moved.,たまたま引っ越してきたらこの学校だったんだって,It was this school if I moved to,0.3333333333333333,0.7422199
"Coincidences are scary, huh?",そんな怖い顔するなって,Such a scary face,0.1111111111111111,0.2949685
I previously belonged to the Sano Swimming Club.,佐野スイミングクラブから来ました,I came from Sano swimming club,0.3636363636363637,0.84547627
"Yep, this is a surprise.","{\an8}本字幕由諸神字幕組出品,僅供學習交流之用 更多中日雙語字幕，請登錄 www.kamigami.org","This subtitle is a genuine-letter set of subtitles, a slight learning exchange Exchange",0.26666666666666666,0.10397451
"Right, Haru?",いやあ　偶然って重なるよね,"No, I will overlap by chance",0.1,0.15145552
Matsuoka.,いやあ　泳いだ泳いだ,No swimming swimming,0.0,0.12578797
"Oh, I'm running home.",いや　俺走って帰るから,"No, I'm going home",0.4444444444444444,0.63005394
Running? How many kilometers is it to your house?,走って　家まで何キロあるの,Run and there are many kilometers to the house,0.26666666666666666,0.8340261
"Around three kilometers, I think.",三キロちょっとかな,Three kilometers,0.2857142857142857,0.7528418
See ya!,じゃ　また,See you later,0.2,0.47176903
"Each team must decide the kind of garden you will make and the kinds of flowers you will plant,",どんな花壇にするか　どうな花を植えるのか,What kind of flower bed is planted flowers,0.14285714285714285,0.5433347
and draw an illustration.,各班で相談して　一枚絵を描いてください,Please consult with each group and draw a picture,0.16666666666666666,0.4005971
Reconsider what?,なにを,What,0.3333333333333333,0.27450535
Swimming in a medley relay.,メドレーリレーのことに決まってんじゃん,It is decided to be a medley relay,0.2727272727272727,0.7161635
I said that I only swim free.,俺はフリーしか泳がないって言っただろ,I said that I could only swim,0.625,0.7904859
"You're so stubborn, Nanase.",そうすると　あと一人は,"If you do so, one person",0.2727272727272727,0.11710103
That means Tachibana has to swim breast or back.,じゃ　橘はブレかバックどっちかで,Tachibana is Bre or Back,0.25,0.620989
I'm saying we should all write our own \Nmessages on the bricks around the garden.,勝手にリレーの話進めんなよ,I'm sorry to talk about relays without permission,0.08695652173913042,0.19891551
We'll do it our way! Be free!,それいいかも,It may be good,0.18181818181818185,0.17942245
"Nice one, Matsuoka!",いいぞ　松岡,Good morning Matsuoka,0.14285714285714285,0.6251505
Matsuoka's kick is really powerful.,すごいね　松岡君のキック力,It's amazing Matsuoka's kick power,0.3,0.92473966
He's so fast!,いいよね,It's good,0.14285714285714285,0.18019286
"Hey, can I run with you?",ねっ　僕も一緒に走ってもいい,Neko I can run together,0.3,0.47277594
If you can keep up.,ついて来られるなら,If it will come,0.1111111111111111,0.21223146
"Wait, Haru. Your bicycle...",ちょっと　ハル　自転車…,Halb bicycle ...,0.25,0.6186237
"Hey, Matsuoka.",ねね　松岡君,Nene Matsuoka,0.2,0.619334
Are you swimming in a relay with Nanase and Tachibana?,七瀬君たちとリレー出るの,Nanase-kun and you get out of relay,0.2,0.5960244
No way. We're serious about this.,ダーメダメ　俺たちは真剣なの,Da-Medame we are serious,0.2,0.3776844
I'm really fast.,僕だって真剣だよ　僕すっごく早いし,I'm serious I'm really early,0.42857142857142855,0.4153722
