en_text,jp_text,google_translated,score,semantic_score
I had some first-years join \Nour Battler again this year!,"（スージー）今年もいい１年生が
入団してくれたわ","This year too good first grader
I joined me",0.17647058823529413,0.48570147
What's that supposed to mean?,どういう意味ですか？,What do you mean?,0.3333333333333333,0.37220344
"Shall we have a competition, then?",なら勝負しますか？,"If so, do you have a match?",0.3076923076923077,0.27411684
Very well. But how do \Nyou propose we do that?,"いいでしょう
しかし どうやって？","It is good
But how is it?",0.21428571428571427,0.25350648
I know! Let's have a Battler Party!,"そうだ
バトラパーティーをしよう","That's it
Let's make a Batra party",0.3076923076923077,0.42305222
Looks like something's starting.,"バトラパーティーの
紹介番組のようですね","Battra party
It looks like an introduction program",0.16666666666666666,0.24263133
"Wow, that seems fun.",（マルバス）わあ～,Wow ~,0.14285714285714285,0.3007916
"Suzuki Iruma, age fourteen.",（ナレーション）鈴木(すずき)入間　14歳,Suzuki  14 years old,0.1111111111111111,0.80002296
"One day, he became the grandson \Nof a demon called Sullivan.","彼は ある日突然
悪魔サリバンの孫になった","He is suddenly
It became the grandchild of the devil Saliban",0.15,0.5544791
Sullivan loves to spoil Iruma to bits \Nand is even sending him to school.,"サリバンは入間を
デッロデロに甘やかし―","Sullivan
Pamper to Delo deer-",0.125,0.40011016
But there is just one problem...,ただ１つ問題があった,There was only one problem,0.3333333333333333,0.72970986
The school Iruma is attending \Nis the demon school Babyls.,"人間の入間が通うのは魔界にある
悪魔学校バビルスだったのだ","It is in the devil who passes human incoming
It was a devil school Babirus",0.15789473684210525,0.6218239
I need to make sure they \Ndon't find out I'm human...,"（入間）人間って
バレないようにしなくちゃ","people
I have to do not barre",0.1111111111111111,0.1440706
Kiriwo's Secret Room,～♪,~ ♪,0.0,0.14891307
Battler Party,"（スージー･ダリ）
バトラパーティー",Battra party,0.3333333333333333,0.5374611
All students from all grades \Nwill be allowed to participate.,"参加は全学年 全生徒
オッケーだけど","Participation is all year-round students
Ockey",0.14285714285714285,0.5318141
"However, upperclassmen will \Nbe busy with their workshops,",上級生は実習などで忙しいから,Since senior students are busy with training etc.,0.125,0.56096965
so this festival is mostly \Nfor the lower three years.,"（ダリ）期間は
前夜祭 本祭 後夜祭の３日間","period
Three days after the night festival",0.2,0.50621873
"Good, good, yes.","（バラキ）
いいですよ いいですよ　はい",It is good Yes,0.3333333333333333,0.567851
"Did you get all that, everyone?",（ダリ）みんな 覚えられたかな？,Did everyone remember?,0.3333333333333333,0.41351056
It's an excellent opportunity for \Nparents to see their kids grow.,"子供の成長を見るには
よい行事ですものねえ","To see children's growth
It is a good event",0.21052631578947367,0.69537854
"I wonder if Grandpa will be there, too.",おじいちゃんも来るのかなあ,Grandpa will come,0.18181818181818185,0.73388505
"But is there something for the second- \Nand third-year students, too?","だけど ２～３年生にも
うれしいポイントはあるのかしら？","But it is also 2 to third graders
Is there a nice point?",0.18181818181818185,0.53103226
will be given fantastic prizes!,豪華賞品が贈られます,Luxurious prizes are given,0.25,0.51712877
Fantastic prizes!,豪華賞品？,Luxurious prizes?,0.2,0.45801014
"Wow, that really is nice.","（クララ）おお～
（入間）わあ　豪華だな","Oo ~
 Wow is luxurious",0.2,0.21154568
The Wow Award,（スージー）特賞は？,Special award?,0.2,0.60941184
The winning Battler's \Nbudget will be increased!,"こんなのもらえたら
キリヲ先輩 喜ぶだろうなあ","If you get this
Kiri Yo senpai will be pleased",0.1176470588235294,0.12876385
"And now, the award that'll be given \Nto the number one Battler...","（ダリ）そしてナンバー１バトラに
贈られる…","and 1 Batra
Be presented ...",0.17647058823529413,0.32525057
"Oh, but that's not all!","（ダリ）おっと
それだけではありません","Oops
That's not only",0.3,0.4754722
"The rest of the members \Nwill go up a rank, as well!","なな… なんと！　団長のランク
ツーランクアップ","What ...!Rank
Twink up",0.1875,0.44085616
Wow...,わあ…,Wow ...,1.0,1.0
The Party Eve begins tomorrow!,"（スージー）
ドキドキのバトラパーティー",Battra party of pounding,0.1111111111111111,0.2804846
"Let's go, let's go!","（入間）うん
（クララ）行こう行こう",Let's go,0.6,0.8131396
You guys are the stars of the Battler Party!,"（団長）バトラパーティーの
主役は お前らだ","Battra party
The leading role is him",0.14285714285714285,0.23155515
"You can't embarrass yourself \Nin front of your parents,","親の前で恥もかけん
緊張もするだろう","Shame in front of parents
I will be tense",0.17647058823529413,0.52517873
This is an event for all the Battlers.,"しかし安心しろ
これはバトラ全体の行事だ","But relieved
This is a whole event of Bastra",0.2,0.38125333
Right!,（団員たち）うす！,ugly!,0.3333333333333333,0.34950185
"If you mess up, I'll end you.",よって しくったら葬る,"If you do it, bury",0.25,0.2366787
R-Right...,あっ…　うす…,Oh ...,0.3333333333333333,0.32775915
Sorry I couldn't help out in the end.,"ごめんね
最後のとこ 手伝えなくて","sorry
I have to help the last",0.3076923076923077,0.6754373
"Handling fire is my specialty,",火を使うのは私の得意分野ですし,It is my specialty area to use the fire,0.3636363636363637,0.7213069
Y-You think so?,そ… そうかな？,So ...?,0.4,0.33719295
Doot do do doo!,何をおっしゃいます,What do you do,0.16666666666666666,0.27594426
What's that supposed to be? A chimney?,"（生徒）フフフ…
何あれ？　煙突？","Huhofu ...
What? chimney?",0.2727272727272727,0.81719023
