en_text,jp_text,google_translated,score,semantic_score
Dash! Dash! Prepare for combat!,ダッシュダーッシュ,Dash dust,0.16666666666666666,0.59014255
There's another one 3 km behind. Enemy 1 approaching at 200 kph.,エネミーワンの後方三キロ,Sacrifer of Enemy One,0.125,0.38195008
Damn pirates! Your luck ran out when you chose to mess with the wrong ship!,海賊め　狙う相手を間違えたのが運の尽きだぜ,It is lucky that I made a mistake of the other party who aims for the pirate,0.03225806451612903,0.7135675
Stop! We won't kill anyone if you stop!,止まれ　止まれば殺さない,It will not kill if it stops,0.15384615384615385,0.5449336
"Dream on, dumbass! we have always stood on the borderland.",止まるか　バーカ,Stop or Bark,0.0,0.08243996
"Oh, Valmet! You were awesome for spotting those punks so quickly!",もう　バルメはああいう連中の発見が早くて,Balme already has a quick discovery of,0.0,0.17025933
"F-For you, I could see to the ends of the earth!",コ　ココのためなら　地球の裏まで千里眼です,It is a thousand eye to the back of the earth for the coco,0.2,0.42632523
"Guys, there's a helicopter in addition to Enemy 2.",みんな　エネミーツー追加,Everyone's Energeto Add,0.06666666666666668,0.06538226
She's right. I hear a helicopter.,ホントだ　ヘリの音だ,It is a sound of a helicopter helicopter,0.16666666666666666,0.7178307
"Koko, a fast, little boat is approaching from behind.",ココ　真後ろから小さくて速い船がきた,A small and fast boat came from behind Coco,0.3333333333333333,0.61920404
"Jonah, stay down until after the explosion.",ヨナ　爆発まで伏せていろ,I'm going down to Yona explosion,0.14285714285714285,0.48426962
Their main forces are Enemies 2 and 3.,本命はツーとスリーだな,Litrie is two and three,0.07692307692307693,0.1551707
"They're going to have people come up and seize the ship,",人を乗船させて制圧するつもりだ,I'm going to put a person by entering a person,0.1,0.29396904
but I won't let them get a single foot onboard!,一歩も踏み入れさせないよ,I will not step into one step,0.05882352941176471,0.28129822
I have a visual on Enemy 2!,エネミーツーを目視で発見,Employee Ememisu,0.0,0.0977077
It's a Denel Aviation Oryx!,デネル·エビエーション「オリックス」だ,"Dennel Event ""ORIX""",0.0,0.398096
H-How is a freighter attacking us?!,な　なんで貨物船から攻撃が…,An attack from a cargo ship ...,0.07142857142857142,0.674976
Th-They blew up our command ship!,し　司令船が吹っ飛んだ,A commander was blown away,0.0,0.5207803
It's an RPG!,左弦から狙われてる,It is targeted from the left sole,0.09090909090909093,0.064797506
"You're too soft, pirate scum!",ふん　温すぎだ　賊め,Family warmth,0.0,0.08134984
"Finish them off, Lehm.",とどめだ　レーム,Let's go,0.0,0.24153443
H-He punched me even though I rescued him.,た　助けたっていうのに,Even though I helped,0.3,0.31252566
Koko's merciless treatment of pirates is something else.,ココの海賊への容赦のなさっぷりは特筆もんです,It is a special note like forgiveness to Coco's pirate,0.10526315789473684,0.39092797
What are you talking about?,何言ってるの,What are you saying,0.42857142857142855,0.49870208
I was being extremely kind today.,めちゃめちゃ優しいよ　今日の私は,"It is kind to be kind, I am today",0.2307692307692308,0.7192504
"Well, we'll be hitting port in South Africa soon.",さ　そろそろ南アフリカに上陸するよ,I will land in South Africa soon,0.26666666666666666,0.64729816
Africa...,アフリカ…,Africa…,0.0,0.823009
"Is that a Cohiba? or was it ""made in china""?",それコヒバ？　それとも中国産？,Is it Kohiba?Is it also China?,0.26666666666666666,0.6968832
"Once I bite onto you,",俺に噛み付かれたら,If I'm bitten by me,0.09090909090909093,0.6239529
There is no reason for you to bite me.,私にはあなたに噛み付かれる理由はないですよ,I have no reason to be biting you,0.2857142857142857,0.84236056
You bring legit machinery to Africa,真面目な機械武器アフリカに運んで　鉱物資材を積んで帰ってきて,True machine weapons Carriage to Africa and load mineral materials and come back,0.125,0.6843229
"Everyone exclaims, ""My, what an excellent company!""",「あら優秀な会社ね」って誰もが言う,Everyone says,0.08333333333333333,0.28593224
You've got some suspicious-smellin' money mixed in all this!,焦臭い金の匂いが混じってんだよ,The smell of the very smell of gold is mixed,0.05555555555555555,0.4582181
"You're in the weapons trade, aren't you?",武器扱ってんだろう,I will treat my weapon,0.0,0.45206508
I don't mean to say you stink of gun oil.,なんの油くせえって言ってんじゃねえ,"What should I say, don't say it",0.25,0.20816368
"In fact, I'd say it smells sweet like that chick over there!",むしろ　そこの姉ちゃんみたいないい香りだぜ,"Rather, it's a smell like an older sister",0.13636363636363635,0.58865935
I like Americans.,アメリカ人は好きです,I like Americans,0.75,0.9786377
It's amusing how they put so much energy into all of their jokes.,冗談にもいちいち気合が入ってて面白い,It is interesting to joke well,0.05,0.48439643
"Really? Thanks, but that wasn't supposed to be a joke.",そうかい　ありがとよ,Thank you very much,0.0,0.06650547
"As a side note, you should remember that Ame--Oh, it's my cell.",じゃ　ついでにこれも覚えておいてよ,Let's remember this again,0.1,0.35962275
Don't mess with America!,アメリカなめんなよ,I'm sorry for America,0.1,0.54766375
And besides! Check this macho man out!,もっとも　見ろよ　この屈強そうな大男,The greatest man who seems to be a great man,0.0625,0.23354106
He's an elite PMC operator.,精鋭PMCOだ,It is elite PMCO,0.1,0.62719125
"Oh, Ahmad! What's up?",おうアフマッド　なんだ,Oh Ahmad,0.25,0.7589562
Got some dirt on Koko Hekmatyar?! I've been waiting for this!,ココ·ヘクマティアルのネタだと？,Coco-Hikumatial's material?,0.05882352941176471,0.18416327
The Ukrainian container ship Atlas...,ウクライナ船籍コンテナ,Ukrainian Graff Reference Container,0.25,0.6543318
You have blood on your face.,顔に血がはねてるぞ,Blood is heard on my face,0.3,0.7492679
"Please let me visit the powder room, Shaojiang.",化粧室に寄らせてください　少将,Please let me go to the dressing room,0.38461538461538464,0.49559414
And? The captain of the unit asked for an additional container's worth?,…で？現地部隊の長がコンテナ一個追加要求して？,…so?Local unit length requested one container?,0.16666666666666666,0.65262276
They fulfilled the order then and there?! For real?!,その場で応じた？　マジか,Did you respond on the spot?Seriously,0.1176470588235294,0.21103324
He didn't transfer her the money?,ドル振込じゃなくて　手渡しのダイヤモンド？,"Don't dollar transfer, but handed over Diamond?",0.2,0.41535226
"Hold it! Hey, you--!",待て　こらおい,Wait,0.0,0.24579331
What're you doin' covered in blood?!,何やってんだ　血まみんなってオメーはよ,What a bloody bloody blood is Ome,0.14285714285714285,0.44765526
That kung fu chick beat you up? That's totally lame!,カンフー女にボコられた？,Did you vocate a woman?,0.125,0.25242072
"Sir, they are already in South ""A.""",は　一足先に南アに入国しております,I am entrusting to South Away,0.0625,0.5057659
The way he humiliated me shall be offset by the success of my operation.,受けた屈辱は作戦の成功をもって相殺する,Humiliation received offset with success of operation,0.2352941176470588,0.60959226
I will not tolerate failure.,失態は許されん,Discovered is permitted,0.0,0.1899952
"Are you there, Doctor?",いらっしゃいますか？ドクター,Do you Come?doctor,0.375,0.70699984
"♪ Butterflies wet from the rain, ♪",雨に濡れた蝶,Wet butterfly,0.125,0.7156623
♪ You and I-- ♪,あなたと私,You and me,0.3333333333333333,0.61501753
"Dr. Miami, please respond if you're there!",ドクター·マイアミ　いるなら返事してくださいよ,Please reply if you are Doctor Miami,0.3076923076923077,0.8529787
"Oh, if it isn't Mokoena! You startled me.",お？なんだ　モコエナ君か　びっくりした,Oh?What kind of mocoena is she was surprised,0.1,0.52548075
"This evening you suddenly declared, ""I am going mountain climbing!""",夕方になって突然　「山に登れ」とおっしゃってたので…,"It was in the evening and suddenly ""climbing the mountain"" ...",0.3,0.7331789
You truly are preparing to go...,本当に準備しちゃってますね,I'm really preparing,0.1,0.52696484
at the DIESA Expo tomorrow at 10.,HCLI　ココ·ヘクマティアル様とお会いする約束です,It is a promise to meet HCLI Coco Hikumatial,0.0,0.16788124
You've been looking forward to this for a year!,ちょうど一年前から　ずっと楽みにしてたじゃないですか,Just have you been having fun since one year ago,0.16666666666666666,0.42630783
I was afraid that's what she was after.,やはり目的はそうですか,After all purpose is it?,0.07142857142857142,0.19901805
Do you think she is still chasing after butterflies?,相変わらず蝶々追い掛け回してるんですかね,I'm still turning a butterfly,0.06666666666666668,0.5304674
"Jonah, tomorrow we'll be seeing...",明日会うわねヨナ,I will see you tomorrow,0.08333333333333333,0.4271016
"She's currently in South Africa with a German toy factory,",今はドイツの玩具会社の南アフリカ工場にいるが,Now I am at the South African Factory of German toy company,0.2,0.69583297
but she is a robotics specialist whose stuff pretty much always,彼女の作る玩具は必ずと言っていいほど軍事転用にされてしまう,Her making toys are always used to be used as military,0.05,0.5029514
gets diverted to military affairs.,ロボット技術のスペシャリストだ,It is a specialist of robot technology,0.0,0.06276284
I don't care if people apply my research to weaponry,私の研究応用して　兵器を作って殺し合おうが何にしようが,My research is applied and making weapons and killing,0.1176470588235294,0.626623
That problem is insignificant when compared to beautiful butterflies,そんな問題は　今にも絶滅しそうな美しい蝶と比べたら,Such problems compared to beautiful butterflies that are likely to be extinct now,0.3125,0.8352587
falling on the brink of extinction.,瑣末なものだよ,It's a end,0.0,0.31959832
Humans have over-reproduced.,増えすぎだよ　人間,It's too many people,0.0,0.24578732
The mountain you have in mind is covered in snow.,目指す山は今　雪に覆われています,Mountain Aim is snowing now,0.15384615384615385,0.69541085
"Don't worry about that, Moko!",その点は心配ないモコ,That point is a worried Moko,0.16666666666666666,0.6848393
Look! I've got a GPS and the thesis,見て　GPSと　国際的権威ジェームス博士の論文,Look at GPS and Doctor of Doctor of International Authority James,0.1875,0.3752521
