en_text,jp_text,google_translated,score,semantic_score
"on my right, in charge of illustrations,  we have Sawamura Eriri.",というわけで　右が サークルの原画担当の澤村　英梨々。,"So the right is the Hara Sawamura, the original picture of the Circle.",0.25,0.5331182
"On my left, in charge of scenario writing, we have Kasumigaoka Utaha-senpai.",左が　シナリオ担当の 霞ヶ丘　詩羽先輩。,The left is the scenario in charge of the Kasumigaoka poetry senior.,0.3888888888888889,0.6300382
"And this here is my cousin, Hyoudou Michiru.",で　こっちが 俺のいとこの氷堂　美智留。,So this is my and Ichido Tomoho.,0.38461538461538464,0.36017978
She's Tomoya's...,ちょ…　ちょっと 倫也の…　男子の目の前で→,Cho ... a little ... in front of the eyes of the boy →,0.07142857142857142,0.25992772
Who dresses in front of a guy like that?,何て格好してんのよ…。,What's up ....,0.0,0.14316191
What? You're forcing her onto us?,何…　それって 倫也の　ごり押し？,What is ... I'm pushing for a trick of Ohi?,0.1111111111111111,0.14231324
You want this girl that badly?,この子が そんなに　欲しいってこと…？,What this child wants so much ...?,0.15384615384615385,0.33643615
"Once you hear her music, I'm sure you'll—",詩羽先輩だって 美智留の曲を聴けば…。,"If you're a poetic senior, you can listen to the song of Mitomi ....",0.08333333333333333,0.33025953
"Hey now, Tomo,  don't go getting ahead of yourself!",ちょっと　トモ～ 勝手に　話　進めないでよ～。,I'm not going to talk a little tomorrow.,0.0,0.27925897
Michiru! Cut it out! i never said i'd actually do it!,あたし　やるなんて 言ってないじゃん。,I'm not saying that I will do it.,0.17647058823529413,0.25646967
This is important!,大事な話…　ぐう…。,Important story ... Gu ....,0.125,0.30150732
"Also, they're just way too close!",ていうか　密着し過ぎ…。,I'm going to get too close ...,0.13333333333333333,0.48344618
Th-They're cousins.  They're childhood friends by birth.,い…　いとこで 生まれながらの幼なじみで→,Yes ... While being born in the cousin → →,0.0,0.5733495
And now they're even fellow circle members.,しかも サークルのメンバーにまで…。,"Moreover, until the member of the circle ....",0.125,0.49560502
"I brought drinks and snacks, so...",お待たせ～。 飲み物とお菓子　用意して…。,Thank you.Prepare drinks and sweets ....,0.25,0.53452444
It seems she'll no longer be of any use to us here.,この件に関しては もう完全に使い物にならないわね。,This matter is not completely usable.,0.05,0.22496475
This cheap knockoff of a childhood friend.,この　パチモン幼なじみ。 はうっ！,This pachimon childhood friend.!,0.4,0.45261467
It would help if you stopped  kicking her while she's down.,だったら　追い打ち掛けるの やめてあげればいいのに。,"If you stop fighting up, you should stop.",0.16666666666666666,0.37044868
I just need you to write us a few songs! ready to start resolving the subplots,ほんの数曲　作ってくれるだけで いいんだよ。,It's only good to make a few songs.,0.18181818181818185,0.44011858
And we might as well do a tie-in promotion for the theme song with your band.,せっかくだから　主題歌も バンドとタイアップして…。,Because the theme song is also tied up with the band ....,0.2608695652173913,0.52289563
"Oh, I've gotta get that idea down!",おお！　そのアイデア　頂き。,Oh!Idea of the idea.,0.21428571428571427,0.6108124
"But if you have the talent  to write such great songs,",けど　お前　あれだけ いい曲作る　才能があるのに→,But if you have a talent that can be made to be a good song →,0.3,0.87458766
why not put it to good use?,もったいないと思わないのか？,Don't you think it's too much?,0.13333333333333333,0.28682125
"It's okay! If anyone can juggle both, it's you!",大丈夫！ 美智留なら　できるって！,Fine!I can do it!,0.21428571428571427,0.3977122
"Just give up, Mr. Ethical.",もう諦めなさいよ　倫理君。,Please give up anymore ethics.,0.3,0.7733156
"I seem to recall you being pretty much  the same at first, Utaha-senpai.",詩羽先輩も　最初は　だいたい こんな感じでしたけど。,"Poetry senior was also like this, but it was like this.",0.08695652173913042,0.17355765
But it has to be Michiru!,美智留でなくちゃ駄目なんだ！,It's not a Mitomi no Mitomi!,0.16666666666666666,0.16855049
"Just like how the scenario writer  has to be you, Utaha-senpai,",シナリオが　詩羽先輩でなくちゃ 駄目なように。,As the scenario is a poetic senior.,0.1111111111111111,0.43751433
and how the illustrator has to be Eriri!,原画が　英梨々でなくちゃ 駄目なように。,As the original picture is not a hairdly.,0.05882352941176471,0.17209937
"Th-The point is, she's important!",ああ…　ととと…　とにかく 大事なんだよ！,Oh ... and with ... Anyway!,0.07692307692307693,0.28402936
"Look, I'm not interested in this otaku stuff!",だ～か～ら～ あたしは　オタク活動なんかに→,That's ~ Ka-et al.,0.0,0.08912093
"In fact, you need to grow up  from it all and face reality, Tomo!",それより　トモの方こそ もう脱オタして　現実　見ようよ！,More Tomo's guys will definitely decide and see reality!,0.17391304347826084,0.5003003
I never thought I'd hear a happy-go-lucky type like you tell me to face reality.,お前のような極楽とんぼに→,For your paradise,0.0,0.22569089
"What, pray tell, is wrong with being an otaku?",オタクの何が悪いのよ…。,What's wrong with the nerd ....,0.1875,0.19815132
