en_text,jp_text,google_translated,score,semantic_score
her red shoes on...,赤い靴～履～いてた～おんなのこ～,Red shoes ~ I was wearing ~ Yanko ~,0.2,0.50008684
Do you have any idea\Nwhat that song's about?,おまえら、その歌の意味わかってんのか？,You know the meaning of the song?,0.21428571428571427,0.58335024
"It's about how familial love\Nloses out to poverty, right?",そ～そ、家族愛が貧困に負ける歌なんだよね。,"Well, it's a song that family love loses to poverty.",0.25,0.7390599
"Relax, relax. It looks like we're\Nbeing sent back to the lab.",まあまあ、僕たちラボ送りってことみたいです。,"Well, I like to send our lab.",0.3125,0.57011014
Bye bye!,では！,In!,0.3333333333333333,0.22349383
Excuse me.,失礼します。,Excuse me.,1.0,1.0000002
requested by the prefectural police's\NPublic Security department...,県警公安部より要請のあった潜入捜査の件ですが,It is a matter of infiltration investigation that requested by the prefectural police Police Department,0.29411764705882354,0.7094741
I've finished all the paperwork\Nfor your departure.,出発の手続きが完了致しました。,The starting procedure has been completed.,0.14285714285714285,0.4855279
"This is my new résumé, huh?",これが俺の新しい履歴ね。,This is my new history.,0.4,0.24354386
"You will make contact with\Nsuspected spy Pavlo Zaitsev,",スパイ容疑で行確対象となる,It will be subject to spy suspicion,0.14285714285714285,0.5366859
you are to apprehend\Nboth parties.,両者を逮捕せよとのことです。,It is to arrest both.,0.2,0.24157456
"Furthermore, there was a message\N18 minutes ago from the Chief,",との伝言が18分前に御座いました。,The message with 18 minutes ago.,0.2,0.713724
"who is attending the International\NCounterterrorism Conference,",なお、国際テロ対策協議に出席されている課長より,"In addition, from the manager who is attended by the International Terrorism Convention",0.25,0.60749674
"which states, ""Clear this up\Nbefore I get back from England.""",『イギリスから戻るまでに処理しておけ』,"""Process to return from UK""",0.16666666666666666,0.45648026
"Hey, Big Man...",ねぇ旦那。,Hey husband.,0.14285714285714285,0.5017097
Is it bothering you that the Tachikomas\Nare being sent back to the lab?,どう見てもノってないぜ。,No matter how you look at it?,0.16666666666666666,0.18023744
Why?,何故？,why?,1.0,0.99999964
"Well, I guess it's okay\Nif it isn't, but...",いや、気にして無いならいいけどさ。,"No, it is good if I do not care.",0.2222222222222222,0.48952603
You just don't seem very\Nenthusiastic about this.,お前なんかに心配されたかねえよ。,You can't worry about you.,0.3636363636363637,0.21730457
"After all, I used to be a big fan\Nof this Zaitsev guy.",俺はこのザイツェフって野郎の大ファンだったからな。,I was this Zyzef's big fan of a guy.,0.3157894736842105,0.59789443
A fan?,ファン！？,fan!?,0.5,0.67322373
The important thing here is that you take this\Ncar back to Section 9 once I get to the base.,それより俺が基地についたら,If I get on the base,0.2,0.4167163
"I know, I know...",わかってるって。,I know.,0.4,0.7779205
I'm not about to take a car\Nlike this for a joyride.,乗り回しゃしねえよこんな車。,I'm going to get on.,0.26666666666666666,0.144339
All right!\NAll right!,そうじゃねえだろ。,That's right.,0.14285714285714285,0.3650802
Put your hip into it\Nwhen you punch.,もっと腰を入れて打ってこいよ。,I will put more back and hit it.,0.13333333333333333,0.35164705
What did you say?,何を聞いてたんだ？,What did you hear?,0.6666666666666666,0.63660574
"Okay, if you don't believe me,\Ntry to deck me for real.",そこまで疑うんなら俺を本気でノしてみろ。,"If you doubt that, let me really do it.",0.3157894736842105,0.4189779
You heard him.,だと。,.,0.25,0.30662477
As if I'd...,望みどおり一発カましてやれ。,I will kept one shot as desired.,0.18181818181818185,0.2264077
"C'mon, try to knock me out.\NI'll take on any of you.",俺をノしてみろよ。誰でもいいぞ。,Let me know me.Anyone is fine.,0.10526315789473684,0.38929424
"I guess I'll take you on, then.",じゃあ俺が相手になってやる。,Well then I will be the other party.,0.2,0.29436
"I was thinking of skipping\Nthis lame-ass joint training,",さぼっちまおうと思ってたんだけどな。,I was thinking of it.,0.3636363636363637,0.24072933
"but then I heard a rumor that you'd been posted\Nhere as a martial arts instructor recently,",赴任してきたって噂を聞いたもんでな,I heard a rumor that I have been appointed,0.3157894736842105,0.46772128
so I decided to pop in.,わざわざ顔を出したんだよ。,I put out my face.,0.18181818181818185,0.38972008
Huh?,あれ！？,that!?,0.25,0.47041056
"Hey, you all right?",大丈夫か？,Are you okay?,0.25,0.3120802
What happened?,どうなったんだ？,What happened?,1.0,1.0
I thought I had you.,勝てたと…思ったんだがな。,I won ... I thought.,0.42857142857142855,0.37811664
I like you.,気に入ったよおまえ。,I liked it.,0.3333333333333333,0.3616346
"If you really want to know how I got you,\Ncome to my place. I'll explain it all.",何故やられたのか本気で知りたきゃうちに来い。,Why I came to know that I could really know.,0.2272727272727273,0.2819923
Those are all that's left now.,それだけって数でもねぇけどな。,That's why not.,0.3,0.16827597
