en_text,jp_text,google_translated,score
Let go of me!,離せ！離せってばおい！,Release!Let's go away!,0.375
Where the heck are you taking me?,どこ連れてくんだよ！,Where are you going!,0.3
What rotten luck.  Just when I was almost at Daigo's castle.,チッ、ついてねぇ。醍醐の城は目の前だってぇのに…,"Chig, I'm sorry.The castle of the rosion is before the eyes ...",0.08333333333333333
"You're stuck here too?  If you're leaving Daigo, you better hurry.",あんたも足止めかい？ 醍醐を出るなら急いだほうがいいぜ？,"You should stop it too?If you get a ridiculus, it would be better to hurry?",0.3181818181818182
An amateur like you  should get away while you still can.,あんたみたいな素人は、とっとと逃げ出すのが一番一番だよ。,An amateur like anonymy is the best to flee.,0.23529411764705882
"Not me, though.  I'm going to get rich out of this mess.",俺は、ガッポリ稼がせてもらうけどなぁ,"I get a gapping, but",0.16666666666666666
"I have something to do here, too.",いや…わしも用がある,No ... I also have,0.16666666666666666
You sure? There's a war brewing.  What could you need to do here?,はぁー？すぐ戦が始まんだぞ？何があるってんだ,Haha?Was the war immediately started?What is,0.14285714285714285
That's what I'm trying to find out.,それを…探しておってな,I'm looking for it ...,0.14285714285714285
"-Bro! Let me go, you jerks.  -What's going on?",あにきぃー！痛ぇな、いい加減おろせって！ なんだ？,"Aichi!It's painful, good and down!what?",0.19047619047619047
"Let go of me. Hey, I said let go!",このヤロー！離せってんだ！おい！,This guy!I'm away!Oi!,0.13333333333333333
Don't scare me like that.,ケッ、おどかすなよ,"Ke, I'm sorry",0.0
"30 Asakura soldiers attacked,  but retreated without much of a fight.",先ほど朝倉の兵30、深入りすることなく退いた模様,I just retired from Asakura soldier 30,0.1111111111111111
They must've been checking our defenses.,おそらく、様子見かと。,"Perhaps, how are you looking at.",0.06666666666666667
"The main army has crossed Tatesugi Pass,  and should reach here in a day or two.",本隊は立杉峠を越え、一両日中には到着するかと思われます,The head of the head is crossing the Tateugi Pass and will arrive during the day,0.15384615384615385
I will stop them here. They will not  take a step into our territory.,ここで食い止める。我が領地に一歩たりとも入れさせはせぬ,I will stop here.Do not put one step on our territory,0.3888888888888889
"You are well enough to get up,  Young Master?",若…動いて大丈夫なのか？,Young ... Is it okay?,0.13333333333333333
Shouldn't you stay rested?,もう少し寝ていたほうが…,It is better to sleep a little more ...,0.0
These are mere scratches.  You two are in a much worse state.,大した傷ではない。お前たちに比べれば、こんなもの,"It is not a big wound.Compared to you,",0.10526315789473684
"I'm fine, though.  My sister always hits me harder than that.",俺は大丈夫。全然。姉上にどつかれるほうが、ずっとキツい,I'm fine.at all.How much it is tough to sister,0.14285714285714285
"By the way, where is she?",そういえば、姉上は？,"Speaking of which, what is your sister?",0.21428571428571427
The doctor will know.,医者に聞けばわかるだろう,I will understand if I ask my doctor,0.2
"No, please wait Young Master!",若！待ってくれ、若！,"Young!Wait me, young!",0.5
You fool!  Why did you come with me to go fight?,この馬鹿者が！なぜ戦いに出た！,This fooler is!I went to the battle!,0.10526315789473684
Why didn't you stay and rest?,なぜ休んでいなかった！,I was not resting!,0.0
You should've told me...,ひと言…ひと言言ってくれれば。,A word ... If you say something.,0.16666666666666666
If only I had known...,もっと早く気づけたかもしれぬ！,It may not be aware of earlier!,0.0
And you wouldn't have gotten hurt.  I'm coming in.,ケガを負うこともなかったはずだ！ 入るぞ！,It should have never been injured!I will enter!,0.1
"This disease, and now this wound.",流行り病に加えて、この傷では…,"In addition to vital disease, this wound ...",0.3333333333333333
I will not be able to witness  the fulfillment of your ambitions.,若が築かれる、戦のない醍醐の国,"Young is built, a country without a battle",0.0
The prosperous land of Daigo  that you will one day establish.,最後まで見届け申し上げることはもはや叶いませぬが、,"It is no longer fulfilling to see you until the end,",0.09090909090909091
But I know you will one day achieve it.,必ずや若なら成し遂げられますこと、,"Be sure to accomplish if you are always young,",0.05263157894736842
"Hyogo, you can still use  your right arm, right?",兵庫。右の腕はまだ動くな,Hyogo.His right arm is not moving yet,0.13333333333333333
Protect Young Master with all  that you have until your last breath.,その身の動くかぎり、最後の最後まで若をお守り申し上げよ,"As long as the movement of that, you will be appointed young until the end of the last",0.21739130434782608
Everything that you tried to protect  with your life.,そなたが命をかけても守ろうとした全て。,Everything I tried to protect even if you lose your life.,0.5714285714285714
I will protect.,私が、必ず！,I always!,0.16666666666666666
I swear it.,守り抜いてみせる！,Get out of protection!,0.0
"Dang it, come on.",この…このやろ…この…,This ... this time ... this ...,0.0
