en_text,jp_text,google_translated,score
came to attack out of the blue.,前触れもなく やって来た,I came without the fore,0.18181818181818182
That's when a mysterious group showed up\Nand got rid of the Neighbors.,"そのとき 突如 謎の一団が現れ
近界民(ネイバー)を撃退した","At that time, a pair of mystery appears
I repeled the neighborhood",0.17391304347826086
It was a group called Border.,"ひるむことなく勇敢に
立ち向かった—","Bravely without rubbing
It was confusing-",0.18181818181818182
"Since then, Mikado City has been\Nkept in peace through their action.","以来 その活躍により
三門(みかど)市の平和は保たれる","Since then
The peace of Mikate City is kept",0.2222222222222222
"Now, again, four and a half years later,",あれから４年半を経た今—,Now after four years after that,0.2727272727272727
Mikado City was exposed to\Nthe Neighbors' large-scale attack.,"三門市は 再び 近界民(ネイバー)からの
大規模攻撃にさらされた","Mitachin City again from the neighborhood 
Exposed to large-scale attacks",0.17647058823529413
The enemy was the largest military nation\Nin the Neighborhood; Aftokrator.,"敵は 近界(ネイバーフッド)最大の軍事国家
“アフトクラトル”","Enemy is near Neighbor Hood  Maximum Military National
""Afcrat""",0.1111111111111111
The Trion soldiers - Rabits and\Nthe Humanoid Neighbors who manipulate...,トリオン兵“ラービット”と—,"Trion soldier ""rabbit ""-",0.14285714285714285
"Finally, the helm was steered towards\Ntheir victory at the crossroads of fate.","そして ついに 運命の分岐点は
勝利に向けて舵(かじ)を切った","And finally the branch point of fate is
I cut the rudder  toward victory",0.23809523809523808
In exchange for\Na great sacrifice...,多大なる犠牲と引き換えに…,In exchange for many sacrifice ...,0.5
and we managed to drive\NAftokrator to retreat.,上が崩れてこないように気をつけて,Be careful not to break up the above,0.07142857142857142
I admire everyone's bravery and tenacity\Nfrom the bottom of my heart.,"（唐沢）
隙間の開きそうなとこを狙って
テコを使いましょう","Aim for the opening of the gap
Let's use Teko",0.15
"Soon as things get settled, give them\Na break starting from those who can.","（市民Ｂ）
ほかのとこもやられてるし
すぐには来られないよ！","Other cousin is done
I can not come soon!",0.08695652173913043
How is he...,"（唐沢(からさわ)）それじゃダメだ　下がって
（市民たち）あっ…",") That's no good
 ...",0.1111111111111111
"Now, Osamu is fine.",トリオンは有限だぞ,Trion is finite,0.125
"Hey, Chika.","（鬼怒田(きぬた)）
防御外壁の復旧を
最優先しろ！",")
Provision of defense outer wall
First aboutast!",0.0
Could you stay with Osamu?,"（市民Ｂ）おかげで助かりました
（市民Ｃ）大したもんだな あんた","Thank you for being saved
 A big deal",0.07692307692307693
What will you do?,"配分に優先順位をつけて
くれぐれもムダにするな","Prioritize allocation
Don't be a mud",0.09090909090909091
"Well, there's something I've got to do.",それじゃ,Well then,0.08333333333333333
I see.,"撤退に
追い込むことができた","Withdrawal
I was able to drive",0.125
"Say, where's Yuma?",彼の具合は？,What is his condition?,0.1
He was with us the whole time\Nat the medical center in the base,負傷した ほかの隊員と共に—,With the injured other members-,0.14285714285714285
but now Osamu is better so...,"（遊真）
これでオサムも ひと安心だな",Now Oosham and she is safe,0.18181818181818182
Are you gonna comb the whole area?,（遊真）なあ チカ,Na Chika,0.1
Can I join you?,"オサムのそばに
いてやってくれるか？","By Osam
Will you do it?",0.2
but it'll take a few more days until the\Nenemy planet drifts away from this world.,（遊真）ちょっとな,a little,0.05555555555555555
L-Leave the hospital... soon?!,"そういえば
遊真は どうした？","by the way
What happened to Yu?",0.15384615384615385
Today?! Is it today?!,"（烏丸(からすま)）
陽太郎　乗り物に おなかはないぞ",")
Yosarataro ride is not hungry",0.1
"No, one bite!\NOh yeah, you can have Konami's...!",（千佳）もうしばらくすれば—,If you have a while-,0.125
He can have mine.,心配させるな　修…,Don't worry.,0.125
"You sure, Chika?!","（迅(じん)）
しらみつぶしに捜すつもりか？",Are you going to search for Shiramitsubushi?,0.16666666666666666
"Uh-huh, because I'm always causing\NOsamu-kun nothing but trouble...",“レプリカを捜しに行く”って,"""I'm going to search for replicas""",0.1111111111111111
In the distance...,"（迅）俺の予知した
流れを遡れば—","I was in my prediction
If you go back to the flow-",0.14285714285714285
Where is she?,一緒に いいか？,Is it good together?,0.2857142857142857
"Osamu-kun, use my Trion!",お･さ･む！,"Oh, I'm sorry!",0.2
Using wisdom and creativity to fight...,す… すぐに？　退院！？,... soon?Discharge!?,0.09090909090909091
You're being rowdy.,私のどら焼き あげてもいいよ,You can see my duration,0.1111111111111111
"Just like always, isn't it?",今日か？　今日なのか？,it's today?Is it today?,0.3
Do you wanna go play tennis\Nsometime then?,どうして ここにいるんだっけ？,Why are you here?,0.16666666666666666
They didn't say it'd rain\Non the forecast.,"（ハイレイン）戦術は つたないが
やはり 驚異的なトリオン量だな","tactics are not
After all it is the amount of trion",0.10526315789473684
"Hello, Osamu-kun.\NI brought an umbrella for my brother.","非番の正隊員たちに
緊急招集をかけろ！","For non-numeroid members
Retake an emergency call!",0.125
What?! Chika attracts the Neighbors?!,全戦力で迎撃に当たる！,I hit interception with all the strengths!,0.15384615384615385
Why?! What's the reason?,（小南）私のどら焼きがない！,There is no durable!,0.09090909090909091
Even I don't know.,"俺が
そうするべきだと思ってるからだ","I
I think I should do so",0.2222222222222222
"Then, call Border right away\Nand ask them to protect her...","（風間）
知恵と工夫を使う戦い方は…",How to fight with wisdom and device is ...,0.10526315789473684
A few weeks later...,（麟児(りんじ)）修…,) modification ...,0.14285714285714285
"Rinji-san, what's this?","（麟児）今回の学期テストも
地歴と数学は いけてるな","This semester test
His background history and math is not good",0.0625
A Trigger.,"麟児さんに
家庭教師に来てもらってから—","To Mt.
After having a tutor coming to a tutor-",0.2
It's Border's weapon.\NI made a deal with someone and got it.,"（修）
僕は どうしてボーダー隊員に
なろうと思ったんだっけ…","I am why he is a border member
I thought it would be ...",0.13636363636363635
"How do they go home, then?","じゃ 今度 一緒に
テニスでも行ってみるか？","Then together
Will you go in tennis?",0.23076923076923078
Or some kind of an entrance\Nto the Neighbor's spaceship...,（修）傘なら 僕のを,If an umbrella is,0.07142857142857142
There's no guarantee but it might work\Neven for a while.,にわかには信じられない話だがな,It is a story that can not be trusted,0.10526315789473684
"Well, look after Chika while I'm away.","いや
“ひとりで平気だ”と言ってる","Disagreeable
""I'm okay""",0.15384615384615385
"No, I'll come with you!\NLet me take part in it!",平気なわけないでしょう,I can not do it,0.11764705882352941
Then I wouldn't know what to say\Nto your parents.,"えっ？　“頼りたくない”って
あいつ どうする気なんですか？","eh?""I do not want to rely on""
What do you do?",0.14285714285714285
It's the same with you...,"誰と取り引きしたんですか？
ボーダーの人ですか？","Who did you deal with?
Are you a border?",0.14285714285714285
...that'd be the last time\NI saw Rinji-san.,"もしくは 近界民(ネイバー)の宇宙船の入り口
…みたいなものが","Or the entrance of the nearest ghost  spaceship
... something like",0.1111111111111111
"""For what"" do you live?",じゃ 帰るときは どうするのか,What do you do when you go home?,0.36363636363636365
Dreams couldn't stay as dreams,"バカ言うな
最悪 死ぬか さらわれるかだぞ","Don't speak stupid
I wonder if he will be worried",0.06666666666666667
yume wa yume no mamade irarezuni,"いや 僕も行きますよ！
僕も それに参加させてください","No, I will go!
Please join her too",0.07142857142857142
soko ni mirai ga aru to shinjiteta,"はっきり言って お前は
こういうことに向いていない","To say clearly
Not suitable for this",0.07692307692307693
It doesn't matter how many\Nwishes you sacrifice,同じじゃないよ,It is not the same,0.08333333333333333
ikutsu negai wo gisei ni shitemo,本当に死ぬぞ,I really die,0.0
