en_text,jp_text,google_translated,score,semantic_score
"""If you believe, your dream will come true.""",“信じれば 夢は かなう”,"""If you believe, dreams are pretty.""",0.4666666666666667,0.84298706
That's probably true.,それは多分 本当だ,It is probably true,0.2857142857142857,0.6954058
"However, there's something missing.",ただし 一文が抜けている,"However, one sentence is missing",0.3,0.57908493
"your dream will come true.""",“夢は かなう”,"""Dreams""",0.1111111111111111,0.54649913
That's the correct one.,これが正解だ,This is correct,0.125,0.5701467
But I could go on.,更に言えば—,Further-,0.0,0.23020442
"for an hour longer than all of your rivals,",〝１時間長く 毎日 努力を続ければ—〞,"""If you continue your effort every day long time-""",0.05,0.25801817
"there's a good chance your dream will come true to some extent.""",〝ある程度までの夢は かなりの確率で—〞,"""A lot of dreams are quite a probability-""",0.09090909090909093,0.625584
There's a good chance  your dream will  come true to  some extent,〝ある程度までの夢は かなりの確率で—〞,"""A lot of dreams are quite a probability-""",0.047619047619047616,0.4477506
For an hour longer  than all of your rivals,〝ある程度までの夢は かなりの確率で—〞,"""A lot of dreams are quite a probability-""",0.05882352941176471,0.09055569
Work hard at  it every day,〝ある程度までの夢は かなりの確率で—〞,"""A lot of dreams are quite a probability-""",0.0,0.13783525
The shorter version works better as a catchphrase.,キャッチコピーというものは 短いほうがいい,Catch copy is short,0.0,0.4973142
But I think that's too abridged.,でも これは あまりにも はしょりすぎだと思う,But I think this is too much,0.3636363636363637,0.4802564
"That way, it sounds like you don't have to do anything other than just believe and your dream will come true.",それじゃ まるで 何もしなくても—,If you don't do anything?,0.16,0.39683414
I'd like to ask whoever chopped it down to a short length what they were thinking when they did it.,この文章を ここまで削ったヤツに—,To the guy who has scraped this sentence so far-,0.03571428571428571,0.29126513
What dan are you right now?,お前さ 今 何段？ プロになったんだっけ？,How many stages now?Did you become a professional?,0.21428571428571427,0.14369114
"So, do professional shogi players make bank?",…で なに？ 棋士って儲かんの？,... What?What is a fellow?,0.07142857142857142,0.027420446
Don't they show it on Sunday mornings?,日曜の朝とか やってなかったっけ？,Didn't you do it on Sunday morning?,0.5,0.57124907
And hurry up and become Master!,…でさ 早く名人とかなっちゃってよ,... I'm going to be a master quickly,0.07142857142857142,0.6425127
"Whenever I go to some kind of gathering, I'm always asked the same questions.",人が集まる所へ行くと いつも同じ質問をされる,"When people go to where people gather, always ask the same question",0.2727272727272727,0.78327906
"Wow, so you're a manager!",へえ　主任なんだ？ よく分かんねえけど,Is it the chief of the day?I do not know well,0.0,0.22121587
So what's a manager's annual salary?,…で 年収いくらなの？ 主任って,... What is the annual income?Mainly,0.2307692307692308,0.6787672
All while you're still in your 20s!,バーンと20代のうちにさ,Burn and 20s,0.09090909090909093,0.48360437
I'd like to ask them the same kind of boorish questions they ask me.,…てのと同じくらい 暴力的な質問だと思うんだが,... I think it is a violent question as much as ...,0.04166666666666666,0.27940542
"At first, I would try to explain to them, but that seemed to be a buzzkill,",最初のころは 説明したりもしていたが—,The first time I was explaining-,0.10526315789473684,0.42909276
"I realized they didn't really want to know about it,",みんな ホントに 知りたいわけじゃなくて—,Everyone really wants to know-,0.13333333333333333,0.41719234
"but only asked me as a stock question,  the way you'd say, ""Nice weather today, huh?""",“今日は いい天気だね”くらいの—,"""Today is good weather""",0.17391304347826084,0.6317436
It doesn't mean anything.,なんてことはない ただ その質問に—,There is nothing wrong with that question-,0.0,0.19859295
What the hell?,なに それ！　将棋にハトに どんだけ 順慶 マニアックなの？,what is that!Is it a pigeon maniac with a pigeon to Shogi?,0.14285714285714285,0.1571455
I have to go take care of the pigeons.,ハトの世話があるんで,I have a turkey,0.16666666666666666,0.48663318
He's as scary as always.,ハァ…　相変わらず怖え 迫力あんな やっぱ,"Hua ... As usual, the scary force is that",0.14285714285714285,0.3225697
He always has been an oddball.,昔っから変わってたよねえ,It has been changed over time,0.18181818181818185,0.1824514
"I got into shogi and racing pigeons because of my grandfather, who loved both.",将棋もレースバトも—,Shogi and race bat too-,0.10526315789473684,0.510893
"With shogi, the more effort you put into it,  the better your results.",努力すれば するだけ 結果の出る将棋も—,As a result of making efforts only,0.0,0.308325
"With pigeons, the more love and care you give them,  the more they respond.",愛情と手間をかければ かけた分 応えてくれるハトたちにも—,Even with pigeons who will meet you with loving and deals-,0.2,0.7973818
I became obsessed with both.,俺は 心から夢中になった,I was crazy from my heart,0.09090909090909093,0.2990302
"But right now,",…が その両方が今 俺の手から滑り落ちようとしている,... both are going to slip from my hand now,0.07692307692307693,0.19950342
"I finally managed to get promoted to C1,  but then this spring I was demoted for the second time.",やっとの思いで 昇級を決めたＣ１で—,At the final thinking of C1 that finally decided,0.12,0.39515263
"And Silver, my favorite racer,  which I'd put my heart into raising,",心血注いで育て上げた 最愛のレーサー 銀が—,Beautiful racer silver raised by pouring pouring-,0.1111111111111111,0.54719967
Did it hit a power cable?,ハヤブサにやられたか 電線に当たったか—,Did you hit the wire?,0.3,0.65139186
Was it because of the weather?,天候のせいか…,Is it because of the weather ...,0.5555555555555556,0.72089607
was enough to make me feel overcome with grief.,胸が かきむしられるような気がした,I felt that my heart was crimped,0.0625,0.40449855
It felt like those dark clouds would swallow up everything.,何もかもが あの黒い雲に—,Everything is to that black cloud-,0.0625,0.53100395
Trying to predict my opponent's moves ahead of time is like diving to the bottom of a pitch-black sea.,深く読むことは 真っ暗な水底に 潜っていくのに似てる,Deep reading is similar to dive to the dark water bottom,0.16,0.40574038
"The solution is only found there at the bottom,",“答え”は 真っ暗な水底にしかなく—,"""Answer"" is a dark water bottom-",0.0625,0.33874094
"and as you move forward,  the next solution can only be found at an even lower depth.",進めば進むほど 次の“答え”は 更に深い所でしか見つからなくなる,"If you go ahead, the next ""answer"" will only find it in a deeper place",0.15625,0.6046475
"It used to be that the more I dove, the more solutions I would get,",昔は 潜れば潜るほど “答え”が手に入って—,"If you dive, the more you dive, the more ""Answer ""-",0.15789473684210525,0.37298432
and desire would triumph over fear.,恐怖より “欲しさ”が勝っていた,"From fear, ""desire"" was won",0.15384615384615385,0.63708925
"But now, six years after I've turned pro,  I feel like I can't make any progress at all.",だが プロになって６年たつも—,But it was a professional for six years,0.12,0.48835874
"Even when I dive down so deep it feels like my body is going to be torn apart,",全身が ちぎれるような思いをして 潜っても—,Even if you think that the whole body can be broken and dive-,0.10344827586206896,0.5548586
I now mostly come back empty-handed.,手ぶらで戻ることが ほとんどになった,Most of the way back to hand,0.07692307692307693,0.47235212
"Ever since the thought ""I doubt I'll find something"" won out over ""I may find something,""",“見つかるかも”より—,"""May be found"" -",0.15789473684210525,0.5567736
"But like they're looking at me with disdain,",でも そんな俺を尻目に…,But I'm going to the buttocks ...,0.05882352941176471,0.19294412
It's insane.,正気の沙汰じゃない,It is not a sane,0.125,0.38418022
"Even when they come back with nothing again and again,",彼らは 何度 手ぶらで戻っても—,They are back and forth again-,0.2307692307692308,0.54449785
they keep coming up with new strategies and constantly try them.,ますます対策を練って 再トライを繰り返す,I will do more and more measures and repeat the retry,0.05,0.15688719
"Unconcerned with the anguish,",苦痛など おかまいなしに その身を投げて,Throw the body without the pain etc.,0.09090909090909093,0.20058197
Terror has won out,恐怖が勝った俺を残して,Leave me who won the fear,0.1111111111111111,0.47024238
