en_text,jp_text,google_translated,score
A key...,"（ペドロフ）鍵…
（グリマー）え？","key ...
?",0.5
A key and a card... number code...,"（ペドロフ）
鍵と… カード… 暗証番号…",Key and ... Card ... PIN ...,0.5
The experiment data and a tape are in a safe deposit box.,"貸し金庫に
実験データとテープがある","In a loan safe
Experimental data and tape",0.42857142857142855
A tape?,テープ？,tape?,0.6666666666666666
A tape of an interview with that certain young boy.,ある少年の… 面接テープだ,One boy ... I'm interview tape,0.2
The monster who led 511 Kinderheim to destruction.,"511キンダーハイムを…
破滅に導いた… 怪物の…","511 Kinderheim ...
Leaded to ruin ... monster ...",0.3333333333333333
Prague Police Station,"（警官）
ゼマン警部 お連れしました",Zeman police department,0.2
It's this room.,（警官）こちらの部屋です,This room,0.4
Huh?,あれ？,that?,0.3333333333333333
Inspector?,警部？,Polizzard?,0.3333333333333333
Oh.,（ゼマン）ああ グリマーさんね,Oh Grimer's,0.25
Ouch.,"{\an8}（ぶつける音）
（ゼマン）いっ…",...,0.0
This person was the first one at\Nthe murder scene yesterday.,"こちら 昨日の殺人事件の
第１発見者の…","Here's the murder case yesterday's murder case
The first discoverer's ...",0.25
I'm sorry for making you stay all night.,"一晩 署に泊めておいて
申し訳ない","Stay for the station overnight
I'm sorry",0.38461538461538464
I dropped my nail clipper under the desk.,"いやあ 爪切り
机の下に落としちゃってね","No nail clipper
I'll drop under the desk",0.5
"You're big, too.",ほう あなたもでかいね,You are too stupid,0.25
My name's Zeman. I'm in charge of this investigation.,"今度の事件の捜査責任者
ゼマンです","Investigation manager of this incident
It is Zeman",0.25
I'm Grimmer.,グリマーです,Grimmer,0.25
"Pardon me, but I was in the middle of clipping my\Nnails, so if you'd allow it, I'd like to continue.","悪いんだけど
爪切りの途中だったんで","I'm bad
It was in the middle of the nail",0.28
Go ahead.,どうぞ そこにかけて,Please go there,0.2
When my nails grow out...,はあ…,...,0.16666666666666666
She doesn't let me have any white parts that stick out.,続けさせてもらうよ,Let me continue,0.14285714285714285
"Thanks to that, I'm always cutting them too short.",おかげで いつも深爪しそうになる,Thanks to always it is likely to nail,0.1875
"Yesterday was terrible, wasn't it?",（ゼマン）大変でしたね 昨日は,It was a big deal yesterday,0.3
I hear you're a freelance journalist.,"あなた フリーランスの
ジャーナリストだそうですね","Your freelance
It seems to be a journalist",0.23076923076923078
Do you know his whole history?,"彼がどんな前歴の人間か
ご存じでした？","What ago Human Human Human
Did you know?",0.2727272727272727
Mikhail Ivanovich Petrov.,"ミハイル･イワーノヴッチ･
ペドロフ","Mihail Ewar Novkch
Pedrov",0.0
"After the German unification,","ドイツ側から
告発されている人間だが","From the German side
It is a person who is accused",0.15384615384615385
"he was charged with many counts of human rights\Nviolations, internment and child abuse.","児童虐待など数々の容疑を
かけられていた","A number of suspicions such as child abuse
It was put",0.18181818181818182
"After the Berlin Wall fell, he fled\Nhere to the Czech Republic.","当人はベルリンの壁崩壊直後に
このチェコに逃亡","Our person is immediately after Berlin's wall breakage
Ended in this Czech Republic",0.23809523809523808
but the Czech Republic authorities left him alone and kept him under surveillance.,"チェコ警察当局は
彼を泳がせて監視を続けていた","Czech police authorities
I swimned him and continued monitoring",0.2222222222222222
Surveillance?,監視？,Monitor?,0.3333333333333333
"Yes, in order to follow the movement of the unstable\Nelement in the former secret police of Czechoslovakia.","旧チェコスロバキア秘密警察の
不穏分子の動きも含めてね","Former Czechoslovakia Secret Police
Including the movement of the unmungent molecule",0.3888888888888889
Secret police?,秘密警察？,secret police?,1.0
"You knew how scary the limitations of free speech\Nwere during the Cold War, didn't you?","言論弾圧の恐ろしさは
知っているでしょ？","The fear of speech pressure
Do you know?",0.19047619047619047
They even supplied weapons to extremist groups\Nall over the world for terrorist activities.,"加えて 世界中の
極左組織のテロ活動に","In addition, around the world
For terrorism activities of extremely left tissue",0.17391304347826086
"between Czech and Slovakia go quietly, they\Nwent underground without censure.","チェコとスロバキアの
分離 民主化が","Czech Republic and Slovakia
Democratization",0.21428571428571427
Petrov was in contact with that group.,"ペドロフは
その連中と接触していたようだ","Pedrov
He seems to have been in contact with that",0.2857142857142857
He might have sold them the information that he had.,"例えばペドロフが持っていた情報を
彼らに売ったりとかね","For example, information that Pedrov has
Selling them to them",0.17647058823529413
A woman?,"（グリマー）女？
（ゼマン）うん","Woman?
 Yeah",0.5
Petrov's killer was apparently a young woman...,"ペドロフ殺しの犯人は
どうやら若い女らしい","Pedrov's criminal criminal
Apparently young woman",0.36363636363636365
and a fairly attractive one at that.,しかも相当な美人だ,And it is a considerable beauty,0.16666666666666666
"The children said they passed by\Na woman in front of their house,","子供たちは 自宅前で
すれ違ったと言ってますが","Children are in front of your home
I say that it was passed",0.23809523809523808
but I didn't see her.,私は気が付きませんでした,I did not notice,0.2222222222222222
the orphans that Petrov was taking care of...,"ペドロフさんが引き取っていた
あの孤児たちは","Pedrov was taking over
That orphanter",0.25
What's going to happen to them?,これから どうなるんですか？,What happens from now on?,0.18181818181818182
"They're at the station for the time being, but\Nthey'll all be taken to nursery homes.","今 署で預かっているが
今日にも とりあえず何人かずつ","I am deposited at this station
Today she has some people for the time being",0.2222222222222222
It must have been hard for you to get involved in all this.,"あなたも大変でしたね
こんなことに巻き込まれて","You were also hard
It is caught in such a thing",0.19047619047619047
What did you learn from him?,彼から何か聞き出せましたか？,Did you hear something from him?,0.5555555555555556
I was just about to find out.,"ペドロフに関する
いろいろな問題を…","About Pedrov
Various problems ...",0.08333333333333333
"There, perfect!","（ゼマン）よーし 完璧だ！
（グリマー）んっ",well-perfect!,0.2
Now my wife won't get mad at me.,"これで女房に怒られないで済む
フフフッ","Now you can not get angry at the wife
Hood",0.25
Please feel free to leave whenever.,"（ゼマン）
どうぞ お引き取りください",Please pick up,0.1111111111111111
I'm sorry for holding you here so long.,長時間 お引き止めして申し訳ない,I'm sorry for stopping for a long time,0.38461538461538464
While he was dying...,死ぬ間際に…,Some while dying ...,0.5
did he say anything before he stopped breathing?,"ペドロフ氏は息を引き取る直前に
何か言い残しませんでしたか？","Mr. Pedrov just before taking a breath
Didn't you say something?",0.23529411764705882
No.,いえ,home,0.0
"Milslov, Josef... Where's Thomas?","（女性）ミロスラフ ヨゼフ
あと トマーシュはどこ？","Miroslav Josef
After that he is Tomarch?",0.14285714285714285
Here.,（トマーシュ）はい,Yes,0.0
"Then, get in this car.","（女性）３人そろったわね
じゃ この車に乗って","There were three people
Then she got on this car",0.21428571428571427
"C'mon, hurry up. Get in.",はいはい 早く乗って,Yes riding early,0.0
"Honza, Antonin, Izzy.",ホンザ アントニン イジー,Honza Antonin Iji,0.3333333333333333
"But even when we're separated,\Nwe're still under the same sky.","だけど バラバラになっても
同じ空の下だ","But even if it becomes broken
Under the same sky",0.3333333333333333
Someday we'll all be able to play soccer together again.,"またいつか みんなで
サッカーできる日が来る","See you again someday
The day you can play soccer comes",0.2222222222222222
"You were the leader, weren't you?","元気出せ アントニン
君はリーダー格だったんだろ？","Generated Antonin
You were a leader?",0.4
You can write letters to everyone.,"みんなと手紙で
やり取りだってできる","With everyone and letters
I can do it",0.25
Okay.,（アントニン）うん,Yeah,0.0
Hotel Kafka.,え？　ああ ホテル･カフカ,picture?Oh hotel cuff,0.14285714285714285
And before that Prochazka Bank.,いや その前にブロハースカ銀行に,"No, before that to Brahuska Bank",0.3
I don't know Czech.,"あの 私
チェコ語は よく分からなくて","That me
Czeches don't understand she well",0.16666666666666666
Can you speak German or English?,"ドイツ語か英語を
しゃべれないかな？","German or English
Can you talk?",0.75
