en_text,jp_text,google_translated,score
"Regardless of this fact, I spent the last day pretending to be the Shocker's boyfriend...",…にもかかわらず ビリビリの恋人役を演じたり―,... Despite play a lover of Bilivail-,0.09090909090909091
...and dueling with a magician.,魔術師と一戦交えたりするわけだが,I will interact with a magician,0.3
"However, completely out of left field was an encounter that took place just past midnight on August 31st.",そんなこと予想もしていなかった ８月31日 午前０時過ぎ,It was not expected to do that August 31st after midnight,0.19230769230769232
"Since my battle with that Kamijyo guy,",上条ってヤツとの一戦以来―,Since battle with guy and guys,0.4
it appears I'm no longer considered the strongest in Academy City.,どうやら 俺は学園都市最強では なくなっちまったらしい,Apparently I was not the strongest of the school city,0.2222222222222222
"This, despite the fact that I'm still a Level 5...",俺がレベル５であることも…,I think I'm level 5 ...,0.35714285714285715
...and that my powers haven't changed...,能力にも 一切 変わりはないっていうのに,Even though there is no change in abilities,0.0
"No matter how many times I show them who's boss,",何度 証明したって―,What and I have made it,0.058823529411764705
these idiots just never learn.,バカどもが この俺に 貼ったレッテルは剥がれねえ,The label put on this I was peeled off,0.0
What exactly has changed in me?,一体… 俺の何が変わったっていうんだ？,Most ... What is my changing?,0.16666666666666666
Something's just different.,何か違うよな,Something wrong,0.16666666666666666
Something did change.,やっぱ 何かが変わったんだ,After all I changed some,0.0
But what?,でも 何が変わった？,But what happened?,0.75
"What's this hooded, hunchback runt saying?",はぁ？　何言ってんだ？ この怪人チビ毛布は,Has?What are you saying?This monster Chibi blanket,0.26666666666666666
Oh shoot.,…と いけねえ,...,0.0
"""Wow, how should I put it?""",いやぁ 何というか―,No?,0.09090909090909091
"""But assuming you are malevolently ignoring me, your walking pace is too normal to suggest so.""",でも 悪意を持って 無視しているにしては―,But if you ignore it with evil-,0.08
"""yet you completely disregarded it altogether?""",激しくアピールしているのに 存在 全否定？,Listen to be appealing violently?,0.07142857142857142
Hold it.,待て ミサカだと？,Wait and Misaka?,0.0
"""Ohh, so you finally acknowledged MISAKA's existence, woohoo!""",“おお！　ようやくミサカの存在が 認められたよ　わ～い！”って―,"""Oh! Finally the existence of Misaka was recognized-""",0.3333333333333333
"""Huh? Asking a girl to undress in the middle of the road...""",…て まさか 往来で 女性に服を脱げというのは―,"... I'm going to take off my clothes in a long time,",0.16
"""...is quite a daring feat and a reckless demand-""",いささか大胆というか ムチャというか…,It's a big bold or a mucha ...,0.11764705882352941
"""MISAKA's serial number is 20001 and is part of the last lot production of the Sisters,""",ミサカのシリアルナンバーは 20001号で―,Misaka's serial number is 20001-,0.2777777777777778
"""yet my code is literally 'Last Order'.""",コードも まんま “ラストオーダー”で,"Code is also a manma ""Last order""",0.3333333333333333
"""MISAKA was supposed to be used in the 'experiment',""",実験に 使用されるはずだったんだけどって,It was supposed to be used for experiments,0.3125
"""So it seems like the body is quite compact and..."" complains MISAKA complains MISAKA-",なんだか ちんまりしてるのって ミサカはミサカは…,I'm sorry I'm sorry Misaka Misaka ...,0.10526315789473684
"""You had connections with the scientists,""",あなたは研究者さんとの つながりもあるから―,Because there is a connection with the researcher-,0.13333333333333333
"""so could you get in contact with them,"" thought MISAKA thought MISAKA.",コンタクトを 取ってもらえないかなって―,I can not get contacts-,0.05555555555555555
cries MISAKA cries MISAKA a bit desperately.,…て ミサカはミサカは ヤケクソ気味に叫んでみたり,... Misaka shouted Misaka screams,0.1111111111111111
"""But, there is nowhere else MISAKA can go,""",でも ほかに行くアテもないので―,But there is no other place to go-,0.1875
as MISAKA as MISAKA doesn't give up hope.,ミサカはミサカは 諦められないんだから,Misaka can not give up Misaka,0.3
"""Please take care of MISAKA~""",お世話になりま～すって ミサカはミサカの先手必勝！,I am indebted ~ Misaka my first time in Misaka!,0.0
"""Where is your room?""",あなたのお部屋って どこって ミサカはミサカは質問してみたり,Your room is Misaka asking Misaka questions,0.3
"""Coming in!"" as MISAKA as MISAKA tries to be polite.",おジャマしま～すって ミサカはミサカは一応 礼儀なので,Thank you very much for your jama-Misaka is a matter of course,0.0
"""That was completely someone else's room""",全然 違う人の お部屋だったっぽいんだけどって,It seems that it was a room for a completely different person,0.26666666666666666
as MISAKA as MISAKA shows some indignation.,ミサカはミサカは憤慨してみたり,Misaka is trying to disrupt Misaka,0.1
