en_text,jp_text,google_translated,score,semantic_score
Mama...,（ユイ）ママ…,Mom ...,0.3333333333333333,0.8061412
Are you sure?,（リーファ）え？,?,0.25,0.26354998
I'm certain.,"（リーファ）
キリトくん… うわっ！",Kirito ... I'm sorry!,0.25,0.10670973
Um...,（キリト）なっ… うっ…,... Uh ...,0.3333333333333333,0.7179735
This player ID corresponds to Mama.,"このプレイヤーＩＤは
ママのものです","This player ID is
It is a mommy",0.2727272727272727,0.75592804
Her coordinates are right above us in the sky!,座標はまっすぐ この上空です！,Coordinates are straight over this!,0.2307692307692308,0.6270968
"Kirito-kun, what's gotten into you?","（リーファ）
キリトくん
どうしたっていうの？","Kirito - kun
What do you do?",0.25,0.7736336
Does the person at the top of Yggdrasil mean that much to you?,"世界樹の上にいる人が
そこまで大事なの？","People above the world tree
Is it important to it?",0.15,0.31503588
No!,ダメ！,No good!,0.6666666666666666,0.40531993
"Stop it, Kirito-kun! It's impossible!","（リーファ）
やめて キリトくん 無理だよ",It is impossible to stop Kirito,0.3,0.72398245
I have to go.,"（キリト）行かなきゃ…
行かなきゃいけないんだ","I have to go ...
I have to go",0.6666666666666666,0.80294096
"Mama, it's me!",（ユイ）ママ 私です,Mom me,0.14285714285714285,0.61191744
Mama!,（ユイ）ママー！,Mom!,0.3333333333333333,0.8370159
Grand Quest,〜♪,~ ♪,0.0,0.09006132
Mama?,（アスナ）えっ？,?,0.5,0.36965698
Mama! Mama!,"（ユイ）
ママ！",Mom!,0.3333333333333333,0.76007795
"I'm over here, Yui-chan!","（アスナ）私は… ここだよ
ここにいるよ ユイちゃん！","I am ... here
Yui-chan is here!",0.4,0.8648916
Is there...,（キリト）くっ…,...,0.3333333333333333,0.42433956
What the hell is this?!,何なんだよ これは,What is this,0.42857142857142855,0.521435
"I tried calling out to her using the warning system, but...","私も警告モードで
呼びかけてみたのですが…","I also in warning mode
I tried to call ...",0.29411764705882354,0.5494522
What's that?,（キリト）あれは…,That's ...,0.4,0.42089066
A card?,（キリト）カード？,Card?,0.6666666666666666,0.86783147
"Leafa, do you know what this is?",リーファ これ何だか分かる？,Leafa know what is it?,0.5,0.9235802
"No, I've never seen that item before.","ううん
そんなアイテム見たことないよ","No
I have never seen such an item",0.38461538461538464,0.8527341
This is a system administrator's access code!,"これ… これはシステム管理用の
アクセスコードです","This ... This is for system management
Access code",0.4166666666666667,0.7628734
Does that mean we can exercise GM privileges with this?,"じゃあ これがあれば
ＧＭ権限が行使できるのか？","Well then if this is
Can I exercise GM authority?",0.29411764705882354,0.74077976
"In order to access the system from within the game, you need a support console.","ゲーム内から
システムにアクセスするには—","From within the game
To access the system-",0.35294117647058826,0.73273295
Even I can't pull up the system menu.,"私でもシステムメニューは
呼び出せないんです","The system menu is also
I can not call it",0.25,0.785282
"Still, this sort of thing doesn't just fall from the sky for no reason.","でも そんなものが理由もなく
落ちてくるわけがないよな","But no such thing is
There is no reason to fall",0.18181818181818185,0.5817947
This is probably...,これは たぶん…,This is probably ...,1.0,1.0
Yes!,"はい！ ママが私たちに気づいて
落としたんだと思います","Yes!Mom noticed us
I think I dropped it",0.2222222222222222,0.32122162
Asuna.,"（キリト）
アスナ…",Asuna ...,0.3333333333333333,0.95864826
"Leafa, tell me.",リーファ 教えてくれ,Tell me Leafa,0.6,0.95555556
Where's the gate that can get us inside Yggdrasil?,"世界樹の中に通じてるっていう
ゲートはどこにあるんだ？","It is said that it is through the world tree
Where is the gate?",0.29411764705882354,0.6098722
"Well, it's inside the dome at the base of the tree.","えっ？ えっと
樹の根元にあるドームの中だけど","eh?Fur
I'm in the dome at the root of the tree",0.2631578947368421,0.70134896
B-But it's impossible!,"で… でも無理だよ
あそこはガーディアンに守られてて","So ... but it is impossible
It is protected by Guardian",0.16666666666666666,0.14939293
I still have to go.,"それでも
行かなきゃいけないんだ","Nevertheless
I have to go",0.5714285714285714,0.70057416
I'll be continuing alone.,"（キリト）
今まで本当にありがとう
ここからは俺１人で行くよ","Thank you so far
I will go alone here",0.15384615384615385,0.5746815
"Let's go, then.",（プレイヤーＢ）じゃあ行こうか,Let's go,0.5,0.7225561
Is this some kind of event?,"（プレイヤーＡ）な… 何？
（プレイヤーＢ）何かのイベント？","... what?
 Something event?",0.2,0.6971182
"Yui, do you know how to get to the dome?","（キリト）
ユイ ドームとやらへの
道は分かるか？","Yui Dome and to Yara
Do you know the way?",0.5714285714285714,0.6470046
"Yes, just follow these stairs up and—",はい すぐ前の階段を上がれば…,Yes If you go up the stairs before ...,0.21428571428571427,0.7279601
"Going by what we know so far, just getting past the gate will be very difficult.","ゲートを突破するのは
かなりの困難を伴うと思われます","To break through the gate
It seems to be quite difficult",0.16666666666666666,0.7386969
"Even if I fail, it's not like I'm going to die for real.","失敗しても
命まで取られるわけじゃない","Even if it fails
It is not possible to get to life",0.2380952380952381,0.63642466
"That's true, but...",それはそうですが…,That's right ...,0.42857142857142855,0.5640348
"Also, I'd go crazy if I wasted even another second doing nothing.","もう１秒でも ぐずぐずしてたら
発狂しちまいそうだ","If it is shy even in one second
It looks mad",0.14285714285714285,0.26452464
Yes.,（ユイ）はい,Yes,0.5,0.83685577
Thou who know'st not the reaches of Heaven.,"（右神像）
いまだ天の高みを知らぬ者よ",Those who still do not know the heavily height,0.2,0.24410975
Dost thou wish to ascend to the castle of the king?,王の城へと至らんと欲するか,Do you want it to the King's Castle?,0.3333333333333333,0.72181296
"Wait for me, Asuna.","（キリト）
待ってろよ アスナ",Wait astonna,0.14285714285714285,0.30017626
I'll be there soon.,すぐ行くからな,I'm going soon,0.25,0.6637045
"Papa, good luck.",パパ 頑張って,Good luck dad,0.3333333333333333,0.6291525
Let's do this!,"（キリト）行くぞ ユイ
しっかり頭を引っ込めてろよ","Go Yui
Let's take a firm head",0.18181818181818185,0.31980628
I can do this!,"（キリト）
行ける！",Can go!,0.3333333333333333,0.5420234
Die!,落ちろ！,Fall!,0.3333333333333333,0.5122122
Asuna... Asuna...,"（キリト）
アスナ… アスナ…",Asuna ... Asuna ...,1.0,1.0
Asuna...,アスナ… アスナ…,Asuna ... Asuna ...,1.0,0.9668446
Just...,くっ…,...,0.5,0.54840255
Just a little further...,"（キリト）
あと… あと少し…",After ... A little more ...,0.42857142857142855,0.6420874
Am I...,"（キリト）
俺は…",I am…,0.25,0.5285306
A part of me thought this world was just a game.,"心のどこかで
ただのゲームだと思っていた","Somewhere in the heart
I thought it was just a game",0.29411764705882354,0.59606814
Is this retribution for thinking so?,これは その報いか？,Is this the reward?,0.3333333333333333,0.35222775
My strength is...,俺の強さなんて—,What is my strength-,0.3333333333333333,0.8403287
...just numbers representing\Nmy skills and status attributes.,"しょせんはスキルや
ステータスの数字でしかないのに","Skills and
Even though it is only the number of status",0.17647058823529413,0.6797278
...and do anything I wanted.,何でもできると思っていた,I thought I could do anything,0.3333333333333333,0.5322623
A game where it's okay to die is just too easy.,"死んでもいいゲームなんて
ぬるすぎるぜ","There is a good game
I'm too sloppy",0.2222222222222222,0.368304
Go back!,うわーっ！,Wow!,0.25,0.3028453
Spirit Tears,キリトくん,Kirito - kun,0.0,0.18696064
"Thank you, Leafa.",（キリト）ありがとう リーファ,Thank you Leafa,0.6,0.9163915
But don't ever do anything that risky again.,"（キリト）でも もう
あんなムチャはしないでくれ",Don't do that much,0.3,0.37407252
I don't want to cause you any more trouble.,"俺は大丈夫だから
これ以上 迷惑はかけたくない","Because I'm fine
I do not want to be annoying any more",0.35294117647058826,0.44203383
I...,迷惑なんて… あたし,An inconvenience ... I,0.5,0.3788087
Kirito-kun?,えっ？ キ… キリトくん？,eh?... Kirito?,0.2,0.7170995
It's impossible on your own!,"ま… 待って
無理だよ １人じゃ","Ma ... Wait
It is impossible.",0.16666666666666666,0.5691426
But I have to do this.,（キリト）でも行かなきゃ,I have to go,0.375,0.47570252
Please...,（リーファ）もう… もうやめて,already ...,0.3333333333333333,0.49327645
Go back to being the old Kirito-kun.,いつものキリトくんに戻ってよ,Return to the usual Kirito-kun,0.3,0.8509171
Leafa.,リーファ,Leaf,0.0,0.8205613
I'm sorry.,ごめん,sorry,0.25,0.5420319
"And nothing will begin, either.",何も始まらないんだ,Nothing does not start,0.1,0.57145345
I have to...,会わなきゃいけないんだ,I have to meet you,0.5,0.46899605
I have to see Asuna again.,"もう一度…
もう一度 アスナに","once again…
Once again to Asuna",0.3333333333333333,0.78595173
What...,（リーファ）今… 今 何て？,What is it ... now?,0.3333333333333333,0.2704222
But she's...,だって… その人は…,That's ... that person ...,0.3333333333333333,0.34052193
"Onii-chan, is that you?",（リーファ）お兄ちゃん… なの？,brother ... What is it?,0.2,0.2090814
Sugu?,スグ… 直葉(すぐは)？,Sugu ... Leave ?,0.5,0.70182574
Sugu!,スグ…,Sugu ...,0.3333333333333333,0.83661205
It's Suguha's Room!,（桐ヶ谷直葉）やめて！,Keep it!,0.3333333333333333,0.20685948
"I mean, I was surprised too.","どうしたんだよ スグ
そりゃ 俺も驚いたけどさ","What happened Sugu
Well I was surprised but",0.25,0.38724113
"If you're mad at me for using the NerveGear again, I apologize.","また《ナーヴギア》を使ったことを
怒ってるなら謝るよ","Also, ""Navgia"" was used
I apologize if you are angry",0.21739130434782608,0.46891424
But I had no other choice.,でも どうしても必要だったんだ,But I really needed,0.2222222222222222,0.34547347
It's not...,"（直葉）
違うよ そうじゃない…
そうじゃ…","It's not different ...
Well then ...",0.5714285714285714,0.42358547
I... I...,"（直葉）
あたし… あたし… あたし…",I ... ... I ... ...,1.0,0.828387
I've betrayed my love for you.,自分の心を裏切った,I betrayed my heart,0.3333333333333333,0.75942767
"I wanted to give up, forget everything, and fall in love with Kirito-kun instead.",全部 忘れて 諦めて—,Forget and give up all-,0.2352941176470588,0.4198286
