en_text,jp_text,google_translated,score
"Em busca de um maior realismo, muitas simula-",♪～,♪ ~,0.0
Aquele barulho de agora há pouco foi da Torre de Tóquio caindo.,～♪,~ ♪,0.0
Sério?,（男性２）マジで？,Maji?,0.3333333333333333
Estudo na Escola Feminina Rikka.,"ホントに倒れちゃったんだね
東京タワー","I really falled down
Tokyo Tower",0.0
É mesmo?,（真理）ホント？,real?,0.25
"Que maravilha, Mirai-chan!",東京タワー,Tokyo Tower,0.0
por isso não há muitos danos nos prédios.,今 向かってる避難所よ そこ,The shelter you are looking forward to it,0.0
Minha mãe passou a gostar dessas coisas e...,改築したばかりなんだってね,It's just rebuilding,0.0
Ela caiu?,"（真理）転んだの？
（悠貴）うん","Did you roll?
 Yeah",0.14285714285714285
Deve ter doído muito o machucado dela.,（同級生の親子）ウフフフッ,Uhufu,0.0
Talvez ela tenha ficado brava consigo mesma.,"（未来）無理して
あんな高いヒール履いてくるから",Because such a high heel wears,0.0
"Se isso acontecesse comigo na cerimônia da minha filha, eu também ficaria chateada.",私だったら泣いちゃうもん,"If I'm me, I'm crying",0.05
Você deve se parecer com ela.,"きっと 自分に
腹が立ったんじゃないかな","Surely
I wonder if I'm angry",0.0
Eu não pareço com ela!,"自分の娘の入学式に
そんなことになったら―","To the entrance ceremony of my daughter
If this is done",0.0
Como não? Parece sim.,はっ？ 似てませんて 全然,?It is not similar and at all,0.07692307692307693
Não fiquem próximos da escola!,"（ボランティア２）
こちらにお並びくださーい",Let's turn here,0.0
Vocês devem estar com sede.,校舎には近づかないでくださーい,Don't get close to the school building,0.0
Já foram ao hospital?,"（古市）
病院には行かれたんですか？",Did you go to the hospital?,0.2
"Comparado a qualquer cidade,\Nessa região tem muitos hospitais,",なんか 自分の学校じゃないみたい,It seems that something is not a school,0.058823529411764705
"Mirai-chan, você acabou vindo para sua escola.","ここにもケガしてる人
いっぱいだね","People who are injured here
It is full",0.0
É compreensível.,どこも混雑してるみたいね,It seems that it is crowded anywhere,0.0
Mas é tranqüilizante saber que você conhece bem essa região.,信じられないよね,I can not believe,0.0
"Além disso, eu também gostaria de conhecer a sua escola.","ここに詳しい未来ちゃんが
いてくれて 心強いよ","Here is a detailed future
It is strong and strong",0.05263157894736842
Você pode entrar durante o festival escolar.,"文化祭の時とかなら入れるよ
まっ 呼ばないけどね","It will be put in the case of the cultural festival
I do not call it",0.047619047619047616
Hã?,は？ もう…,teeth?Already…,0.25
"É mesmo, Yuuki!","それに 僕 来たかったんだ
お姉ちゃんの学校","I wanted to come to that
Older school",0.0
Veja? É ali...,フッ…,Hook ...,0.16666666666666666
Mamãe...,（メグ）ママ…,Mom ...,0.3333333333333333
Suflê...,メグ…,Meg ...,0.3333333333333333
O que podemos fazer?,"何ができるんだろうね
私たちに","What can we do?
to us",0.09090909090909091
"Já faz um dia desde o terremoto,",何もしてあげられなかった,I could not do anything,0.0
