en_text,jp_text,google_translated,score,semantic_score
"This is a work of fiction. \N\NAny resemblance to real persons, groups, or events is purely coincidental.",	これは,this is,0.1111111111111111,0.19516744
Oh no!,	いかん,Dumpling,0.0,0.12964416
What's wrong?,	どうしたの,What's wrong,0.75,0.7959934
That's the first time I've seen a bird fall down a staircase.,	階段を落ちる鳥などはじめて見たわ,I saw a bird that falls the stairs for the first time,0.3888888888888889,0.9137854
"Long time no see, Dela.",	久しぶりだな デラ,It's been a long time Dela,0.2727272727272727,0.8163143
There are many terrifying things in this world.,	怖いものは数あれど,There are a few scary things,0.25,0.7827163
"This girl hails from an island to the south, and she's scarier than a demon!",	南の島からやってきたかわいい娘は鬼より怖い,Cute daughter who came from the southern island is scary than demons,0.15384615384615385,0.8297761
Did you long to see me that badly?,	そんなに俺に会いたかったの,I wanted to see me so much,0.2307692307692308,0.50456035
And what the hell happened to you?!,	しかも その姿はなんだ,And what is that figure,0.16666666666666666,0.1411104
Indeed! I put on a little too much weight!,	はい 太りすぎました,Yes too much,0.18181818181818185,0.31718454
You're not even a bird anymore!,	お前はもはや鳥ではない,You are no longer a bird,0.2727272727272727,0.88128835
Dela's...,"{\pos(640,50)}デラちゃん",Dela-chan,0.0,0.59861827
It's as you say!,	おしゃる通りでございます,It is a sight street,0.1,0.19265294
...in big trouble!,"{\pos(640,50)}ピンチ",Pinch,0.0,0.18389745
"As though called back,",呼び込んだみたいに,It seems like you called,0.1111111111111111,0.3555342
I'm proud of the repeat customers we get,飛び交ってるご贔屓に得意げな自分,I am good at the flying degree,0.14285714285714285,0.05258932
My expectation gets the better of me and I start joking around,膨らんだ期待に はしゃぎたくなる,I want to expect my expectation,0.2,0.71405274
With a little hop I stood up,ずっと 待ってたの,I was waiting for a long time,0.16666666666666666,0.2565121
I saw your smile in passing and want to hug you tightly,抱きしめたい ギュッと,I want to hug,0.3333333333333333,0.69466674
"Come here, everyone",おいで さあ 皆,Good morning everyone,0.16666666666666666,0.41879484
No party could be as radiant,まるでどんなパーティーも霞むような,It seems like any party also,0.09090909090909093,0.51361763
I did.,	よく眠れたかい,I slept well,0.2,0.30439982
"so it was probably a bit cramped, right?",	物置にしてた部屋だから狭苦しかったでしょう,It would have been narrow because it was a room,0.1875,0.59339476
Sorry about that.,	ごめんね,sorry,0.25,0.66053194
Don't be!,	食べないの デラちゃん 冷めちゃうよ,Don't eat Dela Chan,0.2857142857142857,0.25269505
What a polite gal.,	礼儀正しい娘さんだなー,It is a polite daughter,0.25,0.5141891
"Well, if you insist...",	まっ そんなに言うのなら,If you say so much,0.2222222222222222,0.3869103
Let's see—,	どれどれ,let's see,0.5,0.82165265
"You're going to eat later, then?",	じゃあ 後で食べなね,Then you can eat later,0.4,0.78201646
Has Dela been rude to you at all?,	デラがいろいろと失礼をしているのでは,If Dela is rude in various ways,0.14285714285714285,0.86666834
Really?!,	本当か,Really,0.3333333333333333,0.6826251
"That's right, Lady Choi.",	そんなことないよ,That's not true,0.2222222222222222,0.13146007
Is Choi your name?,	「チョイ」って名前 苗字,"""Choi"" name last name",0.25,0.85618603
"What's yer surname, then?",	じゃあ 苗字はなんていうんだ,Well then there is a surname,0.18181818181818185,0.5840407
Dad...,	お父さん,Dad,0.5,0.67038023
Is the bird yours?,	チョイちゃんは鳥の飼い主なの,Choi is a bird's owner,0.2222222222222222,0.44146535
Dela's a royal pet.,	いえ デラは王家の鳥ですので,Because Dela is a royal bird,0.3333333333333333,0.7650443
So what Dela said was true!,	デラちゃんの話 本当だったんだね,Dela-chan's story was true,0.2,0.65045094
The island I'm from has been ruled by the Mochidis Gusting family for generations.,	私の故郷である島は代々モチマッヅィ家が治めているのです,My hometown islands are in the house for generations.,0.19047619047619047,0.59245133
Boy?,	男の子,boy,0.5,0.7442722
You mean the prince?,	王子のことでしょうか,Is it a prince?,0.25,0.80482394
Sorry.,	はい,Yes,0.0,0.24678555
I am but a fortune-teller.,	私は占い師にございます,I am a fortune teller,0.375,0.81049836
I use the royal bird to tell fortunes during my country's festivals or important ceremonies.,	国の祭り事や大事な行事の際に王家の鳥を使って占うのです,I will tell you using a royal bird in the country festival and important events,0.28,0.7740935
I am a royal bird.,	いかにも私は王家の鳥なのだ,How is I'm a royal bird,0.4444444444444444,0.90485764
A royal...,	王家の,Royal,0.3333333333333333,0.78278244
...bird...,	鳥,bird,0.5,0.77735704
"Anyway, I'm heading off.",	申し訳ございません,I'm sorry,0.25,0.28789312
Please take care.,	行ってらっしゃいませ,Do not go,0.0,0.28552967
"What's a ""club""?",	「部活」とはなんだ,"What is ""club activities""",0.4444444444444444,0.76407325
"Here I was, thinking he was just some strange bird,",	変な鳥だと思ってたら 本当に王様の一族だったんだ,"If I thought it was a strange bird, it was really a family of king",0.2777777777777778,0.6476149
I thought he made it all up.,	嘘だと思ってた,I thought it was a lie,0.2727272727272727,0.37560686
"He came here from an island to the south, apparently.",	南の島からやってきたんだって,I came from the southern island,0.2857142857142857,0.74371576
"Gold, silver, jewelry...",	金銀宝石,Gold silver jewelry,0.6,0.8004
"She's not a pirate, you know.",	海賊じゃないんだから,Because it is not a pirate,0.25,0.6292982
A fortune-teller?,	チョイちゃんは占い師さんなんだって,Choi is a fortune teller,0.14285714285714285,0.5877454
What about Dela?,	デラちゃんで占うんだって,I'm telling you in Dela,0.1111111111111111,0.6354149
All the way to this eastern country.,	王子様のお嫁さんを探しに来たみたい 東の国に,To the east country that came to find the prince's wife,0.2,0.34234193
This is useless!,	駄目だ これではまったく占えぬ,It is not good at this,0.25,0.3387986
I'm so sorry about everything!,	重ね重ね申し訳ありません,I'm sorry I'm sorry,0.42857142857142855,0.54905236
I didn't come here expecting to be reunited with a miniature blimp!,	こっちから何度も連絡しておったのに,I contacted me many times from here,0.10526315789473684,0.17047891
"The prince was worried sick because you didn't contact us at all, you know!",	連絡も寄こさぬから王子が大変心配しておられたぞ,The prince was very worried because the contact also,0.3333333333333333,0.76413924
