en_text,jp_text,google_translated,score
This month's sales ranking,本月本公司销售榜（文艺部门）,This Motomi Honjo,0.14285714285714285
"2. ""Nostalgia for the 25th century""",第二名 25世纪怀乡病 宇佐见秋彦,Second Name 25th Century 怀 病,0.15384615384615385
"3. ""All of Japan's inverted \Npandas in pictures""",第三名 全日本反转熊猫图鉴 宇佐见秋彦,Third Name All Japan Anti-Kum Cat 鉴 鉴 Akiko,0.1111111111111111
Huh?,咦?! 为什么是少女漫画,咦?! 女,0.2
Wait! These are girl comics...,えっ　あれ　なんで少女漫画,Cartoon girl cartoon,0.125
Takano?,高野さん,Mr. Takano,0.3333333333333333
Hey...  huh?,等…哎?!,Etc. ... 哎?,0.2857142857142857
Oh my god!,时间 Ash  压制&发布 最后一片晴天,Time ASH 压 & 发 发 后 Clear weather,0.0
It was just a dream!,最悪だ,it's awful,0.125
What?!,啊?! 没完成?!,啊?! Sunset completed?!,0.3333333333333333
Who was it that said yesterday\Nthat it would be done this morning?,なんでだよ　昨日早朝アップって言ったのどこのどいつだ,Why is it yesterday that it was up early morning.,0.2222222222222222
What?! You don't know?!,啊？ 不知道？ 怎么回事,啊?Don't you like?Dictionary,0.4
I see...,じゃ　いつできるんだ,I can do it,0.16666666666666666
Gloom,现在就是所谓的「修罗场的周期」啊,"Currently a job ""discipline period"" 啊",0.0
...with the printer to get an extension?!,どんだけこっちが印刷場とけんかして,I just caught it with the print area,0.125
Excuse me?!,什么?! 少废话 快给我去画原稿,Winning! Little 话 我 原,0.1111111111111111
"Onodera, come on.",小野寺　来い,Onodera coming,0.16666666666666666
We'll paste in the photo typeset \Nthere and grab the last twelve pages.,写植そこで貼って　ラスト１２枚もぎ取る,Across the laste and take 12 lastets,0.10526315789473684
"Uh, but I don't have the right skill set for...",あの　俺そんな技は,That kind of skill,0.0625
I'm counting on you guys.,あと頼むぞ,I'll ask you later,0.2
"Hello, yes, this is Takano \Nfrom Marukawa Publishing.",お世話になっております　丸川書店の高野です,"It is Takano of Marukawa Bookstore, which is indebted",0.26666666666666666
I've never even helped out with a manga before.,そんな　いきなり作家さんの家に行くなんて言われても,Even if it is said that such a writer's house suddenly suddenly,0.09523809523809523
I'm probably just getting in the way.,それに反って邪魔になるだけなんじゃないのか,Will not only get in the way against it,0.2
"Hello, Sasaki?",佐佐木先生吗 非常抱歉 今天来不及交稿了,Sasaki Sakai 吗 Emergency Hugging Nitto,0.1111111111111111
"I'm very sorry, but I can't make it today.",あ　佐々木さん　申し訳ないんだけど　今日無理だから,Oh Sasaki I'm sorry but it's impossible today,0.375
I know that!,そんなのわかってますよ,I know that,0.75
Yes.,え　はい　はい,Yes Yes,0.5
Who is Takano talking to?,しょうがないじゃないですか,Isn't it good?,0.2222222222222222
Could he be talking to the author again?,所以才说请你们想想办法啊,Pretend to the place,0.18181818181818182
That's why I'm asking you to do something!,何だってこんなに忙しないんだ,I'm not busy,0.15384615384615385
And why...,そして　ここでも,And here too,0.2
...does everyone in the manga \Nbusiness look so lifeless?!,どうして漫画に関わる人々はこんな寿命が短そうな人々ばかりなんだろう,Why people involved in manga are only people who have such a short life,0.08695652173913043
T-Takano...,高…高野,High ... Takano,0.25
"If you feel guilty enough to \Ncry, get it done on time!",本来就赶不上交稿了,It is essential to endure,0.11764705882352941
I can't do it and that's that!,できないもん　できないんじゃん,I can not do it,0.2727272727272727
