en_text,jp_text,google_translated,score
This isn't how I imagined life in a parallel world would be.,俺の考えていた 異世界の暮らしと違う,Different from the lives of different worlds I was thinking,0.045454545454545456
"Income is unstable for a beginner adventurer,",駆け出し冒険者の収入は 不安定で―,Run out adventurer's income is unstable-,0.25
so it's common to sleep in a stable.,寝床も馬小屋で寝るとかが普通,It is normal to go to bed in a horse and hut,0.23529411764705882
"Now that I think about it,",考えてみれば冒険者なんて―,"If you think about it, an adventurer-",0.36363636363636365
"adventurers are basically insignificant, job-hopping part-timers.",しがないフリーターみたいな もんだからな,It's like a freewarter,0.0
Fair labor standards? what are those? are they tasty?,何それ おいしいの？,What is it delicious?,0.16666666666666666
Weren't we going to go on a kill quest?,討伐に行くんじゃなかったのか？,Did not you go to defeat?,0.2
"Once I realized we didn't have to go to our construction job, I couldn't help myself.",工事の仕事に行かなくていいって 思ったら つい…,If you don't have to go to work work ...,0.18181818181818182
"""You can count on me,"" she says. Give me a break!",昨日の“任せてちょうだい” ってのは何だったんだ,"What was yesterday 's ""leaving""",0.1
"So, what happened to a world in turmoil and under siege by the Demon King?",なあ この世界は魔王に攻められて ピンチなんじゃなかったのかよ,Nana this world was attacked by the devil and it was not a pinch,0.2
This city is the furthest from  the Demon King's castle.,ここは魔王の城から 一番遠い街なのよ,This is the most distant city from the devil Castle,0.42857142857142855
"Besides, he wouldn't go out of his way to attack a city with nothing but novice adventurers in it.",しかも駆け出し冒険者しか いない街なんて―,"Moreover, there is a city that only the adventurer is",0.10344827586206896
You can count on me!,この私に期待してちょうだい,I hope to expect this,0.0
I have a feeling I've heard that before.,昨日も似たようなこと 言ってた気がするが…,I feel like I said something similar yesterday ...,0.0625
"Get a move on, or I'll go on my own kill quest!",いつまで いんだよ！ しばかれてえのか！,How long are you!Could you come back!,0.047619047619047616
W-We're sorry!,す… すいません！,... I'm sorry!,0.2857142857142857
Save me—Whoa!,助けてくれ… うわっ！,Help me ...,0.0
"Oh, man, this is hysterical!",ヤバい 超ウケるんですけど,I'm sorry I'm sorry,0.0
I'll defeat one of her before I'm done with this quest!,あいつは あとで埋めて帰ろう,I will fill up and go back later,0.05
"As mating season approaches, they instinctively start preparing for the egg-laying frenzy",繁殖の時期になると 産卵のための体力をつけるため―,To put the strength for spawning when it is a time of reproduction-,0.08333333333333333
"In fact, farmers and children from the settlement",実際に毎年 このカエルの繁殖期には―,Actually every year in the breeding season of this frog-,0.11764705882352941
tend to go missing around  the mating season every year.,人里の子どもや農家の人が 行方不明になるそうだ,It seems that the children of the village and the farmers are missing,0.1
"By the way, their meat is a bit tough,",ちなみに その肉は 多少の硬さはあるが―,"By the way, the meat has some hardness-",0.38461538461538464
"but it has a light, clean taste  that everyone absolutely loves.",淡泊でサッパリしていて 食材として大変喜ばれるらしい,It seems to be very good as a food material that is sapling,0.13043478260869565
"But starting tomorrow, you worship me!",その代わり 明日からは この私をあがめなさい！,"Instead of that, please give me this from tomorrow!",0.26666666666666666
"When we get back to town,  you'll join the Order of Axis",街に帰ったらアクシズ教に入信して １日３回 祈りをささげること,"When I return to the city, I entered Axism and get prayer three times a day",0.2
you'll hand your food over without resistance.,私が“ちょうだい”って言ったら 抵抗せずに よこすこと,"If I say ""Toyai"", don't resist",0.0
Tell it to the frog!,チッ 食われてんじゃねえーっ！,You're eating it!,0.2222222222222222
Good thing these frogs can't move when they're eating.,アクアを食ってるあいだ カエルが動けなくなってて助かった,I'm eating Aqua Ache I couldn't move my frog,0.15789473684210525
Thank you so much!,ありがとう！ ありがとうね,thank you!Thanks,0.5
"Um, let's head back for today.",その… 今日はもう帰ろう,That ... Let's go back today,0.3333333333333333
These guys are more than we can handle.,これは俺たちの手に負える 相手じゃない,This is not a partner that will bear their hands,0.0
Let's try again after we get better equipment.,もっと装備を調えてからにしよう,Let's take the equipment after adjusting the equipment,0.3076923076923077
"If the followers of Axis see me sullied like this,",今の汚れた私を アクシズ教徒が見たら―,If Axites see the dirty of now-,0.2857142857142857
"If it gets out that I backed down from a lowly frog,",これで カエル相手に 引き下がったなんて知れたら―,If you know that the frog partner has fallen by this-,0.14285714285714285
the name of the brilliant and beautiful goddess Aqua will fall by the wayside!,美しくも麗しいアクア様の 名が廃るわ！,Beautiful and beautiful Aqua-like names are wasted!,0.17647058823529413
"Says the bitch who whistles while she sweats buckets with the guys,",日頃 大喜びでオッサンたちと 汗まみれになって,It is sweaty and sweaty with the Ossans,0.11764705882352941
"bathes before dinner, loves nothing more than beer before liquor,",風呂上がりの晩メシと酒を 何よりも楽しみにし―,Look forward to the bath rising dines and sake more than anything-,0.1
