en_text,jp_text,google_translated,score
Your pale broken wings...,♪～,♪ ~,0.0
Soul Reapers...,魂の調整者(バランサー)である,It is a soul adjuster,0.14285714285714285
They are the spiritual guardians\Nof the World of the Living.,それは 現世の霊的守護者,It is the spiritual guardian of the present world,0.3076923076923077
Ichigo and Toshiro's advance\Ntroops barely defeat,一護(いちご)と日番谷(ひつがや)先遣隊は,Self-protection  and Hitaniya  Promotional Team,0.09090909090909091
"the Arrancar that Aizen had created,","このままでは 更に強力な破面(アランカル)には
勝てないと考えた死神たちは","In this case, more powerful fracture 
The grim reaper who thought that I could not win",0.14285714285714285
the Soul Reapers all decide to\Nprepare themselves after the battle.,戦いのあと,After the battle,0.3
"sensing that he cannot\Nsuppress his inner Hollow,","そのころ 内なる虚(ホロウ)を 自分では
抑えきれないと感じていた一護は","By itself, it is hollow
I felt that he could not suppress it",0.2777777777777778
"Your coming here means that\Nyou've decided to join us, right?","（平子）
ここに来たっちゅうことは",It's coming here,0.13333333333333333
Nope!,（一護）ねえよ！,Hey!,0.3333333333333333
I want you to show me how to...,俺の中のホロウを抑える方法は…,How to keep Hollow in me ...,0.36363636363636365
It is not all right...,Not(ノット) 大丈夫デス…,NOT  okay Death ...,0.25
Cut it out!\NYou still don't understand?!,"（ひよ里(り)）ええかげんにせえよ！
まだ分からへんのか？",") Ehen, let's go!
Is it still from minutes?",0.21052631578947367
"I keep telling you not\Nto be scared, Ichigo!",ビビんな言うてるやろ 一護！,Bibi says you're a protection!,0.13333333333333333
Shut up.,卍解(ばんかい)しぃ,Substitution,0.0
you're suddenly going to lose\Ncontrol of your inner Hollow.,"うちみたいに強いのと
戦(たたこ)うてるときに 卍解(ばんかい)なんかしたら","It is strong like the house
If you're going to fight, if you're going to",0.2
I get annoyed when I look at you!,お前 見とると 腹立つねん！,"If you look at it, you're angry!",0.3076923076923077
I've had enough!,"（一護）うるせえっつってんだ！
（ひよ里）ンッ…","I'm sorry!
 ...",0.25
I'll just finish you off...,お前に とどめ刺して…,Get stuck with you ...,0.2
Think...,考えるんだ,I think,0.3333333333333333
How can she put on and\Ntake off that mask?!,"こいつは
どうやって仮面を着け外しして","This guy
How to wear a mask",0.125
"If I watch her and think about it,\NI should understand!",見て考えれば 分かるはずだ！,You should see if you look at it!,0.23529411764705882
That's why I came here!,そのために ここに来た,I came here for that,0.5
I won't use my Bankai...,ハッ…,Ha ...,0.125
That's enough.,十分や,Sufficiently,0.0
"You understand now don't you, Ichigo?",文句ないな？　ひよ里,Don't complain?Church,0.3
with your mind and body.,"お前のホロウは
頭やら体やらで考えたぐらいで","Your hollow
I thought about my head and body",0.25
You pass!,合格や！,Pass!,0.6666666666666666
of how to suppress your Hollow all\Nthe way into the heart of your soul!,"ホロウの抑え方
魂の芯まで たたき込んだるわ","How to keep Hollow
Her turning to the soul core",0.29411764705882354
Ichigo's not coming back!,"（遊子）
お兄ちゃんが帰ってこないよ～！",My brother does not come back!,0.3
How can you be so calm?!,"なんで
夏梨ちゃん そんな冷静なの？","why
Natsu-chan Chan Such calm?",0.16666666666666666
It's got to be a kidnapping!,"これは もう誘拐だよ！
事件だよ！","This is already abduction!
It is an incident!",0.14285714285714285
You're crying!,（一心(いっしん)）ややっ！,!,0.25
I'm going to show you\Nmy killer one-shot gag!,見せてやるからな,I will show you,0.16666666666666666
"Umm... I do this, and...",え～っと これをこうして…,"Well, this is ...",0.3333333333333333
I'm a mustachioed man!,もともと ヒゲだるまだろう！,Originally it will be a beard!,0.18181818181818182
"Rukia, how was it?","ルキアちゃん　どうだった？
お兄ちゃん 見つかった？","How was Rukia?
Could you find your brother?",0.36363636363636365
No...,"（遊子）そっか…
（泣き声）",...,0.5
I'm sorry.,（ルキア）いえ… ごめんなさい,... I'm sorry,0.6
"Where did you go, Ichigo?",どこへ行ったのだ？　一護,Where did you go? Ichigo,0.8571428571428571
Brother...,"ホッ ハッ ホッ ハッ…
フッ ホッ ハッ…","Honey ...
Honey ...",0.3333333333333333
Tsk... Don't make this kid cry.,"（コン）チェッ…
こんなガキ 泣かすんじゃねえよ","check ...
I'm not doing this kind of crying",0.11764705882352941
"Lunch is late...\NHiyori, make something to eat.",ひよ里　お前 何か食う物(もん)作れや,Choi You can eat something,0.14285714285714285
Baldy!,ハゲか！,Bald!,0.3333333333333333
Why do I have to\Nmake something?!,"なんで
うちが何か作らなあかんねん！","why
Any of the house making something!",0.23076923076923078
"Even if I did, I wouldn't let\Nyou eat it, baldy!","つうか たとえ作っても
お前にだけは食わせへんわ ハゲ！","Even if you make it
I'm just eating it!",0.29411764705882354
"Love, did you hear\NPrince of Darkness's new song","プリンス･オブ･ダークネスの新譜
聴いたかい？","Prince of Darkness's New Score
Were you listening?",0.3333333333333333
that just came out?,"（ローズ）
羅武(らぶ)　君 この間 出た",Rubaru  I came out for this,0.2222222222222222
"Anyway, Rose, did you read\Nthis week's Jump?","（羅武）つうか ローズ
お前 今週の「ジャンプ」読んだ？","Tsuka Rose
You read this week's ""Jump""?",0.4
I'm watching him!,"（リサ）
見とるやんか　うるさいなぁ",I'm sorry I'm sorry,0.3333333333333333
Shut up!,"うるさい！
消えろ！　ジャマすんな！","noisy!
Close up!Jama is a good time!",0.2
Don't interrupt me!,"（リサ）掛け声でも
かけたらいいんやろう！","Evening voice
Let's do it!",0.2
"You're on duty today, right?",（拳西）今日 当番だろう,Today's duty will be,0.18181818181818182
All right...,ワン･ツー　ワン･ツー…,One-to-one-two-...,0.25
