en_text,jp_text,google_translated,score,semantic_score
Opening,-----OP-----,-----------,0.0,0.28788012
He will come.,来るであろう,Will come,0.5,0.6933266
He might've meant to come.,やや来る 大体来る,Come to come,0.2857142857142857,0.4692649
Could it be that... he won't come?!,もしかしたら 来ない?,May I come?,0.15384615384615385,0.34251925
Why's it always a few too many petals for me?,なんでどうしていつもいつも一枚足りないのよ,Why are you always only one piece,0.1176470588235294,0.30980095
It's just not fair! The world's out to get me!,そのへんにしたほうがいいじゃん,It is better to have it,0.13333333333333333,0.10049009
"I mean, we're in Okinawa, so how about we go for a swim?",せっかく沖縄にいるんだし 少しは泳いてきたらっていうか,"I'm in Okinawa, and I'm going to swim a little",0.3,0.85350186
Go for a swim?!,泳ぐ,swim,0.16666666666666666,0.7395995
Not at all. It's just a coincidence.,じゃなくて 似合ってるじゃん,It looks like it's not good,0.25,0.16230494
"Anyway, I'm off to swim!",じゃあ 泳いてくる,Well then I will swim,0.18181818181818185,0.67614496
It's all because of that Yokodera guy.,本気モードっていうか,It is said that serious mode,0.15384615384615385,0.1178106
"Still, I guess we might as well have some fun.",まあ 今は楽しもうか,Well now I wonder if I have fun,0.26666666666666666,0.5757341
"Wait for us, Komame!",待ってよ コマメちゃんっていうか,Wait for a comedy,0.25,0.3377224
There's more I want to tell you,言いたいことがもっとあるから,Because there is more thing I want to say,0.4166666666666667,0.6266527
Our hearts are shaken by the future of love,本気が揺れる愛のFuture,Future of love where seriously shakes,0.25,0.5529877
So please look my way,だから こっち向いて,So because of this,0.125,0.30972692
And let the Earth spin with our love,まわれ地球 恋をのせて,Take the earth love,0.3333333333333333,0.67513645
guuzen ja nai fantastic future,偶然じゃないFanta Future,Not chance fanta future,0.125,0.3397369
I ask the moon for courage,私から誘う勇気を くださいと月に願うの,Please give me the courage to invite me from me,0.16666666666666666,0.42622003
It's a shortcut to the future,未来への近道ね あまくなあれ!,A shortcut to the future!,0.625,0.85244584
Be sweeter and melt,笑顔で 君よとけちゃえ,Smile and you,0.16666666666666666,0.43754512
Look up at tonight's starry sky,今日の夜空を見つめ…,Staring today's night sky ...,0.18181818181818185,0.601028
"Hey, Ponta. Actually...",やあ ポン太 実はさ,Ya Pon thigh actually,0.1111111111111111,0.20304506
My house's gone.,僕の家がなくなっちゃったんだけど,My house has disappeared,0.2857142857142857,0.78796107
What do you think I should do?,どうすればいいと思う?,What should I do?,0.7142857142857143,0.8104404
Your house is gone?,家がねぇ そいつあ恐れ入谷の鬼子母神,The house is not afraya Ariya no Yuya Onya Mother God,0.14285714285714285,0.42320976
"Actually, I just so happen to be collecting money for homeless African children.",ちょうどおれも家のないアフリカの子供たちのために,Just for children without home African children,0.2352941176470588,0.62115073
So I'd obviously appreciate any and all help from you!,おまえさんも冗談ついでに清き浄財をよろしく頼むぜ,You also ask for Kashiwa Kashiwa and ask,0.125,0.15896076
Azuki Azusa should be off having tons of fun in Okinawa right now.,小豆梓は今 沖縄を楽しむのに忙しいはずたもんなあ,Azuki Azuki is busy to enjoy Okinawa now,0.16666666666666666,0.87229705
What do you mean?,何のこと,What,0.2,0.33050746
You're overreacting. I'm just \Nlooking at it every now and then.,えっと 何してるじゃん,I'm doing anything,0.125,0.08705955
But the call I've been waiting for isn't coming so let me check my answering machine.,ちょっと留守電をチェックしてくるわね,I'm going to check for an answering machine a little,0.2,0.65876937
Komame's been waiting for \NYokodera's call since we got here.,コマメちゃん ずっと横寺からの電話待ってるじゃん,Comes for a long time waiting from Yokoji Temple,0.10526315789473684,0.3387898
"Now that I think about it,",そういえば 沖縄の話を聞いた時から なんか変だったっていうか,"Speaking of which, it is strange that it was strange from when I heard the story of Okinawa",0.21052631578947367,0.14067161
Azuki Azusa's also been planning a trip to Okinawa.,小豆梓がさ 沖縄旅行を計画しているようなんだけど,I'm planning to travel to Okinawa,0.21428571428571427,0.67104274
"But she's got no one to go with, so she keeps asking us.",でも とっくに来るはずの電話が来ないから,But because there is no way to come,0.15,0.31339267
I want my friend to make up with her old friends!,友達の昔の友達には やっぱり友達に戻って欲しいんだよ,After all I want my friend's old friend to return to my friends,0.4375,0.6379673
"But she wasn't looking forward to us, was she?",でも 求められてたのはうちらじゃなかったじゃん,But it wasn't it was asked,0.25,0.24554378
Are they going out?,一緒に行く人がいないって 遠まわしに言ってくるんだよね,There are no people going together,0.2222222222222222,0.34602317
Die like a dirty dog!,コマメちゃん 横寺にベタ惚れっぽいっていうか,It is said that it looks like a stick to Yokoji Temple,0.13333333333333333,0.025887066
Did you have a fight on the phone?,で 電話もめてたじゃん,Called by phone,0.09090909090909093,0.35833856
"No, nothing like that.",あれを聞いたら 反応して今すぐ飛んでくるわよね,"When I hear that, I'll react and fly now",0.14285714285714285,0.14276123
I just left a message on his answering machine.,こっちの留守電用メッセージを録音しただけ,I just recorded this answering message,0.3333333333333333,0.55859333
I'm sure he'll come flying down as soon as he hears it.,付き合ってるのかな,I wonder if I'm getting along,0.1176470588235294,0.15918094
I suggest you call your family first.,まさか 電話なんて掛けたりしないわ,I do not want to call,0.16666666666666666,0.3996423
"It was organized by the neighborhood association, so no one here's around.",町内会のツアーでご近所もみんな,Neighborhood in the tour of the neighborhood association,0.16666666666666666,0.62087226
Was your house really here?,そもそも先輩の家は 本当にこの場所にあったのですか,"In the first place, the senior house really was in this place",0.2307692307692308,0.4776564
Of course it was!,当たり前だよ,Of course,0.4,0.46062243
