en_text,jp_text,google_translated,score
Wonderful. He has advanced even more than expected.,すばらしい！ 予想以上の成長です。,wonderful!It is more than expected growth.,0.38461538461538464
The Armband of Orpheus has synced with him and its effects are amplifying.,大門カイトとシンクロし　オルペウスの 腕輪も　反応を増幅させています。,Daigg Kate and Synchro Orpize's bracelet also amplifies the reaction.,0.13043478260869565
It's all going according to Sir Rook's plan.,すべては　ルーク様の思惑どおりっす。,Everything is Luke's thought.,0.14285714285714285
The project will now shift to the next sequence.,プロジェクトを ネクストシークエンスに移行する。,Migrate a project to a next sequence.,0.45454545454545453
Isn't it a bit too early?,えっ？！　それは　まだ 早いんじゃないっすかね？,eh?!Is it still early?,0.36363636363636365
If we did that and by chance something happened to Daimon Kaito...,そのようなことをして 大門カイトに　もしもの事があれば…。,"If you do such a thing, if you have any things in the Daimon kite ....",0.11538461538461539
Shouldn't we inquire Count Pythagoras's opinion?,ピタゴラス伯爵のご判断を 仰ぐべきかと？,Should I ask for the judgment of Pythagorus?,0.125
"You are truly wonderful when solving puzzles, Kaito.",パズルを解いているときの君は すてきだよ…　カイト。,You're looking for a puzzle ... Kite.,0.11764705882352941
"Wake up, you creepy sleepyhead!",起きろ！　この三年寝太郎！,Get up!This three years sleeper!,0.16666666666666666
Ouch... Why did you have to wake me up like that?,痛ててて！　…ったく なんつ～　起こし方だよ！,Pain!... It is how to wake up!,0.2222222222222222
Maybe because you wouldn't get out of the bed?,カイトが起きないからでしょう？！,Is it because a kite does not happen?!,0.10526315789473684
Thanks to you I always have a few bruises.,おかげで　ケガが絶えねえや。 なんか言った？！,"Thanks to you, the injury is constant.Say something?!",0.16666666666666666
Cubic and Ana have both changed since they joined Kaito.,カイト君と行動を ともにするようになって→,Become a kite and action →,0.0625
Maybe the talent of the children of the Phi Brain is awakening?,ファイ・ブレインの子供たちとして→,As a child of Fi Brain →,0.13333333333333333
"As a Solver, Kaito is showing remarkable progress as well.",カイト君も　ソルヴァーとして 目覚ましい成長を遂げた。,Kite-ki also achieved a remarkable growth as a solver.,0.3333333333333333
I did think your methods were a bit too dangerous.,学園長の方針は危険すぎると 思うこともありました。,The Gakuen Length policy was too dangerous.,0.1875
"What's wrong? i told you about herbert müller's replacement, right?",ヘルベルト・ミューラーが 更迭されたことは話しましたね。,I talked that Herbert Muer was noticed.,0.10526315789473684
"Yes, something about the previous chief returning...",はい。 前の総責任者が復帰したと…。,Yes.When the former Officer returned ....,0.14285714285714285
Look at this.,見てください。,please look.,0.4
An order from the POG...,ＰＯＧジャパンからの指令書…。,A command from POG Japan ....,0.3
Morning!,おはよう！,good morning!,0.6666666666666666
Hey.,あ～っす。　あっ？！,"Oh, I'm sorry. Ah?!",0.1
It was there when we got here.,来たときには もう書いてあったけど。,"When I came, I wrote anymore.",0.15384615384615385
"It's someone's doodling? Seriously, we're not kids anymore.",落書き？　子供じゃあるまいし。,graffiti?I'm a child.,0.1111111111111111
It was a puzzle? i know this puzzle...,パズルだったの？ これは…　このパズルは…。,Was it a puzzle?This is ... This puzzle is ....,0.6363636363636364
You remembered it.,覚えていてくれたんだね。 ん。　あっ。,I remembered it.Hmm. Ah.,0.2857142857142857
As if I would... As if I could!,忘れるか…　忘れるもんかよ！,Do you forget ... forget!,0.2
Have you recovered?,体は　もう　大丈夫なのか？,Is the body all right?,0.1111111111111111
Yeah. I see you're doing well too.,うん。　カイトも元気そうだね。,Yes.The kite looks like it is well.,0.13333333333333333
Is that a Cross Field Academy uniform?,その制服…　クロスフィールド学院の？,The uniform ... Is it the Crossfield Gakuin?,0.23076923076923078
"Yeah, after what happened, I returned there to finish high school.",あれから　また戻って 今は高等部に通ってる。,I will go back again and go to the higher part now.,0.13636363636363635
Cross Field? You mean that international genius school?,クロスフィールド学院って　世界中の 天才が集まるっていう　あの？,Is the Crossfield Gakuin say that geniuses around the world gather?,0.1111111111111111
Kaito knows someone from there?,カイトって　そんなやつと 知り合いなのかよ？,Is it a kite that you know such a guy?,0.06666666666666667
"Uh, but... Hey, Kaito, is he the one you told me about earlier?",えっ？！　じゃあ…　ねぇ　カイト！,eh?!Well ... Neki Kite!,0.09523809523809523
You surprised me so much!,この野郎　脅かしやがって！ あぁ　ごめん　ごめん。,This guy threatening!Oh sorry.,0.08333333333333333
Sorry! how long's it been?,何年ぶりだよ。 あぁ　きゅっ　９年かな？,"I have been for a while.Oh, it's 9 years?",0.25
"Nine years, I think. and, what are you doing here?",ヘヘヘッ。 で？　何で　こんな所に居んだよ？,Hehehehe.and?Why she is in this place?,0.05
Don't tell me you came all this way just to see me.,まさか　俺に会いに来たって わけじゃねえよな。,I'm not sure to come to see me.,0.2222222222222222
But that's exactly the case.,その　まさかだよ。 マジかよ！,That's right.Are you serious!,0.18181818181818182
No. You have been chosen for a short-term scholarship at England's Crossfield Academy.,はい。　イギリスのクロスフィールド学院への 短期留学生に君が選ばれましてね。,Yes.You are chosen for a short-term international student to Crossfield Gakuin in the United Kingdom.,0.24
And I'm here to pick you up.,で　僕が迎えに来たってわけ。,So I came to pick you up.,0.5454545454545454
But to think you two were acquainted...,それにしても　まさか　カイト君と ルーク君が知り合いだったとは…。,"Even so, Kite and Luke were acquainted ....",0.2
"I told you about a guy in England who made amazing puzzles, right?",話したことあったよな。　イギリスに すげえパズル　作るやつがいたって。,I had talked.She was a guy who made her puzzle in the United Kingdom.,0.25
He's one amazing dude!,カイトには　かなわないよ。 なぁに　言ってやがる！,It doesn't matter to the kite.I will say it!,0.06666666666666667
