en_text,jp_text,google_translated,score
You bastards! don't turn your backs to me!,♬ 惹きあわせる,♬,0.0
From out of the stillness,♬ 闇を欺いて 刹那を躱して,♬ I deceive the darkness and beat the moment,0.08333333333333333
The Pillars of the past are awakening tonitonichopchop,♬ つらぬいた信念が 未来を拓く,♬ つ つ つ,0.0
Fadeout4,♬ 血脈に 刻まれた因縁に,♬ に,0.0
Typesetting:,♬ 血脈に 刻まれた因縁に,♬ に,0.0
Quality Check:,♬ 血脈に 刻まれた因縁に,♬ に,0.0
Carries with it the courage to stand and fight,♬ 浮き上がる消えない誇りの絆,♬ 浮,0.0
Even if the love I feel is just part of my legacy...,♬ 握りしめて,Try to hold,0.0
I-It couldn't be!,ぬう！ こ… これは まさか！,Lust!This ... This is true!,0.1
"Great! Caesar might be a pain, but at least his Ripple works!",やった！ いまいましいが シーザーの波紋は やつに効いた！,Hooray!It is likely that his Caesar's ripples worked on his guy!,0.125
You're surrounded by my bubbles. Now prepare to be bombarded!,貴様は シャボンに囲まれた！,You are surrounded by soap!,0.26666666666666666
H-He just popped... your Bubble Launcher!,や… 破れた｡ シャボンランチャーが！,And ... I was broken. Sobound launcher!,0.21428571428571427
It wasn't the wires on his head that popped the bubbles...,今のは あのワイヤーが 直接 触れて 割ったのではない｡,Now that wire does not touch directly.,0.05263157894736842
It was the gust of wind they created!,ワイヤーの起こす風圧が シャボンを蹴散らしたのだ！,The wind pressure that wire wire kicks soap!,0.21428571428571427
That means those wires are anti-Ripple weapons!,つまり あのワイヤーは 対波紋のための道具…➡,"In other words, that wire is a tool for vs. waves ... ➡",0.047619047619047616
WHAM these monsters already understand how the ripple works...,こいつらは！ 波紋の原理を知っているのだ｡➡,These guys are!I know the principle of ripples. ➡,0.1
...just from when they encountered it two thousand years ago!,"こいつらと波紋は！ 2,000年前に 出会っている！","These guys and ripples!I am meeting 2,000 years ago!",0.15
W-What's going on with the air surrounding them?,な… 何だ？ こいつらの周りの大気が…｡,... What?The atmosphere around these guys ....,0.11764705882352941
What the-?,な… 何だ？,... What?,0.5
"Close your eyes! That wasn't just wind, it was the aftermath of a vortex!",目を閉じろ！ さっきのは ただの風圧ではない！,Close your eyes!The last time is not her just wind pressure!,0.3181818181818182
"But here they are in Rome, waiting for us to awaken.",このローマの地で 我らの 目覚めるのを待っていたとは…｡,I was waiting for our wake up in this Rome area ....,0.23809523809523808
You think losing an eye will stop me?!,目の１つぐらいで へこたれるか！,Do you come to about one of the eyes!,0.1111111111111111
W-What the hell's so funny?!,き… 貴様ら！ 何がおかしい！,...!What's wrong!,0.18181818181818182
The Ripple Tribe always says the same thing.,フフフ… 波紋の一族は いつも 同じせりふを吐く｡➡,Fuhufu ... The family of ripples always spouts the same way.,0.26666666666666666
It was much like when we crossed over from  the western continent those two thousand years ago.,"我々が初めて 西の果ての大陸から 海を越えてきた2,000年前も 今も｡","We have been over 2,000 years ago from the winter of the west for the first time 2,000 years ago.",0.25925925925925924
"""You think losing an arm or an eye will stop me?!""",｢腕の１本や 目が 見えぬぐらいで へこたれるか｡➡,"""Do you get one of your arms and your eyes?",0.13636363636363635
"""How dare you take my friend's life!""",よくも友の命を 奪ってくれたな｣と｡➡,"I often took my friend's life. """,0.26666666666666666
This is why we laugh.,だから 笑ったのだ｡,So I laughed.,0.1111111111111111
"We know that if you are unable breathe, you cannot use the Ripple.",呼吸できなくさせれば 波紋は 使えんということも知っている｡,I also know that ripples can be used if they can not breathe.,0.3333333333333333
Now I'll tell you what I always say.,そして俺は 昔も 今も こう言うのだ｡➡,And I always say this. ➡,0.3333333333333333
"Brat, come and face the mighty Wham  again once you've grown stronger!",｢小僧 今度 会うときは もっと強くなってから➡,"""When I met this time this time, it's more stronger",0.08333333333333333
"When we meet again, I want to admire your strength...",二度目に お前に会うとき このワムウが➡,"When you meet you twice, this worm",0.1875
It appears there are no other Ripple users.,他に 波紋の仲間は いないようです｡,It seems that there are no other ripples.,0.5
Don't go and ignore me now!,俺がいるのを 見落とさないでほしいのよ～ん｡,I want you to miss it.,0.0
I can take care of this.,この俺が きっちりと 片づけてやっからよ｡,I'm tired and after this.,0.2727272727272727
It's time to show off the brand new technique I've been working on!,ジョジョ！ そろそろ 見せてやるぜ！,Jojo!I will show you soon!,0.15
What?! let me introduce myself.,何!? 自己紹介させてもらおう｡,What! Do you introduce yourself.,0.36363636363636365
"The name's Joseph Joestar, and I'm the guy  who mopped the floor with your buddy.",俺の名は ジョセフ･ジョースター｡,My name is Joseph Joe Star.,0.14285714285714285
I call this the Ripple Clacker Volley!,名付けて 波紋クラッカーヴォレイ！,Named Ripple Cracker Volay!,0.18181818181818182
I start off by filling these American clackers with the Ripple...,このアメリカンクラッカーに まず 波紋を送り込んでな…｡,This American cracker first sends ripples ....,0.1111111111111111
Why you... My friend was just killed! Yet you act so flippant!,この野郎 俺の友達が死んだというのに！,This bastard is that my friend died!,0.16666666666666666
"Caesar, you're still mourning the loss of your friend.",シーザーは 友人が殺され 怒り悲しむ｡,Caesar is killed by a friend and is sad.,0.16666666666666666
I can feel your pain and anger.,それもある｡ それは怒る｡,That's also. It gets angry.,0.07142857142857142
"But more than that, I can't stand egotistical jerks like these guys!",だがな… 俺はもともと➡,But ... I originally ➡,0.1111111111111111
"I'm not an expert yet, but let's see what you think of my Clacker Volley!",練習不足だが 見てろ！,Lack of practice but look!,0.13636363636363635
"But on the other hand, I can use my Clacker Volley  to cut into your skin and hit you with the Ripple.",だがな！ この 鋼鉄のクラッカーヴォレイで➡,!This steel cracker Volay,0.0
That should even out my handicap.,それで 俺の弱点は カバーされんのよ！,So my weakness is covered!,0.08333333333333333
How absurd. perhaps humans have regressed over the years.,フッ あきれる｡ 人間は 昔に比べ 退化したのかもしれんな｡,Humor may have degraded compared to old times.,0.11764705882352941
"Jojo, quit playing around!",くっ…！ ジョジョ！ ふざけやがって！,...!Jojo!Bullshit!,0.25
All you did was throw metal spheres at them!,ただ 鉄の玉を 投げただけじゃあねえか！,Just just throwing the iron ball!,0.06666666666666667
Jojo... Jojo really isn't taking this seriously!  He's acting like this is just some normal thug!,《ジョジョは… ジョジョは 本当は➡,"""Jojo ... Jojo is really ➡",0.21052631578947367
But... these beings surpass him in every way!,しかし こいつらに対しては 完全に 浮いてしまっている！➡,"However, this is completely floating for these!➡",0.1111111111111111
Seeing him so outmatched is devastating!,悲しいほど 滑稽に見える！》,"Sadly look like funny!""",0.08333333333333333
Crap! Nobody here is taking me seriously!,くそっ どいつもこいつも 俺をバカにしやがって！,I always make me stupid only!,0.15384615384615385
Don't. human lives are short enough. do not rush to die.,やめろ！ 人間の寿命は どうせ短い｡,Stop!Human life is short by him.,0.16666666666666666
You need to have a taste of my Clacker Volley before you judge it!,クラッカーヴォレイの真の妙味を 味わってから ほざいてもらおう！,Let's get a hidden from the taste of the Cracker Volay's true my taste!,0.21739130434782608
How's that? Are you still fooled?,ヘヘ かかったな｡ まだ分かんない？,It was Hehe Hehe. Do not do it yet?,0.06666666666666667
"...let me show you! take this, fella!",見せてやるぜ！ 食らえ てめえ！,Show me!I can eat it!,0.21428571428571427
Those moves are impossible!,なんという不可能な姿勢！,What an impossible posture!,0.25
He's moving even faster than Santana!,しかも その変形のスピードは サンタナ以上だ！,"Moreover, the speed of the deformation is more than Santana!",0.1875
The clackers didn't even touch him!,クラッカーは かすりもせずに ふっ飛んでいく始末！,Crackers are the end of the end of flying to scratch!,0.13333333333333333
Things are becoming interesting.,面白くなってきた｡ だから１分…｡,It became interesting. So 1 minute ....,0.18181818181818182
I bestow upon you a single minute to fight the mighty Wham.,１分だ｡ １分だけ お前に このワムウと戦う時間をやろう｡,It is 1 minute. Let's take time to fight this Wamu only one minute.,0.16666666666666666
"In other words, you have one minute to tend to that wound  before you lose consciousness from blood loss.",つまり １分以内に止血しなければ➡,"In other words, if you do not hemostine within one minute",0.2916666666666667
Give me everything you've got!,必死になって かかって来い！ うお…｡,It will be desperate!....,0.07692307692307693
This is what I have always said to members of the Ripple Tribe:,昔も 今も 俺は 波紋の一族にこう言う｡,Now I still say this to the family of ripples.,0.25
"""Here is an hourglass measured in blood.""",｢砂時計ならぬ 戦いの血時計｣よ｡,"""Bloodweight of the battle that is not an hourglass"".",0.375
