en_text,jp_text,google_translated,score
I know this cold voice,"♪♪「Ｉ　ｋｎｏｗ　ｔｈｅｓｅ　ｅｙｅｓ
つめたいｖｏｉｃｅｓ」","♪ ♪ ""i Know These Eyes
VOICES",0.2
Taking my friend,♪♪「ゆれる　Ｍｙ　ｆａｉｎｔ」,"♪ ♪ ""Your My Faint""",0.125
Maybe a little afraid you'll run away,"♪♪「多分少し
ａｆｒａｉｄ　ｔｏ　ｒｕｎ　ａｗａｙ」","♪ ♪ ""Maybe a little
Afraid to Run Away",0.5454545454545454
But right now...,♪♪「でも今は」,"♪ ♪ ""But now""",0.2857142857142857
"By your side, I'm dreaming of the days","♪♪「あなたのそばに
Ｉ’ｍ　ｄｒｅａｍｉｎｇ　ｏｎｅ　ｏｆ　ｄａｙｓ」","♪ ♪ ""Beyond your side
I'm Dreaming One of Days",0.5
When I finally look up at the promised sky,"♪♪「約束の空
見上げるとき」","♪ ♪ ""The empty sky
When looking up",0.3076923076923077
I'll take off and break all the way,"♪♪「とびたてる
Ｂｒｅａｋ　ａｌｌ　ｔｈｅ　ｗａｙ」","♪ ♪ ""I'm sorry
Break All The Way",0.38461538461538464
"For this moment in time, I just wanna be with you","♪♪「このまま時を
Ｉ　ｊｕｓｔ　ｗａｎｔ　ｔｏ　ｂｅ　ｗｉｔｈ　ｙｏｕ」","♪ ♪ ""When this is
I Just Want To Be With You",0.3157894736842105
I know I can change all the way,"♪♪「Ｉ　ｋｎｏｗ　Ｉ　ｃａｎ　ｃｈａｎｇｅ
ａｌｌ　ｔｈｅ　ｗａｙ」","♪ ♪ ""I Know I CAN CHANGE
all the way",0.7777777777777778
Hanasakeru Seishonen,♪♪～,♪ ♪ ~,0.0
I'm back.\N I'm finally back!,"（ルマティ）帰ってきた…。
ついに　帰ってきたんだ。","I came back ....
Finally I came back.",0.3333333333333333
Highness Rumaty!,"（大祭司）ルマティ殿下！
あっ！","Leumati Depositphotos!
Ah!",0.16666666666666666
Get out of my way!,"今までの所業
心より悔いております！","Previous business
I regret it from my heart!",0.15384615384615385
Sareha?!,"（ルマティ）やめろ。　見苦しい。
は!?","Stop .Unpleasant.
teeth!?",0.2857142857142857
- Please have mercy on me! \N - Sareha.,"どうか！　どうか　御慈悲を！
サレハ…。","please!Thank you mercy!
Saleha ....",0.2857142857142857
"After I find out the truth, punishment will be handed down according to the law.","法の下に　それ相当の罰を
受ける事となるだろう。","Under the law, it is considerable punishment
It will be going to receive.",0.36363636363636365
Those who took the country into their own hands will...,"国家を私物化し
混乱させた者は→","Private the nation
The person who confused is →",0.11764705882352941
- Is my brother in the Palace? \N- I don't know.,兄上は　春宮か？,My brother is Harunomiya?,0.26666666666666666
- Me neither. \N- You don't know where the king you serve is at?!,"自らが使えていた王の居場所も
分からぬというのか？","The king's place where he could use
Do you not understand?",0.25
- It is because there are people like you! \N - Highness.,"お前たちのような者がいるから…。
（立人）殿下…。","Because there are people like you ....
 Highness ....",0.5714285714285714
I always wanted to come in here.,"（ルマティ）俺は　いつも　ここに
入りたくて　しょうがなかった。","I am always here
He wanted to enter.",0.5454545454545454
...I realized how weak my position as the second in line was.,"侍従に止められる度に　第２王子の
立場の弱さを思い知らされた…。","The second prince every time it is stopped
I was reminded of his position weak ....",0.34782608695652173
But--- there is no one that will stop me now!,今　俺を阻む者は　いない！,There is no one who still hopes me now!,0.4375
That is what it means to become king!,それが王になるという事！,That it will be the king!,0.3333333333333333
- Quinza?! \N- Highness.,クインザ！　あっ!?,Quinta! Ah!?,0.2222222222222222
I was waiting for your arrival.,"（クインザ）…おいでを
お待ちいたしておりました。","...
I was waiting for you.",0.5555555555555556
