en_text,jp_text,google_translated,score
Then we have no other choice.,そうか… ほかに　選択肢はないんだな？→,Oh yeah ... There is no other option?→,0.13333333333333333
Are you certain you want to trust me?,いいのか？　俺を信用して。,Is it all right?Credit me.,0.14285714285714285
We're ready anytime.,まっ　こちらは　いつでも。,It's always here.,0.1111111111111111
"They got us here, too...",こっちも　やられとるなぁ。→,I'm going to do it here too.→,0.07142857142857142
He's recovering from his surgery fine. It's just overwork.,術後の経過は 良好じゃ。　過労じゃよ。→,Good progress is good.I'm sorry.→,0.0
He needs some rest. Don't allow him to overwork himself again.,しばらく安静に。 無理させちゃいかんぞ。,Still calmly.I'm sorry.,0.058823529411764705
I'm worried about the Captain...,心配だなぁ　艦長。,I'm worried.,0.375
It'll be fine. He's immortal.,大丈夫 あの人は　不死身さ。,That's okay that person is immortalized.,0.15384615384615385
You're right.,そうだな。 あとは　水の補給だけか。,"That's right.After that, only water supply?",0.0
"Looks like it has plenty of water. There's oxygen, too.",どうやら 水は　豊富にあるみたいよ。,Apparently I would like to have a wealth of water.,0.2
We might as well live there!,それじゃあ 俺たちも住めそうだなぁ。,Well then we will live.,0.3
That's true.,そうね。,.,0.25
"Shima, prepare to land on Beemela-4.",島　直ちに　ビーメラ４へ降下準備。,Island ready to fall to Bimera 4.,0.15384615384615385
"Kodai, form a landing party, and then take the lead.",君は　上陸班を編制して その指揮を執れ。,You hold the landing group and connect them.,0.23529411764705882
No harmful chemicals in the atmosphere.,大気成分に　人体に 有害な物質は　検出されません。,Harmful substances for the human body are not detected in the atmosphere component.,0.3333333333333333
This is wonderful.,すばらしいわ。　これなら→,It's wonderful.If this is →,0.25
We've reached our position in the atmosphere.,滞空停泊ポイントに入った。,I entered the starch anchorage point.,0.14285714285714285
Prepare to launch the Seagull.,シーガル　発艦準備。,Seagull battles preparation.,0.25
Launching Seagull.,シーガル　発艦します。,Seagull battleship.,0.5
Seagull has launched.,シーガル　発艦しました。,Seagull battleship.,0.4
"The Yamato will hold position in atmosphere, at 1,500 meters,",これより　ヤマトは 高度１５００メートルを維持。→,"From now on, Yamato maintains an altitude of 1500 meters.→",0.1
and await report from the Seagull.,シーガルからの報告を待つ。,Wait for a report from Seagull.,0.4
Airsick? i-i'm all right!,だ…　大丈夫です。　ただ→,... it's okay.Just →,0.0
"It's just, lately, there have been times I can't remember.",ちょっと　このごろ 記憶が飛んじゃうことがあって…。,A little bit of memory is likely to fly ....,0.041666666666666664
"That doesn't sound ""all right"" to me.",それ　大丈夫じゃないだろ。 いえ　大丈夫なんです！,It's not all right.It is okay!,0.05555555555555555
Metal detected at one o'clock.,１時ノ方向ニ　金属反応。,1 A Natural Metal Reaction.,0.2
Let's have a look at it. Prepare for descent.,調べてみよう。　降下準備。,lets search.Preparation for descent.,0.23076923076923078
"Niimi, you are a talented analyst.",新見君…　君は 優秀な解析士官だ。　それに→,News ... You are an excellent analytical officer.→,0.14285714285714285
