en_text,jp_text,google_translated,score,semantic_score
Today we're hiking up a mountain\Nfor an extracurricular lesson...,"（高橋(たかはし)）
今日は課外授業で山登りなんだけど",")
Today I'm climbing in extracurricular classes",0.1176470588235294,0.70653665
"""B-Big Sis"" Hika!",（高橋）えっ！　ひ… ひか姉,!Hika sister,0.2857142857142857,0.705616
T-Taka...?,（葉桜）タ… タカ？,Ta ... Taka?,0.4,0.8582245
"Since that incident with her a bit ago,\NI'm strangely conscious of ""Big Sis"" Hika...",ひか姉のことを妙に意識しちゃって,I am strangely conscious about Hika sister,0.125,0.8063592
Taka!,"（高橋）うわっ
（葉桜）タカ！","Wow
 Taka!",0.6666666666666666,0.80052435
Alright!,（葉桜）よし！,good!,0.3333333333333333,0.60801107
Huh?,あれ？,that?,0.3333333333333333,0.6348128
Eighth Period,〜♪,~ ♪,0.0,0.12633888
"Sorry, ""Bis Sis"" Hika, \Nthis is all my fault...","（高橋）
ごめん ひか姉 僕のせいで…",Sorry for my sister mine ...,0.1875,0.49304864
"Well, it was also my bad for\Nhassling you in a place like that.","まあ あんなとこで
絡んだアタシも悪かったし","Well in such a cousin
The entangled Atashi was bad",0.25,0.21853682
"Taka, you alright?",タカは大丈夫か？,Is Taka all right?,0.25,0.6487247
"""Big Sis"" Hika, I'm cold.",ひか姉 寒い,Hika sister cold,0.18181818181818185,0.799078
"All the same, there's not \Nexactly a way to warm you up.","んなこと言っても
温める方法なんて…","Even if you say something
How to warm ...",0.14285714285714285,0.5455165
"Hmm, but that would be...",あ〜 でも それは…,"Oh, that's ...",0.3333333333333333,0.32450005
This is no time to worry about that!,"あっ いや そういや
この前 テレビで…","There is no way
On this TV ...",0.21428571428571427,0.13831982
They say in times like this it's best to warm\Nsomeone up with the warmth of your bare skin.,"（葉桜）
こういうときは
人肌で温めるのがいいんだってさ","In such a case
It is good to warm up with human skin",0.2222222222222222,0.72059155
Hey!,ほら 脱げ！,Remove me!,0.25,0.3050846
"""Bare... skin""...?",（高橋）人肌…,people skin ...,0.2857142857142857,0.55614763
"Look, it's fine. Come over here.",ほら いいよ　こっち来い,You come here,0.2,0.46574765
"""Big Sis"" Hika...",（高橋）ひか姉,Hika sister,0.14285714285714285,0.7678614
How's that? Nice and warm?,どうだ？　あったかいか？,How is it?Is it?,0.2222222222222222,0.39146194
Y-you alright?!,へ？,fart?,0.2,0.19513527
