en_text,jp_text,google_translated,score,semantic_score
And... kill!,そして 殺せ,And kill,0.5,0.7389207
"Second Squad Jam... game, start!",ゲーム スタート！,Game Start!,0.375,0.5448626
It's the field's boundary.,（レン）フィールドの境界だ,field boundary,0.3333333333333333,0.7799985
"Oh, I see.",（フカ次郎）ああ なるほど,"Oh, the more",0.2857142857142857,0.30652973
I think that surrounds the entire map.,"マップ全体を
囲っているんだと思う","The entire map
I think it is surrounded",0.4545454545454545,0.8534163
So I wonder where...,"汽車ぽっぽ
動かせないかな","Motor Poppo
I wonder if I can move",0.2,0.10789813
"Oh! There are tracks.\NYou can use vehicles in GGO, can't you?","《ＧＧＯ》って
乗り物 ありだよね？","""GGO""
Is there a vehicle, right?",0.19047619047619047,0.70462847
And where would we go?,そして どこへ行く？,And where are you going?,0.3333333333333333,0.48772693
A bigger town...,あっ　線路がある,There is a line,0.14285714285714285,0.12029078
Let's do that after I kill Pito.,"それは
ピトさんを殺してからね","that is
After killing Mr. Pito",0.25,0.73253286
Roger!,ラジャー,Roger,0.5,0.86801624
We're here.,（レン）私たちは ここ,We are here,0.4,0.76778126
So which way should we go?,"（フカ次郎）オッケー　オッケー
で どっちに行く？","Occee Occee
Which one goes?",0.2,0.18516563
The hilly area could be dangerous.,（レン）丘陵地帯は危険かな,hilly area is dangerous,0.375,0.9243817
Too many vantage points.,見晴らしがよすぎる,The viewing is too good,0.1111111111111111,0.4113654
It's sniper territory.,"スナイパー要注意エリア
なるべく避けよう","Sniper requirement Caution area
Avoid as much as possible",0.08333333333333333,0.53426474
Gotcha!,ガッテン,Gutter,0.0,0.11629276
Below it... is that a baseball stadium?,その下にあるの 野球場？,Below you are the baseball hall?,0.2307692307692308,0.6750334
"This is Earth in the future,\Nso maybe they are that big.","（フカ次郎）未来の地球だから
これくらいあっていいんじゃない？","because it is the Earth of the future
Isn't it like this?",0.25,0.53240204
I wonder what this is.,ここは 何だろう,What is this?,0.42857142857142855,0.5018615
Maybe the big building is a school?,（レン）こんなに大きかったっけ？,Is this so big?,0.3,0.3527095
Below that is a rocky mountain range...,その下は岩山地帯と,Below is the rocky mountain area and,0.3636363636363637,0.83125174
"Fuka, did you memorize the terrain?",フカ　地形 覚えた？,Did you remember the huca terrain?,0.5,0.6221793
How can I remember all that?,覚えらんないよ,I can not remember,0.375,0.40356627
"In ALO, I moved around by flying.\NI didn't need a map!",地図なんか要らなかったんだよ,There was no need for a map,0.16666666666666666,0.5938332
What should I do?,どうしよう,What should I do,0.8,0.74135315
It's okay. I've got it.,大丈夫　私 覚えた,Okay I remembered,0.25,0.2525532
