en_text,jp_text,google_translated,score,semantic_score
Opening,-----OP-----,-----------,0.0,0.28788015
I knew it. I'm not shocked.,別にショックじゃないもん,I'm not a separate shock,0.3,0.47764173
It's not his fault.,それは 自分,That's myself,0.125,0.20296332
If... If it was someone's fault...,もし もしも,If,0.14285714285714285,0.33068243
Look my way one more time,もう一回こっち向いて,can you turn around this way again,0.08333333333333333,0.46518168
There's more I want to tell you,言いたいことがもっとあるから,Because there is more thing I want to say,0.4166666666666667,0.62665284
Our hearts are shaken by the future of love,本気が揺れる愛のFuture,Future of love where seriously shakes,0.25,0.5529877
So please look my way,だから こっち向いて,So because of this,0.125,0.30972692
And let the Earth spin with our love,まわれ地球 恋をのせて,Take the earth love,0.3333333333333333,0.6751365
guuzen ja nai fantastic future,偶然じゃないFanta Future,Not chance fanta future,0.125,0.3397369
I ask the moon for courage,私から誘う勇気を くださいと月に願うの,Please give me the courage to invite me from me,0.16666666666666666,0.4262201
It's a shortcut to the future,未来への近道ね あまくなあれ!,A shortcut to the future!,0.625,0.85244584
Be sweeter and melt,笑顔で 君よとけちゃえ,Smile and you,0.16666666666666666,0.4375451
Look up at tonight's starry sky,今日の夜空を見つめ…,Staring today's night sky ...,0.18181818181818185,0.601028
chotto senobite,ちょっと背伸びで,A little back,0.0,0.20343563
100% Girl,日听：大海  vivian   日听校对：小可  翻译：口罩面 ホタル 翻译校对：Justin   时间轴：包子  压制：娜夏,Sunbashi: Oshi Vivian Nikkei School: Small Vemerits: Origami Hotaru Song: Justin Time Koji: Potor,0.0,0.11270171
Did you have a fight with Azuki?,先輩 小豆さんと喧嘩してるですか,Are you jealous with senior red beans?,0.2307692307692308,0.1462623
"Well, no, that's not really how I'd put it.",え?いやあ そういうわけでは…,"Well, that's why ...",0.26666666666666666,0.15773666
This is the lovely season filled with the scent of sweet olive.,金木犀の香りが漂ういい季節だ,It is a good season with the smell of Kanoki roses,0.2777777777777778,0.5346849
"She just watches from afar, hiding out of my view.",遠く物陰からこっちを見ているだけで,Just look at this from a distance,0.1176470588235294,0.35991865
Which reminds me of the athletics day's highlight!,今日は丸一日体育祭の準備だよね,Today is the preparation of the Marunsei Sports Festival,0.125,0.2589334
I'm looking forward to the battle of swimsuits at the pool!,プールでの熱いバトルが楽しみだね,I'm looking forward to the hot battle in the pool,0.5714285714285714,0.7830183
It seems like you're trying to gloss over something.,何か誤魔化そうとしてはいないですか,Isn't it not likely to be wrong?,0.1111111111111111,0.18353245
"What event are you in, Tsutsukakushi?",つっ つっ 月子はどんな個人競技に出場するのかな,What kind of personal competition will you participate in the Tsukuko,0.1875,0.50835943
The track and field club's relay race.,陸上部のリレーなんだけど,It's a relay of the land,0.2307692307692308,0.4592932
"Oh, right. Each and every one of your juniors that lives on this blue planet  already detests you.",そういえば 先輩はこの蒼い星に生きとし生けるすべての後輩からこよなく嫌われてるのでした,Speaking of which seniors are hated by all juniors who live and live on this blue star,0.2,0.63400424
Was it really that bad?,そこまでだったんだ,It was so far,0.25,0.45708153
I see. That's right.,メンバーの後輩が一緒に練習してくれなくて 困ってるんだよね,I'm troubled that the member's juniors don't practice together,0.2,0.15806127
"Uh, Tsutsukakushi?",そうですか そうですか,Is that so?,0.14285714285714285,0.16500095
"I don't have anything to do today, so I thought I'd help someone with their practice.",誰かの練習を手伝ってあげようと思うのですが,I'm going to help you practice someone,0.25,0.6642632
I wonder if there's anyone in need of help.,私はそのうち成長期 大人になったら一人勝ち,I won one person if I became an adult of growing,0.16666666666666666,0.078171305
Then how about tagging along with my relay practice?,ええと だったら僕のリレーの練習に付き合ってくれない?,"If so, can you go to practice my relay?",0.2352941176470588,0.53771484
I insist.,今日私は暇になったので,Today I was free,0.16666666666666666,0.049137764
Yo... Yoko...,よう…と くん,Let's go ... and kun,0.125,0.4226994
Youto.,どうしても つっ つっ 月子 お願い,Why,0.0,0.28839794
This is the beginning of a beautiful day.,先輩 いい風です いい天気です,It is a good wind of senior,0.2307692307692308,0.17876123
What'd you just say?,今 なんて?,What is it now?,0.2222222222222222,0.19094089
That's such a 100% beautiful smile...,なんという百パーセントの笑顔,What a hundred percent smile,0.16666666666666666,0.7131763
Who am I?,誰だ?,Who?,0.5,0.5144161
You don't know?,全然わかんない?,Do you not know at all?,0.5,0.63439053
Sorry... I've got no idea.,ごめんね さっぱり,Sorry,0.125,0.3776442
I really don't know her!,あのう 本当に知らない子なんだよ,It's a child who doesn't really know,0.2307692307692308,0.37988347
We just met for the first time!,今日初めて会ったし ましてやお兄ちゃん…,I met for the first time today and my brother ...,0.35714285714285715,0.7266722
Please save this situation for me.,なっ いや これは何か誤解が,Na no matter what this is misunderstood,0.07692307692307693,0.058103986
Huh?,いや 誰?,No?,0.3333333333333333,0.5505583
What?,あれ?,that?,0.3333333333333333,0.35953176
Is she your sister?,妹さんですか?,Are you a sister?,0.25,0.81568843
"Yeah. She's my sister, Emanuela Pollarola.",ああ こいつは俺の妹で エマヌエーラ・ポルラローラ,"Oh, this guy is my sister Emanuala Porlarola",0.2,0.58189094
"She's been living in Italy for a really long time, and only just got home yesterday.",ずっとイタリアに暮らしてて 昨日帰ってきたんだ,I've been living in Italy for a long time ago I came back yesterday,0.375,0.65200824
"I'm Emi, the little sister!",うちじゃ縮めてエミって呼んでる,I'm going to call it out and call Emi,0.21428571428571427,0.4875111
"My dream's to make you breakfast every morning, Big Bro Youto!",夢は陽人お兄ちゃんに味噌スープを毎朝作ってあげることなの,A dream is to create a miso soup every morning in a young brother,0.18181818181818185,0.55979466
Tsutsukakiku? Tsutsucomic? Tsutsu...,つつかきく?つつきのこ? つ つつつ,Why?,0.16666666666666666,0.023025699
"Nice to meet you, Tsu!",なるほど はじめまして 私は筒隠月子です,"Nice to meet you, I'm a tube collection",0.4166666666666667,0.5088252
Pretty please!,"{\an8\pos(640,10)}つーちゃん つーちゃん つーちゃんだ～",Tsu-chan Mc-chan,0.0,0.071654946
Her smiles are way too perfect!,笑い方が完璧すぎるよ,How to laugh is too perfect,0.18181818181818185,0.46128178
"Hello, is this the police?",実はな横の字よ エミが高校を見学したいってんで聞かねぇんだよ,"Actually, I wonder if the Emi is visiting high school, and I heard that",0.16666666666666666,0.16217725
I'd like to report a loli-pedo hybrid pervert in the neighborhood.,近所のロリペドハイブリッド変態さんについて 情報提供をしたいのですが,I would like to provide information about the nearby loriped hybrid transformation,0.25,0.22024997
Who does that cool phrase refer to?!,そのかっこいいあだ名は誰のことなの?,Who is that cool nickname?,0.3636363636363637,0.62828207
I'm just kidding.,冗談です,just kidding,0.4,0.7517303
You should've just told me she was your friend's little sister.,お友達の妹さんなら 最初から言ってくれたら良かったのです,"If you're a friend's sister, it was good to say from the beginning",0.2,0.6423346
But what about practicing for the athletics day...,いや だけど 体育祭の練習が,"No, but the practice of the sports festival",0.13333333333333333,0.4209512
I'm going on ahead.,私は先に行っているですから,Because I'm going first,0.375,0.39276728
Please take your time.,どうぞごゆっくり,take your time,0.6,0.7551941
You sure it's okay?,いいのか?,Is it all right?,0.2222222222222222,0.46813345
"You'll take her back after I guide her around a little, right?",ちょっとだけ見学できれば 帰しちゃってもいいんだよね,"If you can see a little bit, you can go home",0.2,0.28755566
"What do you wanna see, Emi?",それで エミはどこを見学したい?,So where do you want to visit Emi?,0.2857142857142857,0.6534187
"We can only go to places where we can run away from the teachers right away, anyway.",先生からすぐ逃げられそうな場所限定で,Limited place where you can escape soon from the teacher,0.18181818181818185,0.7396772
Let's see...,あのねあのね,That's right,0.16666666666666666,0.1873307
You like music?,音楽 好きなのかな?,Do you like music?,0.8,0.92273015
A little.,ちょっとだけ,Just a bit,0.2,0.6524123
But what I want to see the most...,でもねでもね 一番見たいのは プールなの,But no matter what you want to see is a pool,0.3333333333333333,0.47600538
is the pool!,実力はまだまだパンプキンなんだけど,The ability is still pumpkin,0.2857142857142857,0.1197173
"And according to my intel, the time when girls gather there...",僕の調査によると 女子の集まる時間帯は,"According to my survey, the time zone of girls gather",0.5,0.6643253
Cut it out. Shut up.,うるさい黙れ,Annoying shut up,0.2857142857142857,0.40029833
"After targeting the President, you decide to pick up a girl of an age where she can't resist?",部長の次は抵抗できない年齢の子を選んだか,Do you choose the age child who can not resist next?,0.17857142857142858,0.5744393
What're you waiting for? Go die!,うえってなに?ひどい 早く死ねばいいのに,"Well, what should I die early?",0.21428571428571427,0.516185
"Die, then on the third day rise from the dead and die again!",早く死ね とっとと死ね 死んで三日後に甦ってもういっぺん死ね,Dead quickly Death and died dead and it will be over three days and it will die anymore,0.13043478260869565,0.58645546
"What's ""rapelust""?",陵辱とはなんぞや?,What is an insult?,0.2222222222222222,0.19065525
Forced update of one's body on the pervert's violent edickt.,変態のかちんこちんのドリルで身体を強制アップデートさせられること,To force the body to be updated with a transformational watery drill,0.09523809523809523,0.2332616
Hey!,おーーーーい!,Oh!,0.3333333333333333,0.5887821
You don't know from experience?,本当は知らないの?,Do you really know?,0.5,0.4641261
I can imagine it well enough.,とても痛い,very painful,0.0,0.15178993
Perverts are rough and unskilled.,大体想像はつく 変態は乱暴で下手くそ,Most imagination is transformation is violent and bad,0.08333333333333333,0.17696749
Open your legs and he'd hit your diamond with his dynamite drill—,脚を開くとダイナマイトドリル クリスタル ダイヤモンド,Dynamite Drill Crystal Diamond When Open Legs,0.26666666666666666,0.7796147
That was close.,危なかった,I was dangerous,0.16666666666666666,0.26472765
"Aren't you a popular guy who's loved by everyone, everywhere?",お兄ちゃんはどこでも誰からも好かれてる人気者じゃないの?,My brother is a popular person who likes anywhere anywhere?,0.2,0.47059807
"Geez, high school's a lot more boring than I thought.",なんだか 思ってたより高校ってつまんない,I'm not good at high school than I thought,0.29411764705882354,0.64780635
A long time ago?,昔?,long ago?,0.6,0.91639847
I don't like being bored!,つまんない つまんない つまんないのは嫌なの,I don't like I'm not going to get stuck,0.3076923076923077,0.44960642
So let's make it more fun!,だから もっと面白くてもいいと思うの,So I think it's better to be more interesting,0.2857142857142857,0.45453098
What's that?,それって?,that's?,0.75,0.5238024
Make Big Bro Youto cool!,陽人お兄ちゃんが格好よくなりますように,As a young brother will be cool,0.08333333333333333,0.43972483
Make the people and the whole school crazy fun!,そうやって皆も学校も楽しくおかしくなりますように,That's why everyone also comes to school too fun,0.1176470588235294,0.5902545
Emi!,{\an8}あ エミ!,"Oh, Emi!",0.5,0.8634034
Catch!,キャッチ って あああ,Catch it,0.3333333333333333,0.6227009
Nice bra! There!,ナイスブラジャー リターン,Nice bra return,0.4,0.6665804
Prince? You mean me?,王子?ぼく?,Prince?,0.4,0.912196
There are times when a person wants to play catch.,キャッチボールを無性にしたくなるときがある,There is a time to want to make the catch ball,0.2352941176470588,0.6855693
You just used the underwear you found there by chance.,たまたまそこにあった下着で代用した,I was replaced by underwear that happened,0.13333333333333333,0.6843941
You can use this. It's easier to throw.,今度からもっと投げやすいこっちでやれ,This time it's easy to throw more,0.38461538461538464,0.63966155
What?!,え?,Huh?,0.25,0.39241704
"Hey, prince! Lively as ever?",やほー 王子 今日も元気そうだね,Yaho Prince It looks like today as well,0.14285714285714285,0.5144714
"Big Bro Youto, is high school fun?",陽人お兄ちゃん 高校楽しい?,Yellow brother high school fun?,0.3636363636363637,0.63362485
It's awesome!,もー えっちすけっち王子っち,Ne Echisuke's Prince,0.14285714285714285,0.024381954
"I wanna become a Professor of Swimsuits, too!",お兄ちゃんの好きなプール エミも水着博士になる方法知りたい,I want to know how my brother's favorite pool Ememi is also a doctor of swimsuit,0.12,0.3614595
To become one you must first resolve the contradiction of 400 days of squatting next to the pool every year.,水着博士は一年に四百日のプール沿いスクワートという矛盾を超越した先に,Dr. Swimsuit transcends the contradiction of squat along the pool of four hundred days in a year,0.2222222222222222,0.67507374
