en_text,jp_text,google_translated,score,semantic_score
Can you see them?,"（晴明(はるあきら)）見えるか？
（部下）はっ",) Can you see?,0.6666666666666666,0.75411564
I can't see them yet...,まだ見えませんが…,I can not see it yet ...,0.4,0.79976684
Why are all the Octobrists \Nso fearful of them?,〈なぜそれほど恐れなさる？〉,<Why are it so fear?>,0.2,0.60930437
but they have never breached this wall.,"〈この壁を越えられた
ためしなどありませぬ〉","<Over this wall
There is no such thing>",0.125,0.4805097
We've been driving them to the\Nother side for hundreds of years.,"（カルネアデス兵）
〈壁の向こうに奴らが
追いやられて数百年〉","<There is a person across the wall
Hundreds of years to follow up>",0.16666666666666666,0.19297016
"We are the people of Carneades,\Nthe protectors of this wall.","〈ここは我らカルネアデスの
民の鎮守する壁〉","<Here is our carneades
Citizens of people>",0.16666666666666666,0.63144875
Are you talking about those two old men?,（部下）あの老人２人ですか？,Are those old people two people?,0.5,0.747377
"Yes. If they don't lead the army,\Nthis country will be destroyed.",ここは滅ぶ,This will be destroyed,0.1875,0.3056889
The power of Drifters alone\Ncan't bring us a victory!,我々 ドリフの力では勝てない,We can not win with the power of Drif,0.17647058823529413,0.3800158
Don't be a fool!,（参謀）〈我々を愚弄するか！〉,<Do we be stupid!>,0.3,0.27486756
...to those bizarre Drifters?!,"（参謀）〈ふざけた事を
言うでない！〉","<Things playing things
Not to say!>",0.15384615384615385,0.16673388
"But if we don't let them lead, we'll lose.","〈しかし彼らに任せなければ
負けます…〉","<But if you don't leave them
will lose…>",0.2777777777777778,0.53172445
"Besides, what can those two Drifters--\Nthose scruffy old men--do?!","〈そんな小汚いじじい二人に
何ができる！〉","<Two people with such small stains
What can you do!>",0.21739130434782608,0.26156572
What? What? What are you two arguing about?,"（スキピオ）なあなあ
何もめとんじゃ お前ら",What is it?,0.2222222222222222,0.17228094
Well... umm... we're trying to have him\Ngive up command of his troops to you two.,"あなた方に
ここの指揮権を渡そうと…","you
Try to pass the right of command here ...",0.2272727272727273,0.27451462
Huh?! All of a sudden! That's impossible!,ハッ！　無理だろ そんなの突然,Ha!It is impossible.,0.14285714285714285,0.71938777
"I don't understand their language,\Nbut I could tell we were insulted.","フンッ 大体 何で俺らが
そんなことせにゃならんのだ","What is Hun Mostly
I'm sorry.",0.1,0.11107842
H-Hey!,"バッ バカ！　我慢しろ
このボケジジイが！","Bash!Patience
This bokeh ji yo!",0.125,0.25248322
Huh?!,ああ？,Ah?,0.25,0.61417925
"No, I can't. Aging causes me to\Nhave sudden urges to urinate.",いやいや もういかん,No longer,0.06666666666666668,0.10656263
I'm fed up with this lightning of Carthage.,もうイヤ このカルタゴの雷光,Ia no Ya this Cartago Lightning,0.14285714285714285,0.50224686
He is just a stupid old man!,〈ボケ老人ではないか！〉,<Isn't it a old man?>,0.3076923076923077,0.65472865
That man is...,（スキピオ）こいつはなあ,This guy is,0.16666666666666666,0.5525153
...someone even millions of you can't defeat!,"お前らなんぞ
何百万人いても 勝てないんだよ","You guys
There are millions of people can't win",0.3333333333333333,0.6027108
That man... That man...,こいつは… こいつは,This guy ... this guy,0.2,0.4001877
That man is Hannibal--Hannibal Barca!,"こいつはハンニバル
ハンニバル･バルカ！","This guy is Hannibal
Hannibal Barka!",0.3,0.81364614
My Roman Empire did not fear,"俺の国 ローマは
百万の敵は恐れないが","My country Rome
Millional enemies are not afraid",0.16666666666666666,0.7396071
Wh-What are you saying?,〈な… 何を言っている？〉,<... What are you saying?>,0.4444444444444444,0.5473407
Damn you!,クソッ！,Fucking!,0.25,0.55866534
