en_text,jp_text,google_translated,score
"How about it, you two?","(ろくろ)紅緒 いくぞ｡
いかんでもええよ｡","Red.
Even if you do it, yeah.",0.23076923076923078
But...,"(紅緒)
そんなにたくさんのｹｶﾞﾚが…｡",There are so many megares ....,0.125
So you want to sacrifice Sae?!,"元に戻ったら
さえは どうなるんだよ？","If you return to the original
What is she?",0.2
Even so...,"でも そうしたら
もう この姿には…｡","But if so
She is already in this figure ....",0.16666666666666666
I don't know.,そら戻られへんやろなぁ｡,I'm back.,0.2857142857142857
"That would just make the barrier \Nunstable, and even more fragile.","それが
最善の方法なんやけどなぁ｡","that is
The best way is.",0.1875
"Well, I guess we'd better \Nuse the second method.","たとえそうでも 私たちにとっては
さえちゃんでしかありません｡","Even so, for us
I can only have a chance.",0.14285714285714285
"Once we all perform the Heavenly Blue \NEarth Ritual, it should fix the branch.","お言葉ですが｡
そもそもこの子は→","It is a word.
In the first place, this child is →",0.16666666666666666
There's a ritual like that?,"脆い結界に
なってしまうさかいな｡","British boundaries
It's a matter of course.",0.14285714285714285
Don't involve Sae for no reason!,(さえ)わかんない｡,I do not know.,0.08333333333333333
Her returning would still be the best way.,"ほな やっぱ
２番目の方法でいこか｡","After all
In the second way?",0.14285714285714285
"If you remember, come on back, okay?","昔のこと
まだ思い出されへんか？","Old-fashioned
Are you still reminded?",0.15384615384615385
Stop it!,さえちゃんは どうや？,How is it?,0.16666666666666666
"If it works out, then Sae doesn't \Nhave to do anything, right?",他にやり方あんのかよ？,Do you want to do anything else?,0.2222222222222222
"Well, then...",そんな儀式が…｡,Such rituals ....,0.14285714285714285
"I love the beautiful city of Kyoto, too.","そもそも結界が
不完全な状態やったんや｡","In the first place,
I did not do it.",0.23529411764705882
That means everything comes down to our ritual.,それが あの枝の折れたところ｡,That branch is broken.,0.16666666666666666
Subaru-sama!,折れた天の御柱の枝に→,On the branch of the broken heavenly pillars →,0.0
It's Arima-sama!,せやけど 儀式を阻止しようと→,Let's stop the ritual →,0.1111111111111111
I believe it was most likely \NKuranashi himself.,"もう１人が襲いくる敵を
振り払うことにした｡","Another enemy attacked
I decided to shake it.",0.2
Are you saying...,くっ… 清弦｡,... Classification.,0.16666666666666666
I'd even gamble on it.,そや １人欠けてる｡,I'm missing one person.,0.18181818181818182
You would?!,"あんたら２人 清弦はんの代わりに
守ってくれるか？ 天馬はんを｡","Instead of two-sided scallops
Will you protect?Tenma Han.",0.15384615384615385
Tenma-sama and the remaining \NTwelve Guardians will return soon.,じきに また奴らが来る｡,Those will come again soon.,0.23076923076923078
