en_text,jp_text,google_translated,score,semantic_score
It’s him.,アイツだよ,It is a guy,0.125,0.47461587
Don’t change your tone.,声のトーンを変えるな,Do not change voice tones,0.09090909090909093,0.58248305
Are you saying we have no chance?,まさか もうダメってこと？,Is it no good?,0.18181818181818185,0.16316845
Hold on. let me think about this.,ちょっと待って 今 考える,Wait a minute and think now,0.07692307692307693,0.47825962
This is completely beyond my expectations.,こんなことになるなんて 思ってもみなかった,I did not think that it would be like this,0.0625,0.34113318
I still can’t believe what happened tonight.,今だって 今夜 起こったことが 信じられないの,Now I can not believe that it happened tonight,0.35714285714285715,0.77171624
Nobody could save them.,誰も助けられなかった,No one could help,0.125,0.36276323
That’s not all.,それだけじゃない,Not only that,0.2857142857142857,0.38750958
I left them to die.,ううん 見殺しにしたのよ,Umm I was killed,0.1111111111111111,0.46248144
Please calm down.,落ち着いて 同じトーンで,Calm and in the same tone,0.1111111111111111,0.42975467
I hate the Board of Education.,教育委員会なんて大嫌いよ,I hate the Board of Education,0.8571428571428571,0.99283075
They had no qualms about trying to kill us.,私たちを簡単に殺そうとした,I tried to kill us easily,0.2307692307692308,0.49727085
They sent tainted cats…,不浄猫を使って,Using a non-finished cat,0.0,0.38048163
Now I know they were just afraid.,あの人たちは ただ おびえていたんだって,That person was just scared,0.08333333333333333,0.5711583
They were afraid something like this would happen.,今晩みたいな恐ろしい出来事が 起こるのを,A horrible event like tonight occurs,0.07142857142857142,0.34084076
They felt compelled to prevent it.,防がなきゃいけないって ただ そう思ってたんだわ,I just thought that I had to prevent it,0.25,0.41114876
That’s not to say I’ve forgiven them for what they did to us and Maria.,だからといって 私たちや真理亜にしたことを,That's why we were,0.045454545454545456,0.28298432
I can’t believe Maria is dead.,真理亜が死んだなんて信じない 信じたくない,I do not want to believe that truth is dead,0.26666666666666666,0.47919685
I don’t want to believe it. and then there’s our other friend.,それに私たちの大切な仲間だった 顔のない少年,Beyond the boy who was our important companion,0.043478260869565216,0.12562162
I don’t want to die without knowing his name.,彼の名前も思い出せないまま 死ぬのは嫌なの,I do not like to die without thinking about his name,0.35294117647058826,0.8597042
"I feel the same, Saki.",俺も同じ気持ちだよ 早季,I feel the same way,0.5,0.560616
That’s why we can’t die here.,だから ここでは 死ねない,So I can't die here,0.14285714285714285,0.7331312
We have to somehow make it out of the boat unseen.,なんとかして 気づかれないように 舟から降りられれば,If you can get off the boat so as not to notice,0.14285714285714285,0.5680509
How about this?,こんなのは どうかしら？,How do you do this?,0.5,0.18324256
Okay. Let’s try that as soon as we’ve entered the canal.,よし 運河に入ったら すぐに仕掛けるよ,I will put it immediately after entering a good canal,0.043478260869565216,0.6916698
"Our boats aren’t the same,",舟の形は違うけど 今の距離と暗がりで,"The shape of the craft is different, but now the distance and darkness",0.1111111111111111,0.30183828
"but in the darkness and at our distance, I don’t think he can tell the difference.",見分けは つかないと思う,I think I can not distinguish,0.14285714285714285,0.3407864
The river banks will seem to recede in the opposite direction.,ダメだ 風景が動く方向が逆になるよ,The direction of the moving landscape is reversed,0.125,0.43470588
"At our speed, I don’t think he’ll notice.",今ぐらいのスピードなら 気がつかないんじゃない？,Isn't it noticeable if it's about now?,0.0,0.35312924
We should give our boat a good push after that.,終わったら なるべく遠くへ 舟を突き放した方がいいな,"If it is over, it is better to go out of the bowl",0.0,0.23173405
Are you ready?,準備は いい？,Are you ready?,1.0,0.9999999
I just ripped the hem of my yukata. It’s okay.,裾が引っかかっただけだから 大丈夫,It's okay because the hem was stuck,0.2352941176470588,0.5195408
"Don’t you think we need more means of transportation than just the waterways, Saki-chan?",やっぱり水路だけじゃなく 他の交通手段も,"After all, not only the waterway but also other transportation",0.1153846153846154,0.6716937
"We could really use some electricity at the library, Saki.",図書館の方にも この電力を…,This power is also for the library.,0.17647058823529413,0.5489565
Some other way to communicate than with speaking tubes?,伝声管以外の伝達手段ですか,Is it a means of transmission other than the voice tube?,0.15789473684210525,0.5397962
"Come on, wash your hands, Saki.",ほら 手を洗ってきなさい 早季,Please wash your hand early,0.18181818181818185,0.48266333
I’ll go borrow some traveling clothes.,少し休んで 動きやすい服を借りていこう,Let's take a little rest and take good clothes,0.05882352941176471,0.5230762
Good thing we found a place to rest.,休める所があってよかった,It was good that there was a place to rest,0.38461538461538464,0.7957321
The fighting hasn’t subsided.,まだ戦闘が続いているんだ,The battle still continues,0.1,0.5892675
No point in wondering what’s going on there.,余計な憶測をしても しかたない,There is no extra speculation,0.14285714285714285,0.31509662
Let’s hurry and find the others.,早くみんなと合流しよう,Let's join with everyone quickly,0.07142857142857142,0.5182392
"Hey, shouldn’t we have gone through the forest?",ねえ やっぱり 森を行った方が よかったんじゃない？,Hey I'm not good if I went to the forest?,0.21052631578947367,0.64579207
What’s that?,何だ？,What?,0.4,0.4945071
I don’t think so.,違うと思う,Be different,0.0,0.13818201
This is some sort of black powder.,これ 黒い粉だわ,This is black powder,0.5,0.940892
There. under that tree.,いる あの木の下辺り,Under the lower side of that tree,0.3333333333333333,0.77672416
What’s the point in fogging up the channel?,こいつ 水路を黒く染めて どうするつもりだ？,What are you going to dye this waterway black?,0.1111111111111111,0.1714957
Remember the explosion!,さっきの爆発 逃げて！,Run away from the previous explosion!,0.375,0.72648096
I have to survive.,私は生きなければならない,I have to live,0.5,0.7402768
"Considering the scale of the explosion, the monster had clearly died as well.",爆発の規模からすれば,From the size of the explosion,0.2,0.59773
It was essentially a suicide attack.,ほとんど自爆に等しい,Almost equal to self-destruction,0.0,0.33517408
"The blowdogs back then sacrificed themselves to try and protect the entrance to the Ground Spider colony,",かつて見た 風船犬は 文字通り,The balloon dog seen once is literally,0.047619047619047616,0.16853118
whereas that dust-spewing monster had been bred as a decisive assault weapon against its human enemies.,粉じんを吐く怪物は 最初から敵,Monsters spilling dust from the beginning,0.0,0.5101907
They didn’t mind sacrificing themselves…,犠牲をいとわず というより,Rather than sacrificing,0.1111111111111111,0.733966
This was entirely beyond my expectations.,まさか こんな事態が起こるとは 想像したこともなかった,I have never imagined that such a situation happened,0.0,0.37717378
"We believed in the absolute power that our Cantus held,",私たちは呪力という 絶対的な強みを信じるあまり,We believe in the absolute strength of the curse,0.26666666666666666,0.4162798
and perhaps underestimated the queerats in our vanity.,バケネズミを 甘く見すぎていたのかもしれない,It may be too sweet to see the bucket,0.05882352941176471,0.16331512
Sorry! I thought you were a queerat!,ごめんなさい バケネズミだと…,I'm sorry that it is a bucket ...,0.21428571428571427,0.22714084
"If I’d died, the death feedback would’ve killed you too.",私が死んだら あなたも愧死するのよ,"If I die, you will die too",0.29411764705882354,0.45522916
I don’t know where my parents are either.,お父さんとお母さんも どこにいるのか分からなくて,I do not know where my father and mother are in anywhere,0.2777777777777778,0.633719
