en_text,jp_text,google_translated,score,semantic_score
Someone's calling out to me right now,♪～,♪ ~,0.0,0.09290347
Ray.,（チャールズ）レイ,Ray,0.5,0.93498355
"You heard about it, right?","聞いたんでしょ？
（チャールズ）ん？","Willyouheard?
?",0.125,0.25517967
"So, I can't have your child.",だから あなたの子ども…,Soyour child...,0.09090909090909093,0.35215825
"The doctor said
it was all because of...",（レイ）あっ…,...,0.1111111111111111,0.18657097
"I'm sorry, Charles!",ごめんなさい チャールズ…,I'm sorryCharles...,0.25,0.46119556
"Are you stupid?
Do you know where we are?!",バカじゃないの！ こんなとこで,you are stupid!In this,0.3636363636363637,0.5162499
You're fine with me?,（レイ）私で… いいの？,in my...'s fine?,0.2,0.5557222
I couldn't do anything.,（レントン）何もできなかった,could not do anything,0.42857142857142855,0.8131432
Charles died.,チャールズさんが死んだ,ButCharles'sisdead,0.0,0.20969382
Holland killed him.,ホランドが殺した,Hollandwaskilled,0.0,0.76024646
Renton...,（エウレカ）レントン,Renton,0.5,0.9284704
Is it my fault?!,（レントン）俺のせいなのかな？,wonder ifIblamesuchof?,0.125,0.026871165
"If I didn't talk to him about
you or the Nirvash back then,","エウレカやニルヴァーシュのことを
話したりしなかったら―","ThatofEurekaandNirvash
If you did nottalk-",0.17647058823529413,0.35126767
"would I have been still able to be
with Charles and Ray right now?","チャールズさんやレイさんと
今も一緒にいられたのかな？","Charles'sandRay'sand
I wonder ifwasneededtogethereven now?",0.16666666666666666,0.2944967
Let's go see Nirvash.,ニルヴァーシュのところに行こう,Let's go tothe placeofNirvash,0.375,0.42532286
"isn't just because
of the external attacks.","やはり外部からの
攻撃のためだけじゃない","Alsofrom theoutside
Not justfor theattack",0.0,0.27078325
"You believe what Eureka
and Renton are saying?","（ウォズ）エウレカと
レントンの話 信じるのか？","Eurekaand
OrRentonstoryto believe?",0.18181818181818185,0.6649808
"To put it more clearly,
the Nirvash archetype does.",（ウォズ）となると―,when it comes to-,0.07142857142857142,0.15567543
"that the Amita Drive feeds back
the will of the archetype to people.",仮説の一部をも証明する,To proveevenapart of thehypothesis,0.14285714285714285,0.0744709
"In that case, we need to upgrade the OS...","タイプ･ゼロに
働きかけているというわけか","In the typezero
Ornotthatislobbying",0.15384615384615385,-0.057425343
"At the least, we have
convincing data on our side.","（ウォズ）少なくとも
説得力のあるデータは取れているし","at least
There iscompellingdatatohavetaken",0.14285714285714285,0.21862102
"However, that work is nearly
impossible aboard the Gekko.","（ジョブス）だが この月光(げっこう)号で
その作業は不可能に近い",", butin thismoonlightNo.
Itsworkis almost impossible",0.2,0.36524177
Nirvash...,（レントン）あっ…,...,0.5,0.18630077
Renton?,（エウレカ）レントン？,Renton?,1.0,1.0000005
"I don't think this is
going to be the end of it.","きっと このままじゃ
終わらないと思う","I'm sure'min this state
I think thatdoes not end",0.21052631578947367,0.46314865
"Tell me, Renton,
what should I be doing?",（エウレカ）えっ？,Eh?,0.09090909090909093,0.04641125
It might be better for you to sleep.,"（レントン）眠ったほうが
いいのかもしれない","Sleeping
It may be good",0.16666666666666666,0.7203717
"Right now, both you
and Nirvash are tired.","（レントン）今は君も
ニルヴァーシュも疲れてるんだよ","isnowalsoyou
AlsoI'mtiredNirvash",0.0,0.20618318
"It's been like that ever since I
stopped hearing everyone's voices.",だから…,that's why…,0.14285714285714285,0.16586077
So...,今まで言えなくて…,Notsayuntil now...,0.25,0.26667228
"You too, Renton?","（エウレカ）レントンも？
（レントン）ああ","Rentonalso?
 Oh",0.14285714285714285,0.49134502
I see.,そっか,I see,0.6666666666666666,0.89092094
"Renton, you're just like me.",レントンも一緒なんだね,It'swithawellRenton,0.0,0.24118389
