en_text,jp_text,google_translated,score
What was that all about?! \NNow I'm wide awake!,"＜ううん　優ちゃんに
頼ってばっかじゃダメ！＞","<Umm
I'm sorry to rely!>",0.16666666666666666
She gave me a call because she was worried.,＜もう高校生になるんだから＞,<Because it will be a high school student anymore>,0.1111111111111111
I hope we're in the same class...,優ちゃん？　入れたよ,Yohara?I put it,0.07692307692307693
And then...,"[TEL]もしもし
（優）もしもし　春香","[TEL] Moshi
 Moshi Haruka",0.0
Sakura,"もしもし？
春香","Hello?
Haruka",0.0
Misato West High School \N62nd Entrance Ceremony,＜それでまた　中学の時みたいに＞,<So I want to be a junior high school sometimes>,0.11764705882352941
"I'm sorry, Yuu-chan!",＜なれたらいいなあ＞,<I wish I could get it>,0.08333333333333333
You can't do that.,"＜明日は
いつもの髪形で来るのかな＞","<Tomorrow
Do you come in the usual hairstyle>",0.14285714285714285
Cherry Blossom-Colored Beginning,＜桜が舞うの　そして…＞,<Cherry blossoms dance and ...>,0.1111111111111111
"She, Kaede and I all went \Nto the same middle school.","そうだよね
私も優ちゃんを見習うね","That's true
I also try to learn Yu",0.047619047619047616
I wonder what kind of girl she is.,＜親友の園田優ちゃんは「そ」＞,"<Tomoda-chan of the best friend is ""Sano"">",0.1111111111111111
Kawafuji Ran,あッ　春香,Hungry,0.0
Are you Minami Shizuku-san?,どれどれ？,let's see?,0.125
"Uh, yes...","ああ
その公式はね…","Ah
The official is ...",0.125
So cute!,"ありがとう！
いえいえ","thank you!
Hence",0.16666666666666666
I'm glad everyone in our class seems so fun.,＜うッ　分かんない＞,<I do not know>,0.0625
"As a result, you will be the \Nfinal first year class of West High.",はあッ,Of the,0.125
I'm sure these three years will \Nfly by in the blink of an eye.,うわッ　変な声出た　恥ずかしい,An embarrassed voice,0.05555555555555555
and acquire knowledge and discipline,"池野楓です
えッ　あッ　よろしく","Ikeno Aoi
Right",0.0
She's asleep?,（ゆず）ああッ,Oh,0.0
"I still want to spend lots more \Ntime with you, Yuu-chan.","あッ　私　飯塚ゆず
隣　よろしく","Iizuka Yoshi
Next to",0.0625
I still remember...,＜…とか思っちゃダメ！＞,<... or something wrong!>,0.1
"So now, it's my turn to return the favor.","皆さん
体育館に移動してください","everyone
Please move to the gymnasium",0.125
"Clubs, culture and sports festivals, school trips...",高校生にもなって,It is also high school student,0.07142857142857142
Caught you!,よろしく,nice to meet you,0.16666666666666666
Jeez...,（コトネ）ゆず　同じクラスじゃない,Yuzu is not the same class,0.0
"What's wrong, Haruka?",春香の友達だよ　よろしくね,It is a friend of Haruka.,0.08333333333333333
I-It's nothing!,よろしくハロリン！,Thank you Halolin!,0.14285714285714285
Scram?,南しずく？,South South?,0.3333333333333333
Is this a vacant room?,あッ　あの人じゃない？,Isn't it a person?,0.3333333333333333
Haruka...,"う～ん…
フッ","Hmm ...
Hook",0.25
"I knew, but I still... I'm sorry!",カワイイ！,cute!,0.1
Then...,あッ　ああ…,Ah ...,0.3333333333333333
"Then, I want to do flower fortunes!",＜あッ　寝てる＞,<I'm going to sleep>,0.14285714285714285
"Jeez, I was being serious!",＜私　ひとりだったんだよ＞,<I was alone>,0.2
"A school is a place of study,",＜修学旅行も＞,<Study on school>,0.2
not somewhere to kiss!,（木谷）堂々と寝てる,I'm going to sleep,0.1111111111111111
"Oh, my!",私の特等席が！,My special seat is!,0.2857142857142857
"You can't study, and you can't kiss?","と？
と？","and?
and?",0.25
"Oh, dear...",優ちゃん　一緒に帰ろ…,Yu-chan together ...,0.16666666666666666
"A-All right already! \NLet's do it, then! Let's kiss!",もう,Already,0.08333333333333333
I feel like moaning...,"＜私と優ちゃんも
この教室みたいに＞","<I and Yo-chan
Like this classroom>",0.18181818181818182
What'll I do if Haruka hears?,"春香～
えッ？","Haruka ~
Eh?",0.2
"Moan more, Yuu-chan. One more time...",＜前は　ちゃんと＞,"<Previously, properly>",0.08333333333333333
"No matter what they come out with, \NI'll always prefer the salad flavor!","あッ　あのね
だからって優ちゃんが私のために","Athal
So Yu is for me",0.0
