en_text,jp_text,google_translated,score,semantic_score
"There you go, making that face again,",またそんな顔して 唇噛み締めて,I also face such a face and tighten my lips,0.0625,0.3874664
"but deep in those eyes,",その瞳の奥 うずくまる君が,Okuro of the eyes of the eyes,0.1111111111111111,0.4400299
Why are you holding onto the pain?,なんで 痛いの 持ってんだ,Why do you have painful,0.18181818181818185,0.70952904
Share some of it with me.,僕に そっと 預けてよ,Please leave me a lot,0.09090909090909093,0.3420566
"If you don't think it's possible right away,",直ぐじゃ無理と思うのならば,If you think that it is impossible,0.2857142857142857,0.62011397
but I'm sure we're only finding times that we can't fly.,飛べないと 決め付けてるだけ,Just decide not to fly,0.05555555555555555,0.62560093
I'll call for you to the limits of my voice,声の限り君を呼ぶよ 迷わないように,As long as you call you,0.15384615384615385,0.48284975
"Soar up to the sky with your gentle heart,",フワリ心舞い上がれ あの風に乗せて,Fluffy Conditions and put on that wind,0.0,0.38395804
Why can I see those things?,どうしてあんなものが見えるんだ,Why looks like that,0.1,0.4407846
"You live around here, don't you?",あら あなたこの辺に住んでる子ね,"Oh, you're a child who lives in this area",0.1176470588235294,0.5171205
"You're always alone, right?",いつも一人でいるでしょう よく見かけるもの,It will always be alone,0.2,0.67373383
Hey.,ね 君 ひょっとして君にも見えるの 変なものが,A strange thing that you can see for you,0.0,0.19639282
Is Natsume in this class?,おい あんた 夏目ってこのクラスか,This class is this class,0.5,0.43219733
"Yeah, that's right.",うん そうだけど,I'm sorry,0.0,0.13492562
"Hey, Natsume!",おい 夏目 夏目 起きろよ,Hey Natsume Natsume Get up,0.3333333333333333,0.83102113
He was asking for you just now.,いない 今お前のこと聞かれたんだけどな,I was asked for you now,0.4,0.70042366
Who? i don't see him around much.,うん あんま見ない顔だったな,It was a face that doesn't see it,0.125,0.38566172
Sorry for waking you up.,悪かったな 起こして,It was bad,0.0,0.18560103
"Kind of. if you've got some problems, i'll listen to them.",悩みだったら 聞くぞ,I will hear if I was troubled,0.10526315789473684,0.35736072
It's nothing. the chime has already rung.,ほら あなた達 チャイム鳴ったわよ,Hey you rang you,0.0,0.09229327
How scary!,おっかねー,Hoping,0.0,0.23137344
"Ever since I inherited my grandmother's Book of Friends,",祖母の友人帳を譲り受けて以来,Since he handed out his grandmother's friend book,0.25,0.66015416
Youkai have been coming to reclaim their names.,名前の返還を求める妖怪達が尋ねて来るようになった,You came to ask you to ask for the return of the name,0.05882352941176471,0.3795196
Around.,ちょっとね,A little bit,0.0,0.37764126
You reek of alcohol!,寄るな あっち行く,Do not get close,0.0,0.07853598
Hey!,ちょっと 待て,wait a minute,0.0,0.21074335
"Go on home, now.",さ お帰り もう二度とあほニャンコになんか捕まるわよ,I will go back again and I'm getting caught in Aho Nyanko,0.05882352941176471,0.25700322
Damned cursed brat.,罰当たりめ,Penalty,0.0,0.21547075
Have you made new friends here yet?,こっちではもう新しいお友達できた？,Did you have a new friend already?,0.3333333333333333,0.78388745
"Yeah, they're all very friendly.",ええ 皆仲良くしてくれますよ,Yeah everyone will get along well,0.07692307692307693,0.4048304
Was that a bug?,うん？虫…かしら,Yes?Insect ...,0.125,0.49119684
It's a pleasure to meet you.,お初にお目にかかります,You will see you first,0.09090909090909093,0.36823806
You're returning their names again?,また名前を返すのか くそ,Also in a wonderful name,0.0,0.27173662
"And I'm waiting for the day when a huge one which he will not be able to handle to arrive,",そのうち手に負えぬほどの大物が来て,Ehra's bigger big game came,0.0,0.26561627
and eat this cheeky brat!,この生意気ながきを食ってくれるのを待っておるのに,I'm waiting for you to eat this briefing,0.15384615384615385,0.38758892
Do you like them small?,ちんぴら好きなのか レイコのばか,I like Chinpira or Rayco's fool,0.08333333333333333,0.17142825
There is a human that we would like you to exterminate.,夏目様に退治していただきたい人間がいるのです,I have a person who wants to get rid of summer,0.09523809523809523,0.2695942
"Human extermination? a pretentious, human youkai exterminator has recently come to our dwelling place, the eight fields.",最近我々の住む八原に妖怪退治気取りの人間が現れたのでございます,"Recently, there is a human who lives in Hachihara who lives",0.16,0.25280666
We're just trying to live happily!,我々はただ面白おかしく暮らしくだけなのに,We are just funny and funny,0.18181818181818185,0.36452705
"Are there really humans who can exterminate Youkai, though?",けど 妖怪を退治できる人間なんて 本当にいるのか,But what is the person who can defeat the monster?,0.16666666666666666,0.3885833
So I can't. Sorry.,無理だ 悪いな,It is impossible,0.0,0.36196643
"A Youkai exterminator, huh?",妖怪退治をする人か,Is it a man who defeats a monster,0.08333333333333333,0.33793482
"Then that means they believe in those things, right?",その人ってそういうのを信じてるってことだよな,That person believes in such a thing,0.125,0.47969276
Maybe they can see them?,ひょっとして 見えるのかな,I wonder if it looks like,0.0,0.26295418
Can you see them too?,君にも見えるの,I can see you,0.42857142857142855,0.47304195
Natsume-sama is passing through!,夏目様がお通りだ,Natsume is right,0.14285714285714285,0.66086155
Move down! Move down!,通り 通り,Street street,0.0,0.14461027
He won't let us see him off and pick him up!,お帰り迎えをさせていただきます,I will meet you,0.0,0.16779447
"Stop, it's a real bother!",よせ 迷惑だ,It is an annoying,0.09090909090909093,0.46023262
"Oh, so this is school?",これが学校ですか,Is this a school?,0.5,0.72224325
What's this feeling?,何だ この感じ,What this feels,0.3333333333333333,0.6566629
We've been waiting for you!,お待ちしておりました,I have been waiting for you,0.4444444444444444,0.846219
I'll at least listen to your story.,分かった とにかく話だけはこうか,I understand that only the story,0.15384615384615385,0.39962715
"Ah, thank you, Natsume-sama!",ああ ありがとうございます 夏目様,Oh thank you Natsume,0.25,0.6923136
So? What kind of people are they?,で 相手はどんなやつだ,And the other party is what,0.07692307692307693,0.16216743
"They always shoot a spirit wave out of the blue, so we can't get close,",いつも突然強力な霊波を放ってくるので近よれず,It is not near because it always releases powerful waves,0.04,0.45119414
"They smell human, though.",人の匂いはするのですが,I smell of people,0.1111111111111111,0.60211176
Do they have a grudge or something?,恨みでもあるんだろうか,Is it a grudge?,0.3,0.76965034
I kind of understand them.,分からなくもないな,I have no idea,0.1111111111111111,0.13679585
"Moreover, I'd rather talk to them than these guys.",むしろこいつらよりそっちと話をしたい,I want to talk to it more than the guys,0.3125,0.45396635
"Hey, you said you could see them too, right?",お姉さん 君も見えるのって言ってたよね,You said that you can see your sister,0.21428571428571427,0.50314856
Can you see them?,お姉さんも見えるの,I also see my sister,0.1111111111111111,0.31405157
Who knows?,さあ 分からないわね,I do not know,0.0,0.54132193
You're right.,そうだね,I agree,0.0,0.40850946
A human? There's a human!,人間だ 人間がいるぞ,There is a human being,0.375,0.6486968
Did you come to drive us out?!,我らを追い出しに来たか,Were we coming to,0.08333333333333333,0.5765098
"Hey, you've got it wrong.",こら 違うぞ その方はな…,These are different.,0.09090909090909093,0.29380882
You should be able to blast them away.,それぐらいなら吹き飛ばせる,"If it is so, blow off",0.0,0.35109085
"I told you to make them stop, you damn sadistic cat!",やめさせろってんだ この似非ニャンコ,I'm sorry I'm sorry Non-Nyanko,0.06666666666666668,0.09482479
Who's next?,次はどいつだ,Next time,0.2,0.28534052
What's that? I can hear something.,何だ 何か聞こえる,Something sounds,0.1,0.6550106
They aimed at an open field and shot it.,どこからか 原っぱに向けて霊波が放たれたのだ,The sound of the waves were released for the original,0.0,0.21478622
Let's go after them.,降りるぞ,I'll get off,0.0,0.30987278
A purifying wave...,清めの一波,One wave of cleaning,0.14285714285714285,0.53910375
Was everyone erased?,皆消されてしまったのか,Who has been canceled?,0.125,0.3939607
They just ran in fright.,びびって逃げただけだ,I just escaped,0.125,0.30037582
"I see, that's good.",そうか よかった,It was good,0.1111111111111111,0.3004159
So they were chased out of their place?,居場所を追われたってことか,Is it chased by the place?,0.2307692307692308,0.5912902
This is quite one-sided.,いきなりの攻撃 ずいぶん一方的だな,Sudden attacks are unilaterally,0.0,0.121636845
Getting into it now?,お やる気なったか,Did you feel motivated,0.0,0.21447125
"So will you do it, Natsume-sama?",やってくださいますか 夏目様,Do you want to do it Natsume,0.2727272727272727,0.7492698
I thought you couldn't come back here for a while!,お前達しばらくここに帰れないんじゃ,I can not return here for a while,0.3333333333333333,0.63361233
We're both different types!,わしら二人は中級なんです,Two people are intermediate,0.0,0.17775232
Then can't you do something about it yourselves?,だったら自分らでなんとかできんのか,"If so, I can not do something",0.125,0.41035333
That's...,あれは…,That is…,0.25,0.5604646
It feels like I'm getting more involved with the Youkai.,ますます妖怪とばかり関わってる気がするな,I feel more and more I'm talking about you,0.17647058823529413,0.32548964
If I open up to them too much again...,あいつらに心をよりすぎると また…,If you get too much heart ...,0.3076923076923077,0.45385176
"Hey, do you know that guy who just passed by?",なあ 今通ったやつ 誰か分かるか,Now I'm going to see someone who went,0.05,0.31168103
"Class 1's Tanuma, I think.",うん 一組の田沼じゃねえのか,Yeah's one set of Tamanuma,0.07692307692307693,0.29469192
He's the one that asked for you the other day.,あいつだよ この前夏目のこと聞いてきたのって,Aya I've heard about this summer,0.0,0.10233312
He just moved in to that old temple just past the Eight Fields.,確か八ツ原の先の古寺に最近引っ越してきたらしいよ,Certainly I would like to move recently to the old temple at the top of Yatsuhara,0.17391304347826084,0.4969972
Maybe Tanuma is the one...,ひょっとして あの田沼が…,Hiyoshi That Tanuma ...,0.25,0.6354057
There might not be another who can see them.,見えているものが存在していないかもしれない,You may not have what you see,0.14285714285714285,0.5446875
There was no one who could understand the fear of walking alone in this unstable world.,そんな不安定な世界を一人で歩く怖さを,I'm scared to walk such an unstable world alone,0.125,0.66131616
This is different from what we promised!,約束が違うじゃないか,The promise is not different,0.18181818181818185,0.69823015
Look after him next month! Please!,来月はそっちで面倒を見てくれよ,Please take care of me to take care of next month,0.25,0.44906154
Feeding my family alone is a trial!,こっちだって家族を食べさせるだけで,Just let me eat the family,0.07692307692307693,0.5276834
"Plus, he keeps saying creepy things.",それに気味の悪いことばかり言うんだ,I say that it is a bad thing about it,0.0,0.17509553
He says he can see strange things.,変なものが見えるって,I can see strange things,0.5,0.7595828
"That's obvious, though.",当たり前だけど,It is natural,0.0,0.14235432
"Are you lonely, Natsume?",寂しいの 夏目,Lonely summer,0.14285714285714285,0.3867247
What about you?,お姉さんは？,What is your sister?,0.2857142857142857,0.26847404
