en_text,jp_text,google_translated,score
What are you doing?,（小早川(こばやかわ)）は… 羽柴(はしば)君？,is ... Hanami ?,0.125
k,（小早川）羽柴君？　羽柴君!?,Hanakata?Hazuki!?,0.0
a,（小早川）あ…,A ...,0.5
l,（小早川）あっ 羽柴君,Ahiko-kun,0.0
f,（小早川）よかった 大丈夫そう,Good okay,0.0
v,羽柴君が謝らなくてもいいのに,I do not have to apologize Hanamata,0.0
c,あのことには触れてない,I do not touch that thing,0.0
"""","羽柴君が来ないのなら
あの話 聞けないな","If Hanamata does not come
I can not hear that story",0.0
z,メールでいいかな,I wonder if it is e-mail,0.0
T,"（夏樹）まさか倒れて
意識が飛ぶなんて思わなかったよ",I did not think that consciousness felt,0.0
How's it going? Winning?,それか吐いたりしてた？,Did you spit it?,0.2222222222222222
Oh. Which team are you against next?,"あっ 俺 もしかして
変なこと言った？","Oh, I'm also
Did you say strange things?",0.17647058823529413
"Anyways, Tsuyopon, we've got to win!",誰かに相談したかったけど―,I wanted to consult someone-,0.07692307692307693
We're facing Taizou's class next ourselves.,♪～,♪ ~,0.0
Both.,～♪,~ ♪,0.0
You're such a pain!,小テストできた？,Did you have a small test?,0.18181818181818182
I'm not playing because I want to!,あたし 微妙だよ～,I'm subtle ~,0.2
I can't even play that well!,抜き打ちとかないよね～,I can't beat it,0.3
Let go already!,"（まり）うーん
杏奈が行くなら行くよ","Hmm
I will go if Rena goes",0.1
"Why, you ask?",きょう ゆきりんとこ行くよね？,"You will go to Today, right?",0.3
I'm gonna grab a drink.,"それで俺ら
気晴らしに遊びにいくんだけど―","So we
I'm going to play with a distraction-",0.2
Hm?,（夏樹）うん またあした,Yeah,0.0
I sprained it in my last game.,"そういや 東京のお土産
渡すって言ってたけど","Well, souvenirs in Tokyo
I said it to pass",0.2
Let's sit here.,そうだよね,That's true,0.14285714285714285
"Why, does your leg hurt?",（剛）なんで俺らが行くの？,Why do we go?,0.2
So I have nothing to do.,"女子同士で
話したいこともあるんじゃない","Girls
It is not something I want to talk",0.14285714285714285
But now...,けど なんだか気まずくて…,But it's a shame ...,0.2857142857142857
"You like kissing, right?",東京には観光ですか？,Are you sightseeing in Tokyo?,0.2
Right?,"コスプレ？
コスプレしてどうすんの？","Cosplay?
What is Cosplay?",0.2
Ack!,（まり）は!?,!?,0.3333333333333333
"Oh, dear! We've been spotted!","ううん イベント
コスプレしてきたのだ","Umm
I've been cosplayed",0.18181818181818182
What am I doing?,"（まり）誰これ？
（幸子）私だよん","Who?
 I'm it",0.25
We beat Mocchi!,（まり）しない！,Not !,0.2
I barely had to move.,"あっ でも～
杏奈のコスプレは見たいかも","Oh oh
I would like to see the cosplay of Rena",0.14285714285714285
You wanna come with?,えっと コスプレ？,Well cosplay?,0.125
Uh...,あ… 杏奈？,Oh ... Rena?,0.2
I'll pass.,"かわいいから
なんでも似合うと思うんだ～","because it's cute
I think everything looks good ~",0.07692307692307693
"She's not the type where I can just
say anything to convince her.","えっ すごい
ゆきりんじゃないみたい","Egret
It looks like it's not Yukiri",0.1
I need to demonstrate my sincerity?,（幸子）写メ見る？　はい,Copy Copy? Yes,0.1111111111111111
How to demonstrate sincerity...,わ～… あっ,Wow ... ...,0.16666666666666666
"What is sincerity, anyway?",（幸子）ん？　なんだろ,? what is it,0.42857142857142855
"She'll spit on me or claw me, 
and then it's over.","つよぽんぬとチュー写メ
撮ろうとして逃げられたやつだ","Tsuyo Ponno and Chuby
It is a guy who escaped to take a picture",0.08
But...,（幸子）アハハハ…,Ahahaha ...,0.3333333333333333
You need to get back there quicker.,"私も恵一さんとつきあって
キスしてほしいです","I also got along with Mr. Eiichi
I want you to kiss",0.11764705882352941
I came to cheer you on.,強引とか…,Forced to ...,0.1111111111111111
Why do I feel this way?,ないよ～？,Do not?,0.25
Is she just that incredibly cute?,"そうなの？　まりちゃん
彼氏いたことあったんだね","Is that so?Mare-chan
There was a boyfriend",0.23076923076923078
So that's it!,"違うの 杏奈！
あれは事故なの～！","No Sanae!
That's an accident!",0.3333333333333333
Maybe I'll go join them.,（まり）殴った,I was beaten,0.1111111111111111
You okay?,なんで？,why?,0.25
Hang in there!,"（小早川）
みんな いろいろあるんだなあ",Everyone is there,0.16666666666666666
Mari-chan!,"（まり）言いたくない！
（幸子･希美）え～！","I do not want to say!
!",0.125
Huh? What? What happened?,それで どうしたんですか？,So what happened?,0.6
That girl got knocked over by a third-year.,（小早川）あの…,That ...,0.1
Is a Health Committee member here?,"（幸子）ワオ！
つよぽんぬ なぜここに？","Wow!
What is it here?",0.2727272727272727
That's me.,あれ？,that?,0.2
I sent someone to get him.,ハンバーガー食べに,To eat hamburger,0.1111111111111111
Quiet down!,おめえがウゼえって話だよ！,I'm talking about me!,0.125
"Um, Matsunaga-kun...","（小早川）あっ うん…
（夏樹）あ…","Yes ...
 A ...",0.16666666666666666
