en_text,jp_text,google_translated,score,semantic_score
"Um, who are you?",あのう　どちら様で？,Who is that?,0.25,0.39258972
He's our brother.,僕たちの兄さんだよ,Our brother,0.4,0.7700903
Really?,本当に？どうしてでしょうか,Really?Could I ask the reason,0.2857142857142857,0.4443588
"Well, it's a long story.",色々あったんだよ,There were various things,0.0,0.2378731
"Yuu, you've finally awakened to your power of plunder and used it knowingly.",有宇　ついにお前は略奪により奪い去った能力を,Surely you have your ability to get away by looting,0.13043478260869565,0.49462017
That's why I called for you and Ayumi to come here.,だから歩未とともに来てもらった,So I got it after the walk,0.05263157894736842,0.13259628
"I was headed here anyway, so that's convenient.",どのみち僕はここにやって来ていたのか,How many did I come here?,0.125,0.27154347
You used my time leaping ability?,俺のタイムリープを使ってか　それはよくやってくれた,I used my time Reap and it worked well,0.2307692307692308,0.3518325
Can you come live with us again?,むしろ逆だ,Rather the opposite,0.0,0.06802453
That's the ultimate power. you've even already absorbed the ability of time leaping.,しかもタイムリープの力まで持ってしまった,"Moreover, I brought it to the power of time lies",0.18181818181818185,0.5119631
It would be far too dangerous.,それはあまりに脅威だ,That's too threat,0.1,0.42950532
We can't afford to have you live as you have been.,これまで通りの暮らしは送らせられない,I can not send the street life so far,0.0,0.19280674
You will stay with us until your power disappears.,その能力が消えるまでここで過ごすんだ,I'm spending here until that capabilities disappear,0.05882352941176471,0.41756147
but this is a research facility we created to study these supernatural powers.,ここは俺たちが作り上げた特殊能力研究施設だ,Here is the special ability research facility we created,0.2777777777777778,0.57059485
This is the safest place for you in all of Japan.,いわばこの日本で一番安全な場所,"So to speak, the best place in this Japan",0.29411764705882354,0.7379664
Come with me.,付いてこい,Fantastic,0.0,0.24778019
日听 ikiko   T·A·O  日校  戚风 翻译 CeCE&随便   校对 安少   时轴 Echorish   压制 河蟹,これはこれは　よくおいでなさった,This was good at this,0.0,0.036516655
This man is the head of our research staff.,その爺さんが研究チームの主任　堤内先生だ,That さん is the chief Tsubaki teacher of the research team,0.25,0.45921436
Dr. Tsutsumiuchi. he's the one who saved me back then.,知ってる　あの時助けてくれた人だ,I know that person who helped me,0.1176470588235294,0.4301725
"Your supernatural powers are an illness,",そう　まさに特殊能力は病であるから,That's because the special ability is a disease,0.0,0.4154888
and we want to be able to vaccinate every person on Earth before the dust falls again.,次　地球上に粒子を振り撒かれる前に,Before you can shake particles on the next earth,0.18181818181818185,0.54356253
Do you know of a long-period comet called Charlotte?,シャーロット彗星という長期彗星をご存知かな,Do you know the long-term comet called Charlotte Comet,0.5,0.9376411
"Ah, you have an eye for the stars, do you?",よほどお星様がお好きなのかな,I wonder if the stars do you like,0.26666666666666666,0.63926804
Charlotte is a comet that comes by Earth once every seventy-five years.,シャーロット彗星は７５年の周期で地球に接近する,Comet Charlotte approaches the earth in 75 years of cycle,0.21052631578947367,0.845359
"When it does, a mysterious dust rains down on Earth.",その時未知なる粒子が地球に降り注ぐ事になる,"At that time, the unknown particles will fall on the earth",0.15,0.531069
Those who breathe this dust develop special powers when they reach their most emotional stage of life.,そして粒子を吸った者が,And those who sucked particles,0.09523809523809523,0.3198797
Dust that has burrowed deep into the cerebral nerves awakens long-dormant abilities.,脳神経にまで潜り込んでいた粒子が,Particles daddy into the brain nerve,0.1176470588235294,0.5492956
Is that what causes these powers?,それがこの能力の原因,That's the cause of this ability,0.07692307692307693,0.50577694
"About four hundred years ago, the comet came unusually close to Earth",例えば約４００年前にも大接近して,"For example, approximately approximately approached about 400 years ago",0.2222222222222222,0.5380551
and unleashed a large barrage of dust.,大量の粒子が注がれ,Large amounts of particles are poured,0.16666666666666666,0.35876054
"Fearing their magical powers, the people conducted a witch hunt,",そして能力を恐れた人々によって魔女狩りが行われ,And witch hunting is done by people who fear the ability,0.15789473684210525,0.729215
resulting in the slaughter of tens of thousands.,数万人の能力者が虐殺された,Mass killed by several potents,0.0,0.4179405
"After the comet passed by Earth approximately twelve years ago,",その彗星が約12年前にまた大気圏を掠め,The comet kicks the atmosphere about 12 years ago,0.26666666666666666,0.8124648
young people with powers began to appear once more.,特殊能力を持つ若者が次々と現れた,Young people with special skills appeared one after another,0.1875,0.6886215
"Yuu, that's us.",有宇　俺たちの事だよ,It's about Aulu,0.1111111111111111,0.09019365
We're working on a vaccine to make sure this never happens again.,今後そのような事が起きないようワクチンを作っておる,Make a vaccine so that such things do not happen in the future,0.125,0.70325994
Production has already begun in Japan.,日本では既に製造が始まった,Manufacturing has already begun in Japan,0.625,0.8969495
"We can rest easy, then.",じゃあ　これでもう安心なんだね,Well then this is safe again,0.08333333333333333,0.2533409
"No, this protection will only extend to those under our influence here in Japan.",いや　守られているのは俺が統率するこの日本だけだ,It is only this Japan who is protected,0.15,0.74026173
Witch hunts are still happening all over the world.,今だ魔女狩りは行われている　全世界でな,Now the witch hunting is being done in the whole world,0.17647058823529413,0.8825741
"That doesn't affect us, though.",でもそれは僕たちに関係ないんじゃ…,But that doesn't matter for us ...,0.3333333333333333,0.64072573
If only it were so.,そんな呑気な話があるものか,Is there such a stupid story,0.0,0.20869361
Those with powers abroad might one day band together and plunge the world into chaos.,海外の能力者たちは結束し,Overseas ability,0.0,0.38785648
but it won't affect those whose powers have already sprouted.,既に能力が発症している人間には効かない,It does not work for people who have already developed,0.15789473684210525,0.36712313
Then we should make medicine to cure that!,じゃあ　特効薬を作ればいいじゃないか,"Well then, I should make an exact drug",0.2,0.47267106
Research Lab 2,乙坂くん　君の頭はキレるが,Hirosaka-kun's head is crispy,0.0,-0.017403018
m 1106 309 b 1107 298 1106 285 1105 275 1128 274 1174 272 1198 272 1198 280 1198 296 1199 305,新薬を作るにはとても長い年月が必要なんだ,I need a very long year to make a new drug,0.0,0.0267949
m 1108 309 b 1109 298 1107 282 1106 273 1129 273 1175 271 1198 271 1198 278 1199 296 1200 305,新薬を作るにはとても長い年月が必要なんだ,I need a very long year to make a new drug,0.0,0.018476626
Creating a new drug is a process that takes years.,新薬を作るにはとても長い年月が必要なんだ,I need a very long year to make a new drug,0.17647058823529413,0.7337508
We don't know what the future will bring.,これからの世界はどうなるか分からない,I do not know what to do in the future world,0.3333333333333333,0.5237963
Just rest assured that I'll protect you all.,けどお前らの事は俺が守ってみせる,But I will protect things,0.15384615384615385,0.6328109
That's impossible.,どうして,why,0.0,0.06449421
"Whether there was a reason behind it, or if it was pure chance,",何か大きな要因があったのか　それとも偶然なのか,Whether there was a big factor or not,0.3333333333333333,0.48157197
"either way, it's not something we can fix.",どちらにせよ　今の俺たちには無理だ,"Either way, it is impossible for us now",0.25,0.5001865
We'll just make more memories as a family from now on.,今日からまた兄妹としての思い出を作っていくとするよ,I will make a memories as my brother and sister from today,0.25,0.65955377
"I'm your brother, Shunsuke.",俺がお前たちの兄　隼翼だ,I'm your brother's squirrel,0.4444444444444444,0.46116206
I'm blind. Nice to meet you.,目が不自由だけど　よろしく,My eyes are inconvenient but thank you,0.07142857142857142,0.3650799
"You won't be able to see your friends from school for a while,",学校の友達とはしばらく会えないけど,I can not meet for a while with my school friends,0.2380952380952381,0.6086091
but these guys can be your friends.,コイツらがお前の友達だ,Koiss et alough is your friend,0.07692307692307693,0.36971027
Is there music? Can I listen to How-Low-Hello here?,音楽とか「ハロハロ」とか聞けますでしょうか,"Can you ask music or ""Halohalo""?",0.1875,0.47967356
It feels like I'm the only one being left out.,なんか僕だけ距離を置かれてる気がする,I feel that I have been putting away the distance,0.10526315789473684,0.36283296
