en_text,jp_text,google_translated,score
"Souma-kun, are you going somewhere?",創真君 どこか行くの？,Are you going to go?,0.4444444444444444
"Oh, sorry!",おう 悪ぃ,Heavenly evil,0.0
You're going to check out Pacific saury!,魚河岸？ サンマを見に行くんだ,Fish riverbank?I'm going to see Sanma,0.125
"First, I have to figure out  the general type of dish to make.",まずは何を作るか 方向性を探る,"First of all, create what to make",0.29411764705882354
I'm gonna find the key to defeating  Kurokiba and Hayama!,黒木場と葉山を倒す とっかかり―,To defeat Kuroki Base and Hayama-,0.11764705882352941
"Oh, the yellowtail amberjack's cheap.",おっ ヒラマサが安い,Ogira Masa is cheap,0.09090909090909091
The horse mackerel too.,このアジもこれまた…,This horse mackerel is also ...,0.2222222222222222
"Oh, right.",おお… ああ そうだったな,Oh ... Oh yeah,0.16666666666666666
"Yeah, I came with my dad a lot.",ああ よく親父についてきたっけ,Oh my father about my father,0.07692307692307693
so I'm pretty confident about cooking it.,だからサンマには ちょっと自信あるぜ,So I am a bit confident in Sanma,0.21428571428571427
You came to look at Pacific saury too?,お前らもサンマを のぞきに来たのか？,Have you ever come to a look at Sanma?,0.35714285714285715
The fish market's open  too early in the morning!,魚河岸の朝って 早いんだもの,It is early morning on the morning of fish riverbank,0.26666666666666666
Why'd we have to come  face to face with his opponent?!,ひええ～っ！ 対戦相手と鉢合わせするなんて…,Hiyeah!It's time to combat the opponent with the opponent ...,0.21052631578947367
"eyes that are clear and bright,",目に濁りがなくて 透き通ってるもの,Things that are transparent without turbidity,0.18181818181818182
and mouths with a yellow tip.,口の先が黄色いものは―,The tip of the mouth is yellow,0.18181818181818182
That means it's fresh and has good fat.,脂が乗ってて新鮮って 言われてるんだよね,It is said that fat is freshly said,0.23076923076923078
But it doesn't mean you should just spring for the freshest ones.,でもむやみに新しいものを 選べばいいってわけでもねえ,"However, I should choose new things in my way",0.043478260869565216
Then their umami hasn't fully developed.,まだ旨味が完成してないからな,Because the taste is not completed yet,0.0
"Inosinic acid, the umami component in fish, increases over time.",魚は時間が経つにつれ―,Fish goes through time-,0.06666666666666667
The amount and development rate of inosinic acid are dependent on the conditions when the fish was caught.,その量や生成のスピードは―,The speed of that amount and generation is-,0.19047619047619047
You need a certain amount of experience to gauge the fish's freshness and umami.,鮮度と旨味の境目を 見極めるには―,To determine the boundaries of freshness and taste-,0.2631578947368421
