en_text,jp_text,google_translated,score,semantic_score
I'm so wretched I can't even do the shopping...,夕飯は俺が作るから,Because dinner is made,0.0,0.2148548
"Whatever, just behave yourself and stay in bed. I'll make dinner.",なんとありがたいお言葉,What kind of words,0.0,0.040058486
Let's picture what we might be able to do,信じられない出来事だってある,It is an unbelievable event,0.0,0.10024728
More... we can push past this,ゼロから生まれるすべて輝いて,Shine everything from zero,0.0,0.07673706
"Word is, he even gave the federation of knights priority",食料や物資も聯合騎士団に,Food and supplies are also in the Knights,0.1176470588235294,0.51184887
I've been informed that Lucifer's army is invading Porridge village.,ホーリッジの村にウシフェル軍が,Bovine army is in the village of Holidge,0.16666666666666666,0.32800347
"How about we send reinforcements, and then they'll owe us one?",援軍を送って恩の一つも売っておくか,Send a reinforcement and sell one of the favor,0.15,0.37281966
"Nah, it wouldn't make a difference. The enemy force is too big.",いや、敵の軍財から見て,"No, looking at the enemy army",0.15789473684210525,0.3689471
Which means the smart play is to pretend we never heard about it.,ならば、我々は何もしらなかったことに,"If so, we did not do anything",0.047619047619047616,0.14994624
"Eh, it's not like sacrificing one little village really affects us!",まぁ、小さいな村一つ犠牲にしたところで,"Well, in a small village, one sacrificed",0.15789473684210525,0.6684135
Who goes there?!,誰だ,Who,0.2,0.34158346
H-Hey! what's wrong?!,おい,Oi,0.0,0.20066674
Did the wine have...?!,まさか、酒に,"Masaka, for sake",0.0,0.14425077
"Are you with the Inquisition, you wench?!",貴様、異端審問会の物か,"You, the object of the heresy",0.25,0.4211922
St-Stop!,や、やめろう,And stop,0.0,0.4649302
Some of the blame for the inability of our knights and theirs,魔王軍を相手に,Along the devil's army,0.07142857142857142,0.26721075
Why does no one try to compromise?,なぜ互にあいうみとしないのでしょうか,Why don't you do something with each other?,0.13333333333333333,0.30178103
Don't think above your pay grade.,余計なことは考えるな,Do not think about extra,0.18181818181818185,0.23327194
All you have to do is fulfill your duty as bailiff of the Inquisition.,お前は異端審問会の執行官として,As an enforcement officer of a heresy,0.1,0.5832729
This is the next list of heretics.,次の異端者のリストだ,The following is the list of,0.4444444444444444,0.42220685
"In the end, it was the hero who saved the world, and not us.",結局、世界を救ったのは,"After all, I saved the world",0.2352941176470588,0.55889904
"You keep denying it, but I bet this Mr. Maou is on your mind, isn't he?",でも、やっば何だかんだと言って,But what should I do?,0.14285714285714285,0.11346058
The landlady sent this stuff from Hawaii!,大家がハワイから送ってきたんだよ,A large house has been sent from Hawaii,0.2307692307692308,0.64544016
She told us to sell it in the summer bazaar at the shopping arcade.,商店街の夏祭りのバザーに出せって,Get out to the summer festival bazaar in the shopping street,0.3333333333333333,0.48354927
"I've caused you trouble, all because I'm not... well yet...",私の体調が戻らぬばかり,My physical condition only returns,0.0,0.04228393
Don't knock them around!,散らかすなよな,I'm sorry,0.0,0.20965043
"- Are you all right, Mr. Ashiya?! - I am so ashamed...",大丈夫ですか、芦屋さん,"Are you okay, Mr. Ashiya",0.2222222222222222,0.6845347
"- And what the heck is wrong with her?! - I'm awake, Miss Sasaki, I swear! You can stop...",つうか、恵美の奴なんだ、まったく,"I'm a guy of Emi, at all",0.10714285714285714,0.15572834
"- We're busy! - Oh, that's good! More!",この忙しい時に,When this busy,0.07692307692307693,0.48879957
"Oh, that room.",あ、そっちね,"Oh, so",0.3333333333333333,0.31929794
Why should I have to help? I only came to check on Suzuno!,何で私まで手伝わなきゃならないのよ,I have to help me,0.2857142857142857,0.349635
Why should I have to get checked on by you?,なぜ私が恵美殿に様子を見に,Why I look at Emi Palace,0.13333333333333333,0.16629742
"Hey, you're right. Maybe I'll buy it!",本当だ、私買っちゃおうかな,"It's true, I wonder if I will buy",0.2352941176470588,0.5176479
"Eat the food together. oh, and there's juice!",と　 ジュウスもあります,There is also a juus,0.0625,0.20828511
"""Eat the food together,"" she says.",食べ物は皆さんに召し上がれ,Food is served to everyone,0.07142857142857142,0.39983833
- Do you know where they are? - I think so.,カップ取ってきます,I will take a cup,0.0625,0.062146902
I doubt you can uncork it that way.,さすがにそれは無理だろ,It is impossible,0.09090909090909093,0.4349154
"Here, wipe up with this!",何やってるんよ　とりあえずこれで拭いて,"Whatever you do, wipe it with this",0.3636363636363637,0.52974796
What's wrong?,どうしたの？,What's wrong?,1.0,1.0000005
"Hmm? Oh, it's nothing.",あ、いや、なんでもない,"Oh, no, nothing",0.3333333333333333,0.6019995
Um... sorry?,あの、ごめんね,That's sorry,0.16666666666666666,0.5893962
There were only five.,五つしかありませんでした,There was only five,0.5,0.964734
"Thanks, you were a big help.",あ、thank youおかげで、助かったよ,"Oh, thank you thanks, thank you",0.3,0.38622886
"It was fun, though. It sort of feels like the day before the Culture Festival!",でも、楽しかったです　なんだか文化祭の前日みたいね,"But it was fun, it seems to be the day before the cultural festival",0.3809523809523809,0.879732
"Yeah, the prep for a festival gets you more pumped than the real thing, huh?",確かにお祭りって本番より準備のほうが燃えるわよね,"Certainly, the festival will burn more than the production",0.25,0.56012976
What's the matter?,うん、どうしたんですか,"Yeah, what happened",0.125,0.17667195
"Oh, I was just thinking that it's been years",あ、いや、祭りなど,"Oh, no, festival etc",0.14285714285714285,0.21443285
since I've had time to enjoy a festival...,もう何年も楽しむ余裕などなかったんと思ってな,I think I did not afford for many years,0.05882352941176471,0.05755195
Then let's all have lots of fun together this year!,それじゃ、今年はみんなんでいっぱい楽しみましょう,"Well then, let's enjoy it all this year",0.375,0.7013264
"With prep and the real thing! well, i'm on shift tonight, so i'm heading to work now.",じゃ、俺今夜もシフトだから　このままバイト行って来るわ,"Well, I'm a shift tonight, so I'll go byte",0.2916666666666667,0.50502765
"Okay, have a good shift! We'll take care of the rest!",はい、頑張ってください　あとはやっておきますから,"Yes, please do your best, so I will do it after",0.04166666666666666,0.33135754
"Sheesh, Chiho, you don't have to spoil the idiot.",千穂ちゃん、あのばかに親切だわよ,"Chiho-chan, it is kind to that stupid",0.1111111111111111,0.48966604
Why do you waste time with silly festival preparations?,何を呑気に祭りの準備など、,"What is the preparation of the festival, such as",0.05555555555555555,0.70995307
"Carry out the objective now, before the Devil regains his magic.",さっさと目的を果たせ　真奥が魔力を取り戻さないうちに,While fulfilling the purpose quickly,0.0625,0.28895515
You've already stained your hands with blood over and over.,これまでもお前はさんざんその手を血に染めてきたんだろう,"So far, you will have dyed the hand in the blood",0.1,0.7356961
"Curse Saint Aire, getting all high and mighty the moment there's peace...",先頭アエレメ　平和になった途端に居丈高になりよって,"As soon as it became a leading aereme peace, it becomes why",0.08333333333333333,0.36818236
They want to keep us away from the rebuilding of the central lands.,中央大陸復興事業から　われわれの踏査からたいほです,I'm wondering from the Central Continental Reconstruction Project,0.15789473684210525,0.5469139
They'll exploit any weakness to come after us!,弱みを遠慮なく攻めてきますよ,I will attack my weakness without hesitation,0.0625,0.544061
I can't believe they got hold of an assassinated nobleman's corpse,しかし、暗殺された貴族の死体と,"However, with assassinated aristocrats",0.05882352941176471,0.5567091
What has the Prince-Bishopric of Bel been doing?!,ベイル司教は何をしていたのだ,What was Bary Bishop,0.07692307692307693,0.3594368
"While she may be our lead, handing her over isn't enough to change the situation.",だが、一審問官の彼女を差し出したとことで、\n状況は変わりません,"However, \ N situation does not change if she was giving out her of one asker",0.16666666666666666,0.440483
"After all, the Inquisition conducts plenty of unfair trials.",筋の通らない異端審問はいくらだってあるのですから,Because there are no cross-end hearts that do not go through,0.0,0.061002076
"Which means that the people owe this peacetime to the Church, doesn't it?",つもり今の平和は教会やったこそでしょう,I'm going to do a church now,0.09523809523809523,0.37622038
Someone will have to take the blame for that.,その非は誰かが受けなければ,If it does not receive someone,0.06666666666666668,0.09631274
"The high priest Olba was the one in charge, and he's regrettably missing.",非も何も　責任者たる大審官オールバ殿は,"Nonburgent, the majority officer Alba, who is responsible",0.09090909090909093,0.28356236
We have no way of taking responsibility.,われわれには　責任のとりようがない,We do not try to be responsible for,0.06666666666666668,0.7629415
"To avoid delays in trying the heretics while the Grand Inquisitor is gone,",責任者不在で、異端審理を滞ることを避けるため,In order to avoid stagnation of heresy hearing,0.16666666666666666,0.38536507
"Father Robertio will establish a""Doctrinal Correction Council""",ろベルティ殿の元に　訂教審理会を新設し,Newly established the Correction Celebration Based on Bertica,0.0625,0.32177004
and transfer all officers of the Inquisition to it.,審問会のものを移動させる,Move the hearing meeting,0.07692307692307693,0.19359131
The Inquisition will be suspended until Father Olba returns.,オールバ殿が戻るまで　審問会は凍結　新しい責任者のもと,The Reaction Association is a freezing new manager until all buthas returns,0.15789473684210525,0.18209647
That should be a sufficient story to feed the kingdoms.,諸国にはそうじればよいでしょう,You should be able to do so on countries,0.17647058823529413,0.15378547
"It's always like that. They don't discipline themselves,",いつだってそうだ　   彼らは自らおりせず,Whenever they do not,0.14285714285714285,0.33872858
"they fear damage to their institution, they fear being shamed,",傷つくのは恐れ　恥をかくのは恐れ　手を汚さず,It is a fear shame to hurt the fear,0.13333333333333333,0.64738655
"they don't get their own hands dirty, and they steal any glory they can.",おいしいところだけを攫っていく,I'm wearing only delicious things,0.0,0.12124464
It's not as though I wanted to execute those people!,私だって　好きで人を処刑していたわけじゃない,I liked and I didn't have to execute people,0.2352941176470588,0.6582881
I shall correct his doctrine.,教えは　正そう,Teaching is right,0.0,0.25414127
"If you're that sick, go to the hospital! I'll call for an ambulance!",あのさ、そんなに具合わるいなら　病院に行ってよ　救急車呼ぶから,"That's right, if you get so often, go to the hospital",0.3636363636363637,0.6051663
We mustn't call... for something so minor...!,へへ、この程度で　呼ぶわけには,To this extent to this extent,0.0,0.11863439
Stop! How much does a private one cost?!,待って、やめろ　\n民間っていくらかかるんだ　国民保険は利くのか,"Wait, stop \ N. National insurance is advantageous",0.05555555555555555,0.25504905
"Oh, there she is.",あ、いたいた　鈴乃さん　なにしていたんですか,"Oh, what did you do?",0.18181818181818185,0.2405904
"Oh, Miss Suzuno, how's your job search going?",そういえば、鈴乃さん　お仕事ってどうなったんですか,"Speaking of which, what happened to Suzuno's work",0.16666666666666666,0.45276776
"Mr. Maou is there, too, so I'm sure it'll be a comfortable...",真奥さんもいるし　きっと働きやすいと思う,"Somehow, I think it is easy to work",0.19047619047619047,0.089844815
- Good Chiho. - Yes?,はい？,Yes?,0.3333333333333333,0.29635626
"""Emilia""? That's... Miss Yusa's real...",エミリア？　エミリアって　遊佐さんの本当の,Emilia?Emilia's true of Yusa,0.3333333333333333,0.9018975
So you do know about King Satan. I feared you might.,もしやと思っていたが　\nやっはり千穂殿も魔王サダのことを知っているのだな,"I thought I was thinking \ N, Chihoda also knows about Devil Sada",0.09090909090909093,0.4056464
Emilia. I understand that you have your own agenda here.,エミリアあなたにはあなたの思惑あるのが分かる,Emilia knows your thoughts for you,0.21428571428571427,0.7482563
M-Miss Suzuno?! Where is this coming from?,鈴乃さん　急に何言い出すんですか,Mr. Suzuno suddenly what do you say,0.06666666666666668,0.5740904
as soon as the Devil decorated that Tanabata tree?,客足が一気に増えたのは覚えているか,Do you remember that the customer has increased at once?,0.17647058823529413,0.07268807
What do you think that means?,あれが何を意味すると思う,I think that what is meant,0.3,0.626912
Those Tanabata slips were filled with human desires,悪い気を払うといわれる笹の木に人の念をこめて作った七夕飾りだ,It is a Tanabata decoration made with a person's care in a bamboo tree that is said to pay badly,0.08333333333333333,0.36692488
