en_text,jp_text,google_translated,score
TS,"（夜ノ森紅緒(よのもり べにお)）
フーハー フーハー ハア…",")
Huhafu Huher Haa ...",0.0
What are you doing?!,"（夜ノ森小紅(こべに)）
何やってるんですか？",What are you doing?,0.8333333333333334
I'm relishing my handkerchief!,"（紅緒）
ハンカチを楽しんでるのよ",I enjoy Handkerchief,0.2857142857142857
"Ah, what a soft, refreshing scent!","ハア… 爽やかな香りがするわ
小紅の匂いかしら","Haa ... I have a refreshing smell
Smell of red",0.13333333333333333
That's actually brand new.,新品ですけど,It is new,0.125
"By the way, I saw the school newspaper!",そういえば見たわよ 校内新聞,"Speaking of that, I saw it",0.23076923076923078
It was an article showering you with praise.,"小紅のこと
褒めてる記事だったわよね","Reddish
It was an article that was praising",0.3333333333333333
I had the newspaper club make me a copy!,"新聞部に
コピーもらっておいたわよ","To the newspaper
I got a copy",0.4166666666666667
N-No way... That's embarrassing...,や… やだ 恥ずかしい,Yes ... Yada embarrassed,0.1111111111111111
But there's a big problem!,"もっと書くことが
たくさんあるわよ！","Write more
There are a lot!",0.2727272727272727
You're criticizing it because of that?!,そこまでして ダメ出し！？,I'm sorry for it!?,0.23076923076923078
"What's with this tiny, trivial article?!",何？ このちょっとした記事,what?This little article,0.36363636363636365
I didn't want to be the subject of an article in the first place.,"い… いいんですよ
というか記事にされたくないし","Yes ... it's good
I do not want to be an article",0.2727272727272727
That's dangerous! You're in danger!,危険だわ 危ないわーっ！,It's dangerous!,0.3333333333333333
What will?,何がですか？,What is it?,0.4
#11 I'm Enjoying My Handkerchief,"白夜(はくや) 白夜
ほら かわいいですよ","White night  White night
I'm sorry",0.2
It's a gauze handkerchief!,ガーゼのハンカチです,It is a gauze handkerchief,0.5714285714285714
Gauze?,"（三峰白夜）ガーゼ？
（真白）フヒーッ","Gauze?
 Fuhi",0.6666666666666666
Is yours just an ordinary type of handkerchief?,"白夜のは普通のタイプの
ハンカチなんですか？","White night is a normal type of type
What is a handkerchief?",0.35714285714285715
Just Presents,（白夜）あ…,...,0.0
"But really, you're the one who's supposed to be giving her a White Day present.","ホワイトデーのプレゼントを
あげなきゃいけないんですよ","White day gifts
I have to give it up",0.12
you'll need to give her something really amazing to balance things out.,"こうなった以上は かなり
ゴージャスな何かをあげないと―","It is quite more than this
I have to give something gorgeous-",0.13636363636363635
I'm under so much pressure!,"（大野仁子(おおの にこ)）
圧力が かかった！",")
The pressure was she!",0.18181818181818182
Pressure?,（末続(すえつぎ)このは）圧力？,Pressure?,1.0
She said that articles pertaining to \NKobeni-chan are prohibited from now on.,"紅緒様から やめてほしいって
言われたみたい","I want you to stop from BM
It seems to be said",0.14285714285714285
S-So it really was a bad idea...,や… やっぱりマズかった？,"Yes ... After all, was it?",0.23076923076923078
A true reporter doesn't cave in to pressure!,"（仁子）
有能な記者は圧力になど屈しない
逆に燃える！","Talented reporters do not bend for pressure
Burning reverse!",0.1111111111111111
I'm gonna work even harder than before!,"これまで以上に
頑張りまーす！","More than ever
I will do my best!",0.1875
N-Niko-chan! Stop!,に… 仁子ちゃん やめてーっ！,... Natsu-chan stop!,0.4
He looks even more intense than usual.,"（桃内(ももうち)まゆら）
白夜君 どうしたの？
いつもより すごい迫力","Mayura)
White night?
Great power more than usual",0.2
"Oh, he's just troubled.",ああ 悩んでるんですよ,Oh I'm troubled,0.2222222222222222
Troubled? Did something bad happen to him?,"悩み？
何か大変なことあったの？","worries?
What happened to something serious?",0.25
"Oh, I get it! A present!",ああ なるほど プレゼントか,Is it a present?,0.3
But White Day has already passed.,"（まゆら）
でも ホワイトデーって
過ぎちゃったし","But White Day
I'm past",0.3
"Actually, it's almost time for spring break.",そろそろ春休みなんだけど,It's about time to spring,0.3333333333333333
I don't think you should think about it too hard. You should stay within your means.,"無理しないで白夜君が
できる範囲でいいんじゃないかな","White night you don't overdo it
I wonder if it is possible to",0.21739130434782608
Not too expensive,高価なものでは引いちゃうしね,It's expensive and pull it,0.14285714285714285
"Oh, sorry! Did I just confuse you more?","あっ ごめん
ますます混乱させちゃった？","Rash
Did you get more confused?",0.2857142857142857
Mashiro? Where are you going?,真白？ どこ行くんだ？,pure white?Where are you going?,0.625
