en_text,jp_text,google_translated,score
"For the sake of saving the kingdom,  Elizabeth continued her search for the Sins.",＜王国を救うため 残る七つの大罪を捜すｴﾘｻﾞﾍﾞｽは➡,"<Elizabeth, who is searching for the remaining seven main sins to save the kingdom",0.2727272727272727
She encountered a mysterious man in the village of Ordan.,オーダンの村で 不思議な少年に出会った＞,I met mysterious boys in the run-of-run village>,0.25
"Meanwhile, Meliodas and the others stumble upon a battle between the Armor Giant,",＜ 一方 メリオダスたちは 七つの大罪➡,<Meriodas is the seven big sins,0.05263157894736842
"believed to be the Goat's Sin, Gowther, and the murderous group Dawn Roar.",殺戮集団｢暁闇の咆哮｣に 襲撃されている現場に➡,"In the scene where it is attacked by the slaughter group ""Tsubaki's niece""",0.1111111111111111
Gowther!,ゴウセル！,Gousel!,0.3333333333333333
He was the fifth member of the Sins.,＜彼こそが 五人目の大罪人｡ その名は…＞,<He is a fifth sinner. The name is ...>,0.26666666666666666
"His name is... member of the seven deadly sins,",七つの大罪が一人 色欲の罪➡,Seven Dr. Sin with a glance,0.0625
"the Goat's Sin of Lust, Gowther.",色欲の罪 ゴウセル｡,Dry sin crime.,0.18181818181818182
This kid is a member of the legendary Seven?,この若造が 七つの大罪ですって？,Is this young criminal?,0.25
An ordinary boy wouldn't be able to do such a thing.,そんな芸当が ただの あんちゃんにできるとは➡,It is possible that such a crab can only be anchor,0.14285714285714285
"Correct. i am indeed gowther, the goat's sin.",そのとおり｡ 正真正銘 俺は色欲の罪 ゴウセルだ｡,That is true. The genuine genuine I am a greed sin crime.,0.2777777777777778
This is a tale of humans and beings from other worlds.,＜ これは いまだ 人と 人ならざるものの世界が➡,<This is still the world of people and people,0.23529411764705882
It is a story of ancient times.,分かたれてはいなかった 古の物語＞,Old stories that were not divided into,0.0
Liones wasn't the only nation with the power of the Holy Knights.,＜聖騎士を有する国は リオネス一国にとどまらず➡,<Country with Holy Knight is not only in Ryones,0.15789473684210525
They are used throughout all Britannia.,ブリタニア全土に及んだ＞,Lung around Britannia>,0.1
Magic is power.,＜魔力は力であり その力こそが➡,<Magic power is power and its power is ➡,0.375
is what shapes the fate of each nation.,一国の命運をも左右した＞,Haddd and right life of one country>,0.0625
"Amongst the numerous Holy Knights,",＜数ある騎士たちの中で ブリタニア全土に➡,<In the Night Knights all around Britannia,0.16666666666666666
And that group's name was—,その名を轟かせた その者たちの名は…＞,The name of the person who made the name is ...>,0.07142857142857142
"Oh, so this is what was inside the armor all along.",へえ～ 鎧の中身は➡,Hey ~ The contents of the armor are ➡,0.10526315789473684
"you are, without a doubt, The Undead Ban.",お前は やはり 不死身のバンか｡,Are you still an immortal van?,0.13333333333333333
"Whoa, this vibe! And you're definitely Gowther.",うわっ！ その感じ ゴウセルだわ｡,Wow!That feeling he is a gossel.,0.1111111111111111
That must mean this young boy over here  who looks exactly like the Meliodas I knew is...,ということは あの限りなく 俺の知るメリオダスと➡,That's why I know that I know me and,0.08695652173913043
"Yeah. I'm the captain, Meliodas!",そうです 俺が 団長メリオダスです！,Yes I'm a leader Meriodas!,0.23076923076923078
This shorty is the Captain  of the Seven Deadly Sins?!,このチンチクリンが 七つの大罪の団長だと!?,What is the leader of the seven major sins of this Chinch Clin?,0.4375
Your face doesn't exactly look surprised.,驚いたな｡ そういう顔には見えねぇぞ｡,I was surprised. It looks like that face.,0.21428571428571427
"Well, how about that? this'll be surprising. that's king!",なら あれはどうだ？ 絶対 驚く！ キングだぜ｡,How is that?Absolute amazing!It is King.,0.3333333333333333
"No, he's not the same person. his skeletal structure, voice,  and body odor are nothing like king's.",いや 別人だ｡ 骨 声音 体臭が➡,It is a donkey. Bone voice tone odor,0.11538461538461539
That's definitely him.,間違いなく本人だ｡ 切り替え 早っ！,It is definitely the person. Switching early!,0.16666666666666666
