en_text,jp_text,google_translated,score,semantic_score
People do not live  for the sake of clothing!,人は服のために 生きるのではない！,People do not live for clothes!,0.5454545454545454,0.9348956
"I, Kiryuuin Satsuki, am rising up  to overthrow Life Fibers!",この鬼龍院皐月 生命戦維 打倒のために立ち上がる,This Kiryuin Satsuki Life Getting Started for Default,0.1111111111111111,0.6571496
Honnouji Academy is the fortress  I created in order to defeat you!,本能字学園は貴様を倒すために つくった私の城だ,It is my castle who made it to defeat your kindness,0.15,0.4422591
"Remember that, Kiryuuin Ragyou!",覚えておけ 鬼龍院羅暁,Remember Kiryuho Luo,0.125,0.56884986
I pretended to obey you  as I waited for this day to come.,貴様に従うふりをして この日を待っていた,I pretended to follow and was waiting for this day,0.375,0.7331108
Fear is freedom!,恐怖こそ自由 君臨こそ解放,Fear is free of freedom,0.5,0.9127931
Contradiction is truth! that is the reality of this world!,矛盾こそ真理 それがこの世界の真実だ,The contradiction is the truth of this world,0.7,0.89646
"Listen well, you pig that serves clothing,",服に へつらう豚よ その真実に屈服せよ,Pig to go to clothes,0.09090909090909093,0.73533016
You fool. know your place!,愚かな 身の程を知れ！,Know your foolishness!,0.375,0.60287577
Not on my watch!,させん,Nervy,0.0,0.14156479
SHACKLE REGALIA MK 2,縛の装 改！,Daisuke Kai!,0.0,-0.014521668
THREE,縛の装 改！,Daisuke Kai!,0.0,0.13480961
STAR,縛の装 改！,Daisuke Kai!,0.0,0.19548772
ULTIMA,縛の装 改！,Daisuke Kai!,0.0,0.13241188
Release the audience.,犬牟田 全員を解放しろ,Release in the dogmata,0.3333333333333333,0.38586232
I based them off  Nudist Beach's weapons.,ヌーディスト･ビーチの 武器を改良した,Improved the weapon of the nudist beach,0.15384615384615385,0.72525597
You'd best not look down on us.,甘く見ないほうがいい,It is better not to look sweet,0.14285714285714285,0.2732922
"Every student here is a soldier that has been  trained to fight you—no, to fight Life Fibers!",ここにいる生徒は全て貴様と—,All students here are,0.05,0.40446636
Behold the might of Honnouji Academy!,本能字学園の力 見るがいい,It is good to see the power of the Academic Gakuen,0.13333333333333333,0.36920422
Now it all makes sense.,な〜るほど こういうことだったのね,It was like this.,0.2222222222222222,0.38433897
I'm going to pay you back  for what you did to me last time!,この間の借りは—,Borrow during this time-,0.0,0.31734535
Satsuki's going to  take down her own mother?,皐月が母親を倒す？,Is Satsuki defeat the mother?,0.2307692307692308,0.86525065
That means we share a common goal.,我々と目的は同じということか,What is the same as we and the purpose?,0.0625,0.48423848
This is beyond my wildest predictions.,いや 僕にも想定外だ,"No, I am unexpected to me",0.0,0.1563336
"But in order to trick Director Ragyou,",だが羅暁理事長を たばかるためには—,"However, in order to have a director of Luo-",0.38461538461538464,0.4733128
