en_text,jp_text,google_translated,score
The Byzel Fight Festival that  Meliodas and Co. entered to retrieve,＜ディアンヌの神器を 手にすべく参加した喧嘩祭りも➡,<Job Festival also participated in hand of Dianne,0.05263157894736842
Diane's Sacred Treasure  finally enters the last round.,いよいよ 決勝戦＞,Finally the final match>,0.15384615384615385
to win this battle?,＜果たして どちらが勝つのか＞,<Which one will win>,0.1
cheater!,浮気者～～‼ ドゴン！,Cheating person ~!Dogon!,0.16666666666666666
"Meanwhile, Guila's group of  Holy Knights closes in on them.",＜更に ギーラたち聖騎士の一団が迫る＞,"<In addition, Gila Tsuku is approaching a group of Holy Knights>",0.2857142857142857
Matrona delivers a vicious preemptive strike!,マトローナ 開始早々 強烈な先制～！,Matrona starts early and stronger!,0.18181818181818182
I'm not showing you any mercy after all that's gone on today!,今日という今日は 許さないんだから～！,I don't forgive today today!,0.16666666666666666
"Wait, you're just misunderstanding something.",さっきのは誤解だ｡ 俺には 全く覚えが…｡,I'm a misunderstanding. I remember at all ....,0.13333333333333333
I don't wanna hear your excuses!,言い訳無用だ～い！,Excuse useless!,0.09090909090909091
"I actually have to take this seriously, or else I'll be—",こりゃ 本気でやらなきゃ やばいかも！,"If it is really serious, it may be good!",0.047619047619047616
"Hey, is the stage going to even hold until the fight is over?",おい この会場 もつのかよ…｡,Hey This venue is also ....,0.1111111111111111
What happened?,どうした？ あっ｡➡,What happened?!,0.75
What's going on?,どうしちまったんだ？ これで終わりか？,How did you go?Is this the end?,0.07692307692307693
Don't just stand there!,いつまで待たせんだ！ さっさと始めろ！,I can not wait forever!Start with me!,0.07142857142857142
Did they stress out too much and piss themselves?,あの二人 さては 力み過ぎて漏らしたな？,Didn't that two people leaked too much?,0.26666666666666666
"My true indentity is the Captain of the Seven Deadly Sins,",俺の正体は 七つの大罪 団長➡,My true identity is the seven major sintroders,0.35714285714285715
"The Dragon's Sin of Wrath, Meliodas!",憤怒の罪のメリオダスだ！,It's a Meriodas of an angry sin!,0.2857142857142857
We'll be taking over the town of Byzel now!,このバイゼルは そっくり丸ごと 俺たちが頂く！,This Bizel is full of rounds!,0.125
Eh? What's going on?!,えっ 何？ あのバカ➡,What is it?That stupid ➡,0.16666666666666666
"Right, Elizabeth? What do  you think they're planning?",ねえ エリザベスちゃん なんで!?,Hey Elizabeth-chan!?,0.07142857142857142
I'll give you all one minute  to get your asses out of Byzel!,あと１分以内に このバイゼルの町から消えうせろ｡,It will disappear from the town of Bizel within one minute.,0.125
"Or else, we will massacre every last one of you!",さもなきゃ 全員 皆殺しにする！,"If you do not, all all kill!",0.17647058823529413
"What the hell are you saying, you brat?! you don't look anything like the wanted poster!",何ぬかしてんだ このガキ！ 手配書とは 全然違うじゃねぇか！,Something is this Gaki!It's not different from the handmade book!,0.07142857142857142
"Yeah, but you saw how strong they are.",おい でも あいつらの強さ もしかして…｡,"Hey, there is also the strength of them ....",0.10526315789473684
Could it be...? wh-what's suddenly gotten into the four of them?,≪よ… 四人とも 急に どうしてしまったの？≫,«Good ... What happened suddenly with four people?»,0.19047619047619047
Get the hell out of here!,とっとと うせろ～‼,Let's do it!,0.09090909090909091
They're here already.,ちぇっ！ もう来たか｡,Chi!Was it already?,0.1
Their equipment is on par with our Sacred Treasures.,あの装備 神器クラスだぞ｡,That equipment is a genealeric class.,0.21428571428571427
I'll bet they're incomparably stronger  than Guila back at the Capital of the Dead.,おそらく 死者の都のときのギーラとは➡,Perhaps with the Gila in the city of the dead,0.14285714285714285
"And this time, we're up against three.",何より 今度の相手は 三人｡,Above all this partner is three.,0.21428571428571427
Let's split up for now!,ひとまず散るぞ｡,I'll sprinkle myself.,0.0
Get out of the town! Hurry!,町の外へ出ろ！ 急げ！,Go out of the town!hurry up!,0.6666666666666666
Follow that man over there!,あの男の後に ついてゆけ！,Hayashi after that man!,0.375
"Those bastards, this is earlier than we planned!",あいつらめ 聞いていた予定より 全然早いじゃないか｡,Isn't it all early than planned to ask you.,0.16666666666666666
"No. If we pass up this chance,",ダメだ｡ この機会を逃したら➡,It is no good. If you miss this opportunity ➡,0.25
we'll never be able to bring Ellie back.,エリーを 永久に連れ戻せなくなる｡,I can not return Erie forever.,0.0625
Please wait! Princess Veronica!,エリー！ お待ちください ﾍﾞﾛﾆｶ様！,Ellie!Please wait Veronica!,0.6666666666666666
They sure like being flashy.,ヒュ～ 派手にやってくれるねぇ｡➡,Hyu-I will do it with a flash.,0.07692307692307693
Now this is what I call a festival!,やっぱ 祭りは こうでなくっちゃなぁ｡,After all festivals are not this.,0.06666666666666667
"Oh, that barber boy?",あの散髪屋の坊主か｡,Is that blower house boy?,0.3333333333333333
"Wait, you're into cross-dressing?",つぅか お前 女装趣味だったの？,Did you have a dressing hobby?,0.16666666666666666
"Hey, hey, you've gotta be kidding me!",おいおい マジかよ…｡,Hey Seriously ....,0.07692307692307693
The blood... won't stop flowing out.,≪血が… 傷が塞がらねぇ≫,«Blood ... Hazz closes»,0.15384615384615385
The reason I pretended to be a man,俺が 男のふりをしていたのは➡,I was pretending to be a man,0.5
"was because I was weak, so I wanted to  make myself feel tougher any way I could.",弱い自分を 少しでも 強く見せようとしていたからだ｡,It was because I was trying to show myself a little stronger.,0.2727272727272727
My rage against you has  helped me reach a new level.,お前への怒りが 俺を 新たなステージに導いた｡,Anger to you led me to a new stage.,0.3125
You've made me into a woman.,お前が 俺を女にした｡,You made me a woman.,0.75
I'll have you take full responsibility for me.,この責任は取ってもらうぞ バン｡,This responsibility will be taken.,0.14285714285714285
It's been a while. Meliodas.,お久しぶりです メリオダス｡,Long time no see Meriodas.,0.08333333333333333
"Yo, Guila. What're you after today?",よう ギーラ｡ 今日は なんの用だ？,Gila. What is it for today?,0.2857142857142857
