en_text,jp_text,google_translated,score,semantic_score
It's heavenly!,うますぎる！,Too delicious!,0.16666666666666666,0.39008608
This dish makes the most of the seasonal ingredients of spring.,春の食材を活かしきった料理…,Cooking that leverages spring ingredients ...,0.14285714285714285,0.6858991
How could he put together such a delicate dish in so little time?,こんな繊細な皿を あの一瞬で まとめあげたってのか…,Do you want to put together such a delicate plate in that moment ...,0.2727272727272727,0.5459624
He's head and shoulders above all the other students in this dorm!,他の寮生とはレベルが段違いだ…,The level is the difference between other dormitutes ...,0.1,0.3678449
Allow me to re-introduce myself.,あらためて 自己紹介させてもらおう,Let me introduce yourself again,0.1,0.80976045
You're one of the Elite Ten?,あんたが十傑… だと？,What is the twist ...?,0.16666666666666666,0.059439104
What sort of dish will you make?,君は一体 どんな品を作ってくれるんだろう,You will make anywhere,0.3333333333333333,0.46688935
Show me the story you'll create on your plate.,見せてごらん,Show me,0.18181818181818185,0.32453305
I'm beginning to understand  why Dad sent me here.,親父が俺を ここへよこした意味が―,My father is the meaning of my father here-,0.0,0.5414563
Hang onto your seat!,お待ちよ,Wait,0.0,0.2155777
peppered mackerel dressed with a spring cabbage purée.,一色先輩の料理 鰆の山椒焼き ピューレ添え,A colorful senior cuisine,0.08333333333333333,0.32094586
"Does your family run a traditional Japanese restaurant, by any chance?",ひょっとして先輩の実家は 割烹料理のお店か何か？,Hiyogo's home is a Chinese-cooked shop or something?,0.09523809523809523,0.48353478
but not just any establishment could produce such a fine example.,こんな仕事 そこいらの店じゃできないですしね,I can not do this for such a job there,0.15789473684210525,0.23963134
The mackerel is grilled to delicate perfection.,ホクホクと 繊細に焼き上げられた鰆の身,Hoku Hoku and delicate baked 鰆,0.08333333333333333,0.16701105
The accompanying purée of spring cabbage surprised me.,春キャベツをベースにした ピューレの意外性,Spring cabbage based puree,0.18181818181818185,0.8282443
"But its mild, smooth sweetness is  a perfect complement to the mackerel.",しかし このトロリとした やわらかい甘みが―,"However, this trolley is soft sweetness-",0.10526315789473684,0.49780524
"Spring is the season for Spanish mackerel,",春が旬の鰆と 春キャベツ,Spring is seasonal 鰆 and spring cabbage,0.16666666666666666,0.4531914
while the spring cabbage brings  out the mackerel's flavor.,互いが うまさを高め合う組み合わせ,Combinations with each other with goodness,0.0,0.13173129
"It's so festive, it's as if i'm basking in spring sunshine.",まるで 春の陽気みたいな華やかさだ！,It's like a spring like spring hilarious!,0.16666666666666666,0.46615523
"All right! i'll base it on a dish from yukihira's secret menu, item number 20.",よし　ゆきひら裏メニュー その20が使える,Yoshiyukihira Menu 20 can be used,0.08333333333333333,0.506078
"Using the same ingredients as you did,",俺も食材は鰆でいきます,I also go to the ingredients,0.16666666666666666,0.57742757
Oops! I drank too much rice juice.,やだ！　飲み過ぎちゃった お米のジュース,no!Drinking rice juice,0.2727272727272727,0.67970735
Yukihira's cooking right now?,あれ？　幸平 料理してる？,that?Are you cooking Kibaya?,0.2,0.5229123
Is he still hungry?,まだ おなかすいてるのかしら,It is still a stomach,0.25,0.45767248
A cook-off between those two?!,…って ２人が対決？ なんで なんで？,... two people confront?Why is he?,0.15384615384615385,0.21697584
Are we going to turn a blind eye to Senpai's attire?,この場合 先輩の服装には コメント要らないの？,"In this case, do not require comments on seniors?",0.045454545454545456,0.105396755
We shouldn't interfere in a cook-off.,せっかくの対決に 水を差すのは悪いわよ,It is bad to insert water in a confrontation,0.13333333333333333,0.25243807
Tea over a mackerel rice ball!,鰆おにぎり茶漬けだ,鰆 鰆,0.0,0.117493115
"Since I used mackerel  instead of the usual salmon,",本当は鮭で作る品なんだけど―,It is a matter that is really made of salmon-,0.05555555555555555,0.5415212
I had to tweak the dish  to account for that change.,本日は鰆バージョンに アレンジしてみたんだ,Today I tried to arrange the 鰆 version,0.1875,0.30722204
"There's enough for everyone,  so you can all dig in!",みんなの分も作ったから 一緒におあがりよ,I made it together because I made everyone's minutes,0.10526315789473684,0.20360035
"Wow, thanks.",わあ ありがとう,Thank you,0.0,0.5117601
"Aw, getting served something like this makes me hungry all over again!",もう～！　こんなの出されたら おなか減るに決まってんじゃん,"!If this is done, he is decided to decrease with him",0.13043478260869565,0.16195595
This is all too pedestrian.,しかし これでは あまりに普通のお茶漬け,But this is too ordinary tea pickled,0.3,0.15130873
It practically screams diner food for the masses.,いかにも大衆食堂で出される品と いったところだが―,It is said that it is an article that is issued by the public cafeteria-,0.1111111111111111,0.33679482
Thanks for the food!,いただきます,I'll enjoy having this,0.0,0.21392411
"The mackerel is really juicy,",鰆の身がすごくジューシーで 何より 皮のこのザクザク感！,The body of the 鰆 is so juicy and this kind of skin feeling better!,0.17647058823529413,0.26023248
The umami gushes out with every bite.,噛むたびに 旨味がわき出てくる,"Every time I bite, the taste comes out",0.3076923076923077,0.46828225
You can't get this kind of mouthfeel by grilling the fish.,ただ あぶっただけじゃ この歯ごたえは出ないわ,Just because it is only overtime,0.0,0.11466087
What?! poêlé is a cooking method in french cuisine.,ポワレっていうのは フランス料理における素材の焼き方,Poire is how to sake materials in French cuisine,0.2352941176470588,0.5181588
It's similar to pan-frying.,ソテーの一種だよ,It is a kind of saute,0.09090909090909093,0.4364708
You pour olive oil and the like over the ingredients in order to ensure even browning.,素材の上から オリーブオイルなどをかけて―,Olive oil from above the material,0.15789473684210525,0.6531061
How did you come to know this method of cooking?,なぜ君がフランス料理の技法を 知っているんだい？,Why do you know French cuisine techniques?,0.1875,0.66920656
I learned it from my dad.,いやぁ この焼き方は うちの親父に習ったんですよ,"No, I learned this father how to burn",0.14285714285714285,0.51744956
He said it's the best way to make crispy fish.,魚をバリッと仕上げるには もってこいだってね,It is also good to finish the fish,0.25,0.61331224
You can eat it all crunchy with rice...,ごはんと一緒に ザクザク食うのもいいし―,It is good to eat with rice with rice-,0.3076923076923077,0.62379277
or enjoy a different texture altogether  by softening it a little in salted kelp tea.,昆布茶に浸して 少し しんなりさせると―,If you soak in kelp tea and make a little more-,0.2380952380952381,0.74549687
"Oh, I'm not really sure.",いやぁ それが 俺にもよく分かんなくて,"No, I have not told me well",0.2307692307692308,0.28626096
I think he went around cooking in a lot of different countries.,あっ でも いろいろな国で 料理してたみたいだけど,It seems that there was a food in various countries but,0.14285714285714285,0.62247986
His cooking isn't bound by culinary traditions or genres. How liberated!,国境やジャンルにとらわれない なんて自由な料理だろう,It will be free food that can not be taken by borders and genres,0.08,0.4449825
The poêlé method is well suited to meats with a thick skin.,そしてポワレは 皮に厚みのある素材に向いている,And Poire is directed to a material with thickness,0.2222222222222222,0.43713465
Spanish mackerel is a perfect replacement for salmon.,鮭 そして鰆は まさにピッタリの魚,Salmon and 鰆 are exactly perfect fish,0.14285714285714285,0.5884904
Souma-kun realized its potential in an instant and changed the dish.,創真君はそれを瞬時に見極め メニューのアレンジを組み立てた,Scritching was an instant with an instant with an identifying menu arrangement,0.1111111111111111,0.25064105
The radiant rice is like pristine white snow.,純白に輝くお米は さながら雪のよう,Snowy snow shining in pure white,0.15384615384615385,0.5729319
"And the Spanish mackerel bursts forth,",その中から力強く現れる鰆は まさに春の生命力そのもの,The vigor of the vitality of spring life,0.08333333333333333,0.09534262
In this dish he has captured the very moment that spring begins.,彼は 春の始まるその一瞬を この品で表現したんだ,He expressed this moment that the moment starts in spring,0.4666666666666667,0.6584691
"How beautiful. it was a beautiful thaw, souma-kun.",美しい… 美しい雪解けだったよ 創真君,Beautiful ... Beautiful snow was released,0.16666666666666666,0.47370312
"Yours was, too, Senpai.",先輩こそな,Senior,0.0,0.15413304
Thank you for this match.,いい勝負をありがとう,Thank you for the good match,0.5,0.8038559
What the hell's going on?,何だべ？　この状況…,What?This situation ...,0.2,0.23760922
He's out cold.,あ… これは起きないわね,Oh ... this doesn't happen,0.0,0.08404086
"Yeah, next time. we swear.",ホント 次こそはな　マジで,Even if it is really serious,0.0,0.17021723
"Still, I wonder why Isshiki-senpai challenged Souma-kun to a cook-off.",それにしても 一色先輩―,Even if it is one color senior-,0.0,0.039825592
Who knows? He's temperamental.,さあ 気まぐれな人だから,Because it is a muddy person,0.0,0.13805556
He's a weirdo. You shouldn't waste time on wondering what he might be thinking.,あんな変人の考えること 気にしててもしょうがないって,I can not help think of such a strange thing,0.04,0.37985045
"Souma-kun, with this welcome party,  you're now officially a member of Polar Star.",創真君 この歓迎会で 晴れて君も極星の一員だ,"It is sunny at this welcome party, and you are also a member of the plump",0.32,0.45767665
feel free to ask me.,分からないことがあれば 遠慮せずに聞いてくれ,"If you do not know if you do not know, please listen",0.0,0.21614514
How do I get into the Elite Ten?,ん… じゃあ 十傑って どうやったら入れるんすか？,"... Well then, how do you put it in?",0.17647058823529413,0.20890005
"You're gunning for the top spot  in this academy, aren't you?",君は この学園のてっぺんを 取るんだったね,You got the top of this school,0.2352941176470588,0.49923554
Is there a specific reason  why you're so determined?,それほどの執念 何か理由でもあるのかな,Is there a lot of obsession?,0.2857142857142857,0.25183678
"Well, I'm kind of in the middle  of a fight with my dad.",実は俺 ちょっとした 親子げんかの最中で―,Actually I am in the middle of a little parent and child-,0.2857142857142857,0.48857632
I'll have to pull off something that major if I'm going to gain his respect.,うちの親父に認められるには そんくらいやんないとダメなんで,"If you are permitted to be recognized by our father, it is no good",0.06896551724137931,0.339184
Our match just now was a draw.,さっきの対決は 引き分けでしたけど…,I was drawn by the last show ...,0.06666666666666668,0.45281735
"If I beat you,",今 先輩に勝ったら 俺が遠月で７番目になるの？,"When I won my senior, I wonder if I will be the seventh in the middle of the moon?",0.15789473684210525,0.28367776
I'm super impressed by you right now!,僕は今 猛烈に感動している！,I am very moved now!,0.25,0.331477
It's how students who live at Polar Star should be!,極星に住まう学生は そうでなくてはいけないよ～！,Students who live in the polar should not be.,0.375,0.78105205
R-Right. i'm going to call it a night.,でも 今日のところはおあずけだね,But today is a long time,0.06666666666666668,0.27010784
It's getting late.,夜も更けた 我々も休もう 創真君,We also rest on the night,0.0,0.33673358
