en_text,jp_text,google_translated,score
"I've been waiting for you,
Miss Miyako.",待っていたよ 都古君,I was waiting for you,0.36363636363636365
Officer!,オフィサー,Officer,0.5
"...he received a head injury
from an accident.",生まれて間もなく事故により頭部を損傷,Born and injured the head due to an accident,0.1875
According to the record...,記録によると その際 検体より硬膜を移植,"According to the recording, the dura is transplanted from the sample",0.25
No symptoms of rejection.,拒絶反応なし,No rejection,0.4
His brain was...,彼の脳は,His brain,0.5
"Namae shirenu tami yo
Those people with
names unknown",名前知れぬ民よ,Nameless people,0.1
"Yurari yurare izuko e
Drifting and fluttering
everywhere",いま一度目覚めし精気(ちから),I waker and see it now,0.07692307692307693
"Kokoro michibiki tamou
Guides the way for my soul",魂(こころ)導き給(たも)う,Soul  guidance,0.1
"<i>Your Robo has finally</i>
<i>attained the perfect mode.</i>","君のロボはついに
パーフェクトモード達成じゃ","Your Robo finally
Achieving perfect mode",0.2857142857142857
"<i>As such, you will receive</i>
<i>the Best Robo Medal.</i>","よってここにベストロボメダルを
進呈しよう","Therefore, here the Bestro Body Medal
Present",0.1
"<i>Congratulations, Mr. Aono!</i>",おめでとう アオノくうん,Congratulations Aono,0.2222222222222222
It's been such a long road.,長い道のりだった,It was a long way,0.3
"But finishing all the levels
means that's the end of it.","でも 完全クリアって
これで終わりってことだよな","But perfectly clear
This is the end of this",0.25
"To think it can become so perfect
it doesn't need to evolve anymore.","進化しないで済むくらい
パーフェクトなモノって","It does not have to evolve
Perfect mono",0.3125
Sakura...,あっ,Ah,0.0
Mr. Yanagi... Ms. Kaede...,八七木さん,Hachiman,0.0
You're...,君は,You are,0.25
"I'm in a hurry right now,
so I can't help you out!","蛍汰 私 急いでるから
あんたに構ってられないよ","Because it is hurry
I can't get along",0.2
Twenty-fifth Night: Memory,ばいばーい,Baby,0.0
Hinoki!,ケーちゃん,Kay,0.0
"Well, well.",よくここまでたどり着けーましたね,Well I went to here,0.14285714285714285
"Uh, no.",アハハハッ ハアハハ,Ahaha Ha Hahaha,0.0
"Before you can become
superhuman...",お お前はまままっ魔門,You are the Magician,0.1111111111111111
"...this place is going to be
blown to smithereens!","最強の人類になる前に
ここは爆撃されて何もかも吹っ飛ぶんだぞ","Before becoming the strongest humanity
This is bombed and nothing is blown away",0.15789473684210525
Hold it.,駄目ーです,It is useless,0.2
"You must never leave
the Linker Gel.","おーっと　リンカージェルから
離れてはいけーません","From the Link Gel
Do not leave",0.25
"Think of the thousands of lives
lying below being wasted.","この下に眠る数千人もの亡骸が
無駄になりますからね","Thousands of corpses sleeping below
It will be wasted",0.26666666666666666
"The instinct for those Algernon
possesses to continue killing...","アルジャーノンに冒された者が
殺戮を繰り返すのは","Those who affected by Arjanon
To repeat the slaughter",0.1875
"...is the basis for the
survival of the species.",種の存続のための本能なのーです,It is an instinct for the survival of species,0.5
"Why would killing be
a part of <i>survival?</i>",殺すことが何で存続なんだ,Why is killing,0.14285714285714285
