en_text,jp_text,google_translated,score,semantic_score
Blazing Transfer Students are agents,炎の転校生とは,What is a collapse of fire,0.0,-0.015641384
who infiltrate troubled schools and stamp out the evil that afflicts them.,問題がある学校に潜入し 悪を断つ…,Infiltrating a problem and breaking evil ...,0.1111111111111111,0.43897817
You don't need this explanation.,この説明は もういいだろう,This explanation will be good,0.2,0.4366598
Most viewers fast-forward this part anyway.,どうせ飛ばして見ている 視聴者が,The viewer who is watching and watching,0.0,0.40375692
are facing their greatest crisis ever!,最大の危機を迎えているのだった,It was the biggest crisis,0.09090909090909093,0.5743205
We are the Blazing Transfer Students!,俺らは炎の転校生や！,We are the transfer students of the flame!,0.6666666666666666,0.81229615
"Principal! At this rate, we'll never settle this!",校長 このままでは らちが明きません,The principal is not clear as it is,0.0625,0.5395045
We really do need to find out which one is the Kakeru that we're looking for.,一体 誰が 私たちの探している駆なのか,Who is the one who is looking for,0.2777777777777778,0.3681538
I'll have to settle this myself.,私の出番ですね,It is my turn,0.0,0.17191339
I didn't say it'd be just the two of us.,２人でとは言ってない,I'm not saying two people,0.1176470588235294,0.536108
What?,ん？,Yeah?,0.3333333333333333,0.30044517
I see you're all here.,全員そろったわね,Everyone was all right,0.1,0.39196983
We'll start the final test now.,ただいまより 最終テストを始めます,I will start the final test more,0.3636363636363637,0.80742687
I will never make a woman cry.,俺は もう女を泣かせねえ,I can not cry a woman anymore,0.3636363636363637,0.7553315
That's 12 jabs a second!,毎秒12発の連続突き,Continuous thrust of 12 shots per second,0.16666666666666666,0.36912432
But this is a test.,でも これはテストなのよ,But this is a test,0.8333333333333334,0.9775157
"Then, if the rules say so...",しかし それがルールなら…,But if it is a rule ...,0.15384615384615385,0.6769576
Don't!,やめてよ！ もう やめてよ！,Quit!Please stop!,0.16666666666666666,0.4014145
"Hold on, Hikari! Calm down for a second!",ちょちょちょ… 日花里殿 １回 落ち着こ,Chichochocho ... Haruka Saton 1 times calm,0.0625,0.3499423
"Let's take a break at Komeda, okay? Their mixed juice is great!",あの… コメダで お茶しよまい,That ... good tea with comeda,0.0,0.35384133
"Okay, come at me.",さあ かかってきなさい,Come on,0.14285714285714285,0.47240144
Damn it. I didn't want to use this move.,くそっ… この技だけは使いたくなかった,Ko ... I did not want to use this skill only,0.375,0.34201252
What's with these glasses?,うっ… 何？ この眼鏡,Well ... what?This eyeglass,0.2,0.5776271
