en_text,jp_text,google_translated,score,semantic_score
"Kaoru-sama, please explain this.",薫様 説明して下さい,Please explain,0.3333333333333333,0.20361535
Can't you just believe in Kaoru-sama?,薫様が信じられないのですか！？,Do you not believe in Yoshio!?,0.3333333333333333,0.4218115
"Kaoru-sama, please, don't say it...",薫様… お願いです 言わないで…,Something ... Don't say ...,0.4444444444444444,0.2453939
Kaoru-sama!,"-あっ！ 薫様！
-あっ…","-Ah!Sakai!
-Ah…",0.2,0.5088297
"Ever since that day, it's been a secret only you and I shared.","あの日から それは２人だけの
秘密だったじゃないですか…","From that day it's only two people
Isn't it secret ...",0.2727272727272727,0.7244735
"Nadeshiko, please, don't tell anyone.","うっ… なでしこ… この事は
誰にも言わないで… うっ…","Uh ... Nadeshiko ... This thing is
Don't say anyone ...",0.2857142857142857,0.81099516
"As I promised, I never told anyone, because it\Nwas a secret that only Kaoru-sama and I shared.",約束通り 私は誰にも言いませんでした,"As a promise, I did not say to anyone",0.2272727272727273,0.40644985
Kaoru-sama...,うっ はっは… 薫…様,Umm ... 薫 ...,0.25,0.23868199
What?,薫様？,Something?,0.3333333333333333,0.42065626
I'm not the Kawahira Kaoru you think I am.,"僕は… 君達の思っている
川平薫じゃないんだ","I think ...
It is not a river square",0.1875,0.086552195
And the wind blowing through here feels so good.,股間を吹き抜ける風も心地良い…,The wind to blow through the crotch is also comfortable ...,0.17647058823529413,0.40800682
"I've got Dai Youko's energy, and Daisakkai's power has reached its maximum!","大妖狐の力を手に入れ 大殺界の
エネルギーは 頂点に達した！","Get the power of a large ocean
Energy has reached the top!",0.21739130434782608,0.39138216
Daisakkai is a repository of all my magical power...,大殺界は 我が魔法の集大成,Major murrology is a compilation of my magic,0.2857142857142857,0.25089747
"If I use its power, it can grant any wish.",その力を使えば どんな願いも叶う！,"If you use that power, what kind of wish will come true!",0.2380952380952381,0.84861976
"A wonderful world, free of all rules!",あらゆる規制のない素晴らしき世界！,A wonderful world without any regulation!,0.3333333333333333,0.807525
And it's not just a dream anymore!,"それも もはや夢ではない！
ふははははははは！ ふはははは…","It is no longer a dream!
Hahahaha!Hahahan ...",0.26666666666666666,0.74888957
"Stupid, perverted magician, causing trouble!",はっ！,Hey!,0.125,0.1991274
But I never thought that he'd gain the power of Dai Youko as well.,"しかし 大妖狐の力まで
手中に収めるとは…","However, to the power of the big faunago
When you get in the hand ...",0.1111111111111111,0.2612036
"Don't worry, Hake. We'll stop him with all our power!","ぬかるでないぞ はけ！
全力で奴を止める！","I'm not going to get lost!
Stop the guy with all my strength!",0.15384615384615385,0.41286156
What is that?,何なの？ それ,What's?that,0.6,0.6935968
Please explain.,説明して下さい,Please explain,0.6666666666666666,0.851877
I'm not the real Kawahira Kaoru.,そう… 僕は本当の川平薫じゃない,Yes ... I'm not a real Kawahira,0.4545454545454545,0.8845034
"From a young age, I was raised by a certain mage.","僕は 幼い頃からある魔導士に
育てられてきた","I am a Magician from my childhood
It has been raised",0.21052631578947367,0.63565636
