en_text,jp_text,google_translated,score
"So you didn't see how it started, then?",で　当初の経緯は見ていないのだな？,Do not see the original history?,0.125
Right. All I saw was...,はい　自分が見たのは,Yes I saw,0.25
Is that why you didn't raise a hand at first?,最初達也くんが手を出さなかったのはそのせいかしら,At first Tatsuya-kun did not put out his hand,0.23529411764705882
"I thought that if they were only going to end up with bruises,",打ち身程度で済むのであれば　当人同士の問題かと,"If it is enough to be stressed, it is the problem of our people",0.125
"After subduing Kirihara, what did you do with him?",取り押さえた桐原はどうした？,What happened to the oysters that you got up?,0.16666666666666666
"As he was injured, I handed him over to the Health Committee.",負傷していましたので　保健委員に引き渡しました,"I was injured, so I handed over to the health committee",0.6666666666666666
"And since he acknowledged his own wrongdoing,",ご自分の非を認められたので,Because I was recognized by my own,0.07142857142857142
I made the call that no further measures were needed.,それ以上の措置は必要ないと判断しました,It was determined that no more measures needed,0.26666666666666666
"So this is the chairman of the Extracurricular Activities Federation,",この人が　全クラブ活動の統括組織　部活連の会頭,This person is a head-up organization of all club activities,0.25
"The heir apparent to the prestigious Numbers clan, the Jyumonjis...",苗字に十を関するナンバーズの名門,Numbers' prestigious about tenname,0.15384615384615385
"That thick chest, those broad shoulders, those muscles that ripple visibly under his uniform.",分厚い胸板　広い肩幅,Thick chest spread wide shoulder width,0.1111111111111111
"It's not just his physical body... every atom of his being,",肉体だけじゃない　彼を構成するすべての要素が,"Not only the body, all the elements that make up him",0.14285714285714285
the intensity of his presence... all are phenomenal.,存在感の密度が　桁外れに濃い,The density of presence is darker,0.23076923076923078
He's imposing like a craggy rock.,巌のような人だ,It is a person like a love,0.16666666666666666
He used a highly lethal spell.,殺傷性の高い魔法を使ったのだ,I used magic with high killing,0.08333333333333333
"Normally, there would be no escaping suspension.",本来ならば停学処分もやむを得ないところ,"In the originally, there is no need to go out",0.17647058823529413
I'm sure he's aware of that himself.,それは　本人も分かっているだろう,It will also know the person,0.0
I'll counsel him to learn from this mistake of his.,今回のことを教訓とするよう　よく言い聞かせておく,Let me tell you how to tell the lesson this time,0.1
"The moment she took up the gauntlet, she was equally to blame.",ケンカを買った時点で同罪だ,It is the same time when I bought a fight,0.047619047619047616
