en_text,jp_text,google_translated,score,semantic_score
Meliodas and the others continue  to fight in order to save Elizabeth.,＜エリザベスを救うべく 戦いを続けているﾒﾘｵﾀﾞｽたち＞,<Meriodas who continues to fight to save Elizabeth>,0.2352941176470588,0.73818016
"Meanwhile, Diane has been forced into a corner...",＜ 一方 ヘルブラムとの戦いに 挑むディアンヌだったが➡,"<Meanwhile I was a Dianne who challenged the battle with Hellburam, but",0.14285714285714285,0.22305697
...due to Helbram's overwhelming power.,その圧倒的な力を前に 瀕死の状態に➡,The overwhelming power is in dying state before,0.14285714285714285,0.37565586
And that's when King intervened to fight Helbram.,＜ そこへ現れ ヘルブラムの 攻撃にあらがうキング＞,<King to the attack of Hellburm appears there>,0.1111111111111111,0.46153814
Diane and King's... ...past is about to be revealed.,＜ディアンヌとキング 二人の過去が 今 明かされる＞,<Dianne and two King's past is revealed now>,0.35294117647058826,0.57779014
"Not only as a symbol of their alliance,",＜ それは 必ずしも 友好の証しではなく➡,<It is not a provision for friendship not necessarily ➡,0.1176470588235294,0.3549866
I had lost my memory around that time.,＜ そのときのおいらは 記憶を失っていた＞,<Your at that time had loses memory.,0.38461538461538464,0.7810551
I only remember being assaulted...,＜ あるのは 強い衝撃と➡,<There is a strong shock and,0.0,0.19257925
...and that man's face.,あの男の顔だけ＞,That guy's face only>,0.3,0.6595696
Who was that man...,＜ あいつが 一体 誰なのか＞,<Who is that one?,0.2222222222222222,0.57549816
...and who am I? I've already forgotten.,＜ そして 自分が何者なのかさえ おいらは忘れていた＞,<And why I was forgotten>,0.21428571428571427,0.57710993
Aah! A monster?!,うわっ モンスター!? ≫にゃははっ! ははっ！➡,Wow monster!? »Nya Ha! Ha!➡,0.3,0.6159144
And I lived with the girl from  the Giant Clan who saved me.,＜ そして おいらは 助けてくれた➡,<And I helped me,0.2,0.24489745
This is a tale of humans and  beings from other worlds.,＜ これは いまだ 人と 人ならざるものの世界が➡,<This is still the world of people and people,0.2352941176470588,0.48221114
It is a story of ancient times.,分かたれてはいなかった 古の物語＞,Old stories that were not divided into,0.0,0.47411457
"Where there's a kingdom,  there are Holy Knights.",＜国ある所に 聖騎士あり＞,<There is a holy Knight in some places>,0.17647058823529413,0.7799425
"Where there are Holy Knights,  the kingdoms are at war.",＜聖騎士ある所に 国はあらず＞,<There is no country in where there is a holy knight>,0.15789473684210525,0.68901604
"And then, there are those who took  the Holy Knights' justice and freedom.",＜ しかして その成り立ちは➡,<But the setting is ➡,0.05,0.053177297
"Therefore, they are legends, the  Holy Knights beyond Holy Knights.",＜故に 彼らは伝説なのだ＞,(Because they are legendary>,0.14285714285714285,0.4888736
"In other words, the Seven Deadly Sins!",＜ それすなわち 七つの大罪＞,<Seven Great Sins>,0.16666666666666666,0.8386893
