en_text,jp_text,google_translated,score,semantic_score
I hear you've obtained a rare item.,珍しい物を手に入れたそうだね,It seems that I got an unusual thing,0.0625,0.55054843
I'm just holding onto it.,預かり物ですが,Storage,0.0,0.16931726
"In that case, you should return it as soon as possible.",だったら　なるたけ早く返した方がいい,"If it was, it is better to return early",0.16666666666666666,0.59047794
I didn't realize that it was being targeted.,狙われているとは　気がつきませんでした,I did not feel like being targeted,0.3076923076923077,0.7286385
"Well, they are quite good at what they do.",中々の手錬だからね,Because it is the middle notification,0.0,-0.029491246
Right... let me give you one more piece of advice.,そうだね　もう一つ忠告しておこうか,"Yes, let's advise one more",0.1875,0.61686814
Any more questions will cost you dearly.,これ以上は高くつくよ,I will get higher than this,0.07692307692307693,0.28015468
Is that a familiar?,使い魔ですか？,Is it used magic?,0.25,0.26016983
Hang on tight.,しっかり捕まっていてくれ,Please be caught well,0.0,0.21976165
2095-10-23 / FLT CAD Development Centre,グズグズ悩む前にさっさと回線を切れ,Gzuguzo breaks the line quickly,0.0,-0.0027937647
"Before you start brooding,",グズグズ悩む前にさっさと回線を切れ,Gzuguzo breaks the line quickly,0.0,0.12846519
just cut the lines already!,グズグズ悩む前にさっさと回線を切れ,Gzuguzo breaks the line quickly,0.1,0.3883273
No. 10 - duly disconnected!,十番台　切断完了しました,Todai cutting completed,0.0,0.10071021
Now checking for alternate hacking routes!,別の侵入ルートがないか確認中,Checking if there is another intrusion route,0.07692307692307693,0.53309405
Wait for confirmation that we've stopped the hackers.,まだだ　侵入停止の確認を待て,Wait for confirmation of the entry suspension,0.3076923076923077,0.34684306
Something's really bugging me about this.,はぁ　まあ　どうも様子が変でして,Haha Well I'm changing how,0.0,0.15379055
"For such a large-scale attack, I have no clue what they're after. 曇りのない眼差しを",かなりの人数で仕掛けてくる割には,It is a relative number of people,0.045454545454545456,0.00674838
遮るものは何もないから you mean their objective isn't clear?,目的がハッキリしないですか,Is the purpose not clear?,0.25,0.30107862
The unauthorized access has stopped.,不正アクセス　停止しました,Unauthorized access stopped,0.5,0.8697873
ただそれだけでいい there's something that i'd like to keep at the lab.,ラボで預かってもらいたいものがあるんです,I would like to leave it with a lab,0.21052631578947367,0.3529504
FLT is counter-attacking.,ＦＬＴのカウンターアタックです,It is a counter attack of FLT,0.2222222222222222,0.84814525
Cut off the lines as scheduled.,予定どおり回線を遮断しろ,Block the line as scheduled,0.3333333333333333,0.7436448
I'm sure we've shaken Shiba Tatsuya's faith in that lab's security now.,これで司波達也はラボのセキュリティに疑念を抱いたことだろう,This will have a doubt of the security of the Rabo's Security,0.08333333333333333,0.43961352
"Logically speaking, that would be true.",論理的に考えるならば　そうでしょう,"If you think logically, it will be",0.2307692307692308,0.46926838
I know what you want to say.,言いたいことは分かる,I understand what I want to say,0.5555555555555556,0.6432096
all we have to do now is find a way to obtain the data from that lab.,改めてラボからデータを入手する手立てを考えればいい,You can consider the handicails to get data from the lab again,0.21739130434782608,0.69912606
"Come to think of it, Zhou will be going to check on that little girl.",そういえば今日　周が小娘の様子を見に行くらしい,Speaking of which it seems to go to see the state of the small daughter today,0.1153846153846154,0.40865615
"Hacking is a crime, you know.",ハッキングは犯罪ですよ,Hacking is a crime,0.5,0.9372604
We're going to use whatever's viable.,使える物は使わせてもらう,Have you use what you can use,0.07692307692307693,0.35253477
We can't work outside today in this rain.,この雨では　野外作業は無理ですね,"In this rain, outdoor work is impossible",0.2857142857142857,0.76239717
All right!,はい,Yes,0.0,0.27823916
"Thanks. I'll be heading out, then!",ああ　行ってくる,"Oh, I'm going",0.15384615384615385,0.31244034
Welcome home.,お帰りなさいませ,"Welcome, home",0.5,0.84568584
Authentication complete.,認証　完了しました,Completed certification,0.0,0.42083573
"Pixie, stand by in suspended mode.",ピクシー　サスペンドモードで待機,Wait in Pixy Suspend Mode,0.18181818181818185,0.6768654
Maybe I pushed myself too hard?,根を詰めすぎたかな,I wonder if the roots were packed too much,0.14285714285714285,0.31260425
The circulation system has malfunctioned.,空調システムに異常が発生しました,An error occurred in the air conditioning system,0.16666666666666666,0.31977683
Please wear a mask.,マスクをお使いください,Please use the mask,0.2857142857142857,0.7481757
