en_text,jp_text,google_translated,score,semantic_score
The Kingdom of Fiore...,依頼人も気前よかったしね,The client was also good,0.1111111111111111,0.051284745
It is a world of magic.,"ああ？ 勝手に出しゃばって
何言ってやがる？","Ah?It is a shame
What do you do?",0.2307692307692308,0.13396817
It is an integral part of people's lives.,"まあ 俺がいたおかげで
とっとと片づいたからな","Well thanks to me
It's getting tired",0.125,0.09167306
And in a certain city there lies a certain guild.,じゃれるな　服を着ろ,Wear a good clothes,0.08333333333333333,0.07655892
And its name is:,"ズルイよ
それ オイラのリアクションだよ","Zrew
She is an Easter's reaction",0.09090909090909093,0.0653566
Fairy Tail!,ウパー！,Upper!,0.25,0.31706393
even what I'm looking for can't be found.,"お楽しみ中 すみませんけど
ああ？","I'm looking forward to it
Ah?",0.1875,0.050461456
Previously on Fairy Tail!,あい！,love!,0.16666666666666666,0.25068069
"Let's do it, Lucy!","ナハハッ！ 冗談だって
泣くなよ ウーピィ","Naha ha!It is a joke
Don't cry Woopy",0.2,0.10965267
I saw a cat with wings tear one off.,"このままでは気が収まらん
とりあえず 殴ってくれないか？","I feel like this
Could you give me a scold?",0.10526315789473684,0.07222195
Which means it's Natsu and Lucy!,泣いてないし ウーピィじゃないし,I'm not crying and it's not an uppy,0.21428571428571427,0.11912985
"I always thought they were dumb, but not that dumb.","まだ知らないのね
気の毒に…","I do not know yet
In my poison ...",0.1111111111111111,-0.035837788
This is quite a serious violation of the rules.,妖精の尻尾の魔導士だ…,It is a magician of the fairy tail ...,0.26666666666666666,0.06736503
"If they make it back they're expelled... Right, old man?",な… なに？ えっ？,What ... What?eh?,0.13333333333333333,0.121535204
What?,何があったというのだ？,What happened?,0.6666666666666666,0.4660805
Gramps...,悔しいけど やられちゃったの…,I regret but I was done ...,0.14285714285714285,0.14429507
The Cursed Island!,"やめなって
相手は あのファントムだよ","Gap
The other party is that phantom",0.1,0.10641751
