en_text,jp_text,google_translated,score
"As far as that goes,
I've decided on a name!","生存を懸けた“力の大会”は
思わぬ展開を迎えていた","""Power tournament"" that spends survival
I had a unexpected development",0.14285714285714285
I'm naming her...,まだ…　まだ終わんねえぞ,Still ... I'm still over,0.42857142857142855
"I want to give a more Saiyan name
to my daughter!","上等だぜ！
私の力 思い知りやがれ！","It is above!
My power memorable!",0.125
"Father,",そのとき 悟空に起きた変化,"At that time, change that happened to Goku",0.1111111111111111
For crying out loud...,ンンッ…,Network ...,0.16666666666666666
Are you all right?,お前は もうオラには勝てねえ,You are already won,0.2857142857142857
Okay!,ンッ！,!,0.5
Thank you so much.,"また
神の領域に近づこうというのですか","also
Are you going to get close to God's area",0.07142857142857142
Good. Whew...,悟空から すごい熱気が…,Amazinghot airfromGoku...,0.16666666666666666
"I have to say, though...",ヤツの巨大な気が…,I feelguyhugeof...,0.25
The Tournament of Power?,"ええ　元気玉を浴びたときの
パワーに匹敵するほどの—","WhenYeahyougot yourGenkiball
To the extentcomparable to thepower-",0.1
Then that settles it!,ケフラを倒せますよ！,YouDefeatKefura!,0.16666666666666666
"You've gotta hurry
and make up your mind.","再び 身勝手の極意に
目覚めたのだとしたら—","Toself-indulgenceof thesecretagain
Once you havethat itwaswaking up-",0.058823529411764705
"Isn't pumping all that iron and
not putting it to any use pointless?","オッホ〜ッ！
あっちいじゃねえか！","Ohho~Tsu!
It is notAtchii!",0.1111111111111111
"No, I won't.",へえ…　その熱さ 私は好きだぜ,Oh...I liketheheatof,0.1111111111111111
Yay!,オリャー！,Oriha!,0.3333333333333333
"Y-Yeah, well...",だけどな…,IBut...,0.2
"You're hiding something, aren't you?",ンッ…　とんでもない気の嵐だね,That'sa stormofmindN'...ridiculous,0.0
"That's right, I forgot!",来た来た来たー！,I came to come!,0.2
Ain't it?,"サイヤ人に生まれてきて
良かったぜ！","Born in Saiyan
It was good!",0.1
"well, why not? The prize is
ten million zeni, right?",うん？,Yes?,0.07692307692307693
"All right! No. 18, having you on board
is a load off my mind!",何もかも木っ端みじんになるぞい,Nothing is a wooden end,0.1
The rules of the Tournament of Power,"もう一方も刺激されて
パワーを上げる","The other is also stimulated
Power",0.2222222222222222
"The truth is, I'm a little worried, myself.","ハハハッ！
こいつはゴキゲンだぜ！","Hahaha!
This guy is a bagen!",0.125
"Kuririn-san's strength, as I know it,",ああ　もう十分だ,"Oh, it's enough",0.3
"won't be of much use
in the Tournament of Power.","だが ケフラのパワーアップが
孫の更なる力を引き出すとすれば…","But Kefla's power up
If you pull out the further power of the grandson ...",0.13636363636363635
"Gohan, good luck to you, too...!",ちょ…　逃げんな この野郎！,Cho ... Running this bastard!,0.15384615384615385
Okay...,ンン〜ッ…,~ ...,0.3333333333333333
"All right, Gohan, let's start!",ンッ！　オラオラオラ！,!Ora Ora Ora!,0.1111111111111111
"It's a tournament, with established rules.","悟空さんの反応が
それを上回ってますね","Goku's response
I'm above it",0.14285714285714285
"Yes, I know.",全部 かわしてる,I'm doing everything,0.125
Taiyo-ken!,ナメてんのかー！,CarNameten!,0.3333333333333333
Is this a new technique?,時間がかかるんですよ,Ittakes a long time,0.1111111111111111
Thank you.,それでは速さに限界があります,Sothe speedis limited,0.0
"I can't block it all out,
even with my eyes closed...","特にベジータさんには
その傾向が強いですよ","In particular,Mr.TheVegeta
Thetrendisstrong",0.05555555555555555
100-times... Taiyo-ken?,"そうか…
そういうことか カカロット","Really…
Orthings like thatKakarotto",0.0
