en_text,jp_text,google_translated,score,semantic_score
I wish they had something smaller.,もっと小振りなのがいいんだよな,It's better to be more small,0.0,0.51741296
"Hey, Lord Hak, what are you doing here in the middle of the night?",ハク様 何やってんのこんな夜中に,Haku-sama Something in such a night,0.10526315789473684,0.46982428
"No, that's not what I meant.",いや そうじゃなくて,"No, not",0.3333333333333333,0.34603494
I want a small sword and bow.,小降りの剣と弓が欲しい,I want a bowl and a bow,0.5555555555555556,0.639658
I may be gone for a while.,長旅になるかもしれないが,It may be a long trip,0.2727272727272727,0.40797874
Sorry to bother you.,邪魔したな,I'm disturbing,0.0,0.24276477
You always say to put it on your tab.,いつもは付けとけ とか言うのに,I always say it,0.2727272727272727,0.33109483
Thanks for everything.,おやじ 世話になったな,I was tired of my father,0.0,0.058689244
"You're so serious now,",なんか しんみりしてきたぞ,Something has come,0.0,0.15997012
He's back! Hean-dea's back!,戻ったぞ ヘンデが戻ってきた,Returned Hende came back,0.125,0.35688213
"Tae-yeon, are you feeling better?",テヨン 大丈夫,Tayon okay,0.0,0.32760534
"That was inhumanly fast, Hean-dea.",神業的速さだな ヘンデ,"It's a fibers, Hende",0.08333333333333333,0.068664126
Leave it to me...,ヘンデにお任せ,Leave it to Hende,0.5,0.4330585
Are you in pain? Is there anything you need?,苦しくない 欲しい物はある,There is something you want,0.2727272727272727,0.21897087
Thank you. I'm fine.,ありがとう 俺元気だよ,Thank you I'm fine,0.8333333333333334,0.846613
All right. I'm going to check on the merchants.,よし 俺は商団の見舞いに行ってくるわ,OK I will go to the business of the business,0.1875,0.44960645
I'll also bury this corpse while I'm at it.,ついでにこの屍葬ってくる,"At the same time, this tremor",0.125,0.14885387
"But I'm alive, I think...",生きてるつもり...,I'm going to live ...,0.3,0.51369023
Perfect timing. Take these.,ちょうど良かった これ運んでくれ,Just good luck,0.0,0.23683803
"Really, those Fire Tribe men are out of control.",まったく 火の部族の奴らめちゃくちゃやるんだから,Because I'm sorry for the tribal tribe,0.05555555555555555,0.47221464
Lots of injured people in there.,中はけが人だらけだよ,It is full of injuries inside,0.08333333333333333,0.6567886
The merchants that were attacked by the Fire Tribe...,火の部族に襲われた商団の人達,Those who were attacked by fire tribes,0.3333333333333333,0.79243666
Why did this happen?,どうしてこんな事に,Why,0.2,0.32314807
