en_text,jp_text,google_translated,score
Think that...,"いらんことした
こ… 怖い","I did
... scary",0.16666666666666666
Still... even if it's just once...,だって イヤやねんもん,Even if it is an ear and nemon,0.23076923076923078
I want him to think of me as a girl.,"アホでええ
そんなアホが私は好き","Hoh
Such a fool likes me",0.13333333333333333
Comeback Impossible! Major Heartbreak!!,"（大谷）小泉
（リサ）ハッ！","Koizumi
 Ha!",0.14285714285714285
I... I shouldn't have done that.,今 考えてることなあ…,I have not thinking about now ...,0.25
I'm scared!,（信子）リサ！ 待って,Lisa!wait,0.16666666666666666
What are you saying now?,いったい 何になるんやろ,What do you do?,0.42857142857142855
That's because I don't want to!,"やっと大谷に伝わったらしい
私の気持ち","It seems that I finally transmitted to Otani
My feeling",0.1875
And when we finally have our class trip too...,（リサの声）出方…,...,0.1
"No, no! I don't care about the class trip!","そのあとのこと
何も考えてへんかった","Afterward
I thought about nothing",0.14285714285714285
Koizumi?,"それで…
それで 私はどうなるんや？","So ...
So what happens?",0.16666666666666666
I just remembered there's something I have to do!,"実は俺も前から小泉のことが
好きやったんや","Actually I also have a pauten
I like it",0.125
Can I really become a normal girl?,あれ？ いつの間に寝たんや,that?I went to bed for some time,0.13333333333333333
I can't sleep!,"すすす… すみません！
ねね 寝坊","Sususu ... I'm sorry!
Nene oversleeping",0.18181818181818182
Did you ever think that the guy might be you?,"（中野(なかの)）誰かに
起こしてもらえんかったんか？",") Someone
Did you get up?",0.21428571428571427
Just what is going to happen to me now?,お前ら？,You guys?,0.09090909090909091
His reaction...,ハア ハア 遅刻…,Haa Haa late ...,0.2
"To tell you the truth, Koizumi, I've liked you all this time too.",（リサ）家族全員 寝坊して,All the family overslept,0.11764705882352941
Let's go out.,（中野）ほら 行くぞ,I will go,0.14285714285714285
It'll be fine as long as I don't speak to him.,"（リサの声）
なるべく 大谷と２人に
ならんようにしようと思ったのに…","Otani and 2 people
I wanted to do it ...",0.21052631578947367
"""Good morning""?!","（リサ）えっ！
（大谷）すんません",!,0.16666666666666666
I've been calling you for ages!,お前もやろ！,You are too!,0.2
L... Late!,座れて！,Sitting!,0.2
Sorry!,イヤやー！,Early!,0.3333333333333333
I'm la—,"さんざん お前らにアホ呼ばわり
されたままで気い悪いねん","Sanzaman to be a fool
I'm sorry I'm sorry",0.2222222222222222
Right let's go.,直球すぎるわ 心臓止まるわ,It's too straight ball Heart stop,0.09090909090909091
I'll go take care of the tickets. You guys just wait here.,"人が気合を入れて言うたときに
さらっと流したくせにさ","When people put a spirit
I'm sorry for the fur",0.08695652173913043
Th- This is bad!,ない！ 知らん,No! Dunno,0.14285714285714285
This is bad.,"（リサ）悪いで済んだら
警察 要らんのじゃい","If it is bad
Police need",0.25
I need to act natural. Just like I was before.,私 大谷が好き,I like Otani,0.18181818181818182
"Uh... oh, yeah...",あっ ああ そうか,Oh yeah,0.4
NO!,そっ！,Well!,0.3333333333333333
I haven't said anything yet!,あんな はっきり言うたのに！,I said that clearly!,0.3333333333333333
Is the guy you like really me?,"何やねん
お前が考えろ言うたんやろ？","Anywhere
You're saying you?",0.18181818181818182
