en_text,jp_text,google_translated,score
"Drawn by a landscape as white as snow,",真っ白な景色にいま誘われて,Leading white scenery,0.1
I'm headed toward an unseen world.,僕は行くよ　まだ見ぬ世界へ,I will go to the world I have not seen yet,0.125
I've been traveling while lost,迷子のまま旅していた,I was traveling against my lost child,0.3
"Every day with new maps, stained with my many dreams.",日替わりの地図 いくつもの夢が滲んでいた,Daily map Some dreams were bleeding,0.0625
"Even with these tiny steps of mine,",ちっぽけな僕のこの歩幅でも,Even if it is a tiny,0.16666666666666666
I'll be able to travel beyond those clouds.,あの雲の向こうまで行けるかな,I wonder if it can go to the other side of that cloud,0.09523809523809523
"And without telling anyone where they're headed,",行き先も告げぬまま,I also tell the destination,0.0
"Under this sky,",どんなとこにいても,No matter what,0.0
I should be able to reach the unseen world.,届くはずなんだ,It should be reached,0.16666666666666666
Please...,お願い,please,0.5
Mommy!,お母さん,mother,0.0
"What are you just staring out into space for, idiot?!",ボサっとするな　バカ野郎,Don't boss stupid stupid,0.0
Why are you hesitating?!,何を躊躇っている,What are you,0.2857142857142857
They're monsters!,割り切れ　あれは化け物だ,The divisible is a monster,0.0
Let's play.,遊ぼう,let's play,0.75
Playtime's over.,遊びは終わりだ,Play is over,0.16666666666666666
You don't understand the pain...,分かるまい　この苦しみ,I understand this suffering,0.1
Ed! Wake up!,エド　起きろ,Eve,0.0
"If I recall, it was with some huge guy in an armor.",なんかでかい鎧が連れて歩いてたなぁ,Something was walking with something,0.125
Armor? don't tell me it's the one from yesterday!,はっ　もしや昨日の,Yesterday yesterday,0.07692307692307693
That fat one...,あの太いヤツ　確か人造人間と呼ばれていた,That thick guy and it was called an artist,0.08333333333333333
Their regeneration ability matches that of an immortal.,不死身に近い再生力を持っている,Have a regenerative power close to the immortality,0.0
We can't jump in carelessly.,迂闊に手出しはできん,I can not get caught by using it,0.0
Why are those two together?,なぜあの二人が一緒に,Why two people together,0.42857142857142855
"I've had a feeling that something was out of place, ever since I arrived in this country, but...",この国に入ってからずっと違和感があったのですが,I had a sense of discomfort since I entered this country,0.30434782608695654
This is...,これは,this is,0.6666666666666666
There are things crawling beneath my feet... and a lot of them...,足の下を沢山の何かが　はいずり回っている,Something is around the bottom of the foot,0.05263157894736842
What's wrong? Are you cold?,どうしたの　寒い,How is it cold?,0.2
This way.,こっち,here,0.0
I never would've thought something like this was under Central...,セントラルの地下にこんなとこが,Such a cousin in the underground of Central,0.05263157894736842
W-What the heck is this?!,なっ　なんだよこれ,It is now,0.1111111111111111
That was done by the gatekeepers.,門番の仕業だよ,It is a gatekeeper's work,0.0
They won't attack you if you're with me.,おでといれば殺されないよ,It will not be killed if you,0.13333333333333333
There's something up there.,何かいる,Something,0.2
"We're meeting your father, right?",お父様だっけ,Father,0.125
Father knows everything.,お父様なんでも知ってる,I know even my father,0.125
"Brother... You're alive, right?",兄さん　生きてるよね,My brother is alive,0.2
Brother...,兄さん,Elder brother,0.3333333333333333
What's that?,なんだ,what,0.25
"Right, Envy's core.",そっか　エンヴィーの核,Sacrifice of Envy,0.125
"After all the time we spent looking for one, there's one right in front of me...",あれだけ探したのに,I searched for only that,0.045454545454545456
We may be able to get out of here!,ここから出られるかもしれねぇ,It may be out of here,0.45454545454545453
"Let's work together, Envy!",協力しろ　エンヴィー,Cooperation and Envy,0.1111111111111111
There's no end to them.,キリがないな,There is no Kiri,0.2222222222222222
As I thought... there's something beneath us...,やっぱり　下に何かいます,After all I have something under,0.15384615384615385
Are they chimera?,違います,wrong,0.0
Is this... a person?!,これは　人,This is a person,0.5714285714285714
Father made us all!,お父様にみんなつくってもらった,Everyone was asked to make everyone,0.0
"Me, Lust, and Envy!",おでもラストもエンヴィーも,Even rust also,0.0
It's loud up there.,何やら騒々しい,Noisy,0.0
Someone's coming...,誰か来るな,Someone will come,0.16666666666666666
"I don't remember my parents' names, their faces, or even my own name.",私は親の名も顔も,I also have a parent's name,0.09523809523809523
No... I don't remember if I was abandoned or sold before I had even been given a name.,いや　名を付けられる前に捨てられたか売られたか,Is it abandoned before being named?,0.08333333333333333
Which one of you will lead this country?,この国を背負って立つのは誰かな,Someone who stands on this country,0.15384615384615385
"Will it be you? we were called the ""führer president candidates"".",君かな,You,0.06666666666666667
And we were all gathered into one place and educated in many different fields.,そして１か所に集められ　さまざまな教育を受けた,And it was collected in one place and received various education,0.2
"How to be a good emperor, anthropology...",帝王学　人間学から,From Emoji Humanism,0.0
"We were trained in military combat, marksmanship, and swordsmanship until we were highly capable.",軍隊格闘　射撃　剣術に至るまで,Military fighting shooting Swords,0.058823529411764705
"""I will lead this country someday.""",自分がこの国を動かす人物になる,Become a person who moves this country,0.14285714285714285
"With that thought in mind, I endured the toughest of trainings.",そう信じ私はどんな訓練にも耐えた,So I believe I endured any training,0.11764705882352941
He was no good either.,この者もダメでした,This person was also useless,0.1
Next.,次だ,Next,0.5
Umm... What is this about?,あの　これは,That this is,0.25
It'll be over soon.,すぐに終わる,End soon,0.14285714285714285
"This is the twelfth one, huh?",１２人目か,12th person,0.0
Are you the one...,我が憤怒を受け入れるのは,I accept my angry rain,0.0
...who will receive my wrath?,君か,You,0.0
A philosopher's stone is a high energy substance that includes the souls of many humans.,賢者の石は多くの人間の魂が含まれた高エネルギー体だ,Sorcerer's stone is a high energy body that contains many human souls,0.45
"As it enters a human's body, it goes on a rampage and tries to take over.",人間の体へ入ると拒絶反応で暴れ回り,"If you enter the human body, it will turn around with rejection",0.15384615384615385
The destruction and reconstruction by the stone is repeated until either the body dies or wins.,石による破壊と補修は,Destruction and repair by stones,0.17647058823529413
He will prepare everything you may need.,あのお方が必要なすべてを用意してくださる,Please prepare everything you need,0.4444444444444444
"From this day on, your name shall be...",君の名は今日から,Your name from today,0.2727272727272727
King Bradley!,キング·ブラッドレイ,King Bradley,0.6666666666666666
All that was left was a soul and the emotion of wrath.,残ったのはたった一つの魂と憤怒の感情のみ,It is only one soul and the emotional emotions,0.16666666666666666
"I don't even know if this soul belongs to someone who was turned into the stone, or if it was mine to begin with.",この魂が賢者の石にされた誰かのものなのか,Is this soul of someone who was a sage stone?,0.20689655172413793
"If you were human, couldn't you live as a human instead of a Homunculus, sir?",元は人間だというのなら,If the origin is human,0.1111111111111111
You're telling me to go back to being a human?,人間に戻れと,Return to humans,0.07692307692307693
It's far superior.,遥かに優れた品種だ,It is a much better variety,0.1
"Just as how you humans are proud to be human, we are proud to be Homunculi.",君たち人間が人間であることに誇りを持っているように,As you are proud that you are human beings,0.3125
"I'm sure that woman took that pride to her death, as well.",あの女も　そのプライドを持って死んでいっただろう,That woman also died with the pride,0.16666666666666666
I've collected all the ones around here.,この辺にあるのは全部集めたよ,I collected everything in this area,0.15384615384615385
