en_text,jp_text,google_translated,score,semantic_score
Kennosuke...,剣之介(けんのすけ)…,Kennosuke  ...,1.0,0.99999994
"I promise I will give my life
to protect you. Do not worry.","（剣之介）お前は
俺が命に代えて守る","You
I will protect it instead of life",0.3125,0.69085675
<i>Do they think I'm someone else?,誰かと間違えてるのかな,I wonder if someone makes mistake,0.14285714285714285,0.29830638
Crap!,ヒッ！,Hig!,0.3333333333333333,0.35283673
Muetta!,（ミラーサ）う… ムエッタ,... Muetta,0.3333333333333333,0.86111206
They're all erroneous reports!,"（リタ）全て…
全て誤報でした","All ...
All false alarm",0.1111111111111111,0.35417515
"There's no fire and all the Cactus units
are accounted for.","火災もカクタスの逃走も
発生していません","Fire and cactus escape
Not generated",0.1875,0.6321132
Is it a bug in the security system?,"（グラハム）
セキュリティーシステムのバグか？",Security system bug?,0.4444444444444444,0.8643208
The Kuromukuro has launched!,"（ベス）
クロムクロが出撃しました！",Chrome Curmo has been dispatched!,0.2222222222222222,0.32434246
How?! Get Ken on the line!,"え… なぜ動く!?
ケンを呼び出せ！","E ... Why move!?
Call Ken!",0.2307692307692308,0.5751399
There's no response!,応答ありません,No response,0.4,0.7325826
"It's traveling up the
inclined elevator shaft!","（ベス）現在 傾斜エレベーター内を
移動しています","Currently in the inclined elevator
Moving",0.25,0.75511754
Send GAUS to stop them!,"あ… ガウスを出して
止めさせろ！","Oh ... Out of Gauss
Stop it!",0.16666666666666666,0.5288499
Unit 3 is still getting fixed!,３号機は現在 調整中です,Unit 3 is currently under adjustment,0.3,0.71941227
Units 1 and 2 will do!,ガウス１(ワン) ２(ツー)でいい！,Gauss 1  2 !,0.375,0.34648567
"Major, it's from Dr. Hausen.","（ベス）少佐
ドクター ハウゼンからです","Major
It is from Doctorhausen",0.3,0.6606197
"<i>The Efidolg agent we detained
<i>has escaped.","（ハウゼン）拘束中の
エフィドルグ工作員が逃走しました","Constrained
Effidorg worker escaped",0.07142857142857142,0.5137906
What? How?!,"（グラハム）
はあ？ どうやって？",Is it?how?,0.3333333333333333,0.655629
<i>The jail cell was open.,さて… 牢(ろう)が開いていましたよ,Well ... prison was open,0.16666666666666666,0.73192024
"I'm gonna bust a 120mm up his ass
and set him straight!","ケツに120ミリ 叩き込んで
修正してやる！","120 mm in the ass
Correct and do it!",0.13636363636363635,0.6117843
"Hey, what the hell?!",あ？ どうした おい！,a?What to do!,0.3,0.24321415
You piss your pants or something?,"ビビって
しょんべん漏らしたか？","Bib
Did you leak?",0.2,0.25239247
Top level security lock?,"（シェンミイ）最上位の
セキュリティーロック？","Top
Security lock?",0.8,0.93903154
"Arrest the director immediately!
Revoke her ID and all authority!","今すぐ 所長を逮捕だ
ＩＤと全ての権限を剥奪！","Arrest the director right now
Extrip the ID and all authority!",0.5714285714285714,0.8693565
On what grounds?,あの… 容疑は？,That ... suspicion?,0.14285714285714285,0.21418734
Mutiny!,反乱だ！,It's a rebel!,0.16666666666666666,0.35694432
"Well hello, Major Graham.
That was fast.","さすが グラハム少佐
お早いですね","Major Graham
It is early",0.16666666666666666,0.71488833
"It's unfortunate,
but I have to take you in.","あれだけのことをやれるのは
あなたしか いませんからね","You can do it only
I only have to do that",0.3125,0.23546836
But I still win.,でも 私の勝ちですよ,But it is my win,0.25,0.7282188
