en_text,jp_text,google_translated,score,semantic_score
Disaster link detected!,霊災連鎖確認,Psychic chain confirmation,0.0,0.18760008
Chimaira 01 has shifted to phase four!,キマイラ01　フェーズ4に移行,Kimya 01 Phase 4,0.2,0.56040466
I repeat—,分かってます,I understand,0.3333333333333333,0.28434592
Kogure!,木暮,Grief,0.0,0.14434817
Get over here!,来い,come,0.0,0.37450257
"Hirata, get these kids someplace safe.",比良多　この子たちを安全なところへ,A good number of children to a safe place,0.06666666666666668,0.54862195
Okay!,はい,Yes,0.0,0.33578342
Get going already!,早く行け,Go quickly,0.0,0.42843798
Roger that.,了解,Roger that,0.6666666666666666,0.89389056
Hey!,おい,Oi,0.0,0.27923205
"You need my dragon, Hokuto,\N to act as bait for the Nue.",鵺を惹き付けるには北斗　僕の竜が必要なはずです,Hokuto should be needed to attract 鵺,0.1,0.6080962
Natsume?,夏目くん,Natsume-kun,0.0,0.80505437
Kurahashi.,倉橋さん,Mr. Kurakabashi,0.0,0.5730774
I'll be back!,行ってくる,I'll be back,0.8,0.88450575
N-Natsume?!,な…夏目くん,Natsume-kun,0.0,0.7597885
I can't set flight from here,"{\blur3\fad(200,0)}飛べない…ここからじゃ",I can't fly ... from here,0.5555555555555556,0.5997397
Just looking at your profile won't help,{\blur3}横顔 眺めてるだけじゃ,Just look at the profile,0.3,0.7023185
muryokusa wo nageite mo,"{\fad(800,0)\blur3}無力さを 嘆いても",Even if you lament it,0.0,-0.015267049
kono sei wo dare mo osanai going out,"{\fad(300,0)\blur3}Going out!",Going out!,0.2222222222222222,0.32076526
toritachi no nageki no voice,{\blur3\c&HA4A4A4&\3c&H000000&\3a&HAD&}闇鴉たちの嘆きのvoice…,Darkness of Darkness Voice ...,0.14285714285714285,0.39279047
There is something I desire,"{\fad(1000,0)\blur3}飛び方を忘れていた",I forgot the flying,0.125,0.08381208
"From this cold, inhumane world","{\fad(250,0)\blur3\c&HA4A4A4&\3c&H000000&\3a&HAD&}そうだけどね 確実な","Yes, but certainly",0.1111111111111111,0.08765406
There's a certain hope already welling up inside of me,"{\fad(250,0)\blur3\c&HA4A4A4&\3c&H000000&\3a&HAD&}希望が もう僕の中に",Hope is already in me,0.2307692307692308,0.76701826
kibou ga mou boku no naka ni going up,"{\fad(250,0)\blur3\c&HA4A4A4&\3c&H000000&\3a&HAD&}Going up!",Going UP!,0.2,0.34498757
I sprint toward the start line,{\blur3}走り出した 序章へ,To the start of running,0.2222222222222222,0.6728328
I'm sure this is how it was meant to be,"{\fad(150,0)\bord3\blur3\alpha00\c&H0D0EF5&\3c&HFFFFFF&}やってみなきゃ ワカラナイ",I have to do it,0.2307692307692308,0.07882318
And take off to where you are,{\blur3}キミの元へ,To the source of you,0.2,0.24897546
habataku ravens,{\blur3}羽撃く “RAVENS!”,"Feather ""Ravens!""",0.16666666666666666,0.54425544
Fight! Keep holding on!,"{\bord3\blur3\t(0,167,\c&HD1B420&\3c&H070300&)}Fight! {\alphaFF}Keep holding on!",Fight!  Keep Holding on!,1.0,0.99999976
