en_text,jp_text,google_translated,score,semantic_score
"With Isami at your side, Aldini is in good hands.",イサミもいるし こりゃ アルディーニは安泰だ,"There is also a worse, Ardini is safe",0.1111111111111111,0.6395439
Why don't we have some fun?,今日もカワイイわね タクミ お姉さんと遊びましょうよ,Let's play with Kawaii's cute sister today,0.0,0.13571052
"Takumi, want to learn how to have a good time?",タクミ とっても気持ちいいこと 知りたくなぁい？,I want to know that I feel good too.,0.17647058823529413,0.34339026
"Are you sure you can afford  to let both of them go, Bro?",本当に２人とも行かせちまって いいんだな？　兄貴,You're really going to go with two people? Big brother,0.18181818181818185,0.5643703
"Yes. Even as their father,  I can see that they're great chefs,",親の私から見ても ２人は すばらしい料理人だ,Two people are wonderful cooks from my parents,0.0,0.50917137
Isami Aldini,親の私から見ても ２人は すばらしい料理人だ,Two people are wonderful cooks from my parents,0.0,0.068514
Age 13,親の私から見ても ２人は すばらしい料理人だ,Two people are wonderful cooks from my parents,0.0,0.15076391
but there is a certain something that Takumi lacks.,しかし タクミは 心のどこかで冷めている,But Takumi is cold somewhere in my heart,0.2,0.6807844
A culinary school in Japan?,日本の料理学校？,Japanese cuisine school?,0.25,0.8939776
We've been working here at Aldini  for eight years already.,俺たちは このアルディーニで ８年もやってきたんだぜ,We have been 8 years in this Ardini,0.17647058823529413,0.78677654
"Well, there's no harm in giving it a try.",いやいや　行って損はない,No loss and no loss,0.07142857142857142,0.14189155
The school's top-notch and world-famous.,世界レベルで有名な学校なんだ,It is a famous school at the world level,0.14285714285714285,0.8250306
"You can leave the restaurant in my brother's- I mean, your father's hands.",店のことは兄貴に… ああ お父さんに任せておけばいい,"The shop is my brother ... Oh, I should leave it to my father",0.25,0.58249754
Focus on being the best chefs you can be.,思う存分 腕を磨いてきなさい,Polish your arms,0.0,0.1406328
We'd be transferring into  the second year of junior high.,中等部２年から編入…,Transfer from 2 years of secondary part ...,0.05263157894736842,0.44126433
Takumi will surpass me in a few years.,タクミは あと数年もすれば 私を抜き去るだろう,Takumi will leave me if I have a few years,0.4615384615384616,0.7617142
But he doesn't have a goal beyond that.,だが その先の目標を 見付けられずにいるんだ,But I can not find the goal ahead,0.125,0.54812974
What he needs right now is a worthy rival.,今必要なのは 競うべきライバル,Now you need to compete rivals,0.06666666666666668,0.5284883
There's no way I can lose to any chef my age.,同年代の料理人に 負けるわけにはいかない,I can not help lose to the cooking person of the same age,0.25,0.7784523
I'm a professional who has fought on the front lines.,俺はもう 食の現場で戦っている プロの料理人なんだ,I'm a professional cook that fights at the food site already,0.2631578947368421,0.39186662
"I wasn't expecting to transfer here,",思いがけず 編入することになったんすけど―,I'm unexpectedly transferred-,0.09090909090909093,0.6182053
but I don't plan on losing to folks  who've never served a single customer.,客の前に立ったこともない連中に 負けるつもりはないっす,I'm not going to lose to a series that I have never standed before,0.15384615384615385,0.25016814
"Anyway, what I'm getting at is...",まあ 何が言いたいかと言うと―,Well what I want to say-,0.15384615384615385,0.30288374
I just want to make it clear that,ま 要するに入ったからには―,Because it is necessary to enter,0.16666666666666666,0.21058738
the number one spot is mine!,てっぺん取るんで,I will take,0.0,0.035788335
You've introduced core elements of Japanese cuisine,合鴨とサルサ･ヴェルデ,Sakamo and Salsa Verde,0.0,0.3303003
"into both the duck and the salsa verde,",それぞれに 和風のエッセンスをちりばめて―,Each of the essence of the Japanese style,0.07692307692307693,0.19335029
pulling it all together into  an exquisite Japanese dish.,見事に日本料理として まとめ上げている,It is summarized as a Japanese cuisine wonderfully,0.125,0.70884687
m 0 0 l 652.5 0 652.5 78 0 78,グラッツェ,Gratze,0.0,0.22216901
m 0 0 l 672 0 672 90 0 90,グラッツェ,Gratze,0.0,0.22150016
m 0 0 l 661.5 0 661.5 84 0 84,グラッツェ,Gratze,0.0,0.24685356
The Batter to Adorn the Mountains,グラッツェ,Gratze,0.0,0.09172192
You don't seem to have made much headway.,そちらは作業が 進んでいないようだけど,It seems that the work is not progressing,0.0,0.2979348
What are you going to prepare for us?,一体 何を作ってくれるんだい？,What do you make?,0.2727272727272727,0.31349027
You said you were competing with each other.,なるほど　お２人は 勝負すると言っていましたね,I was saying that two people would match,0.0,0.5875137
I will make an exception and judge which of your dishes is better.,どちらの料理がおいしいか 特別に審査してあげます,Both cuisine will be specially examined,0.05263157894736842,0.5697394
"Loser kneel before the victor,",相手の目の前で土下座して―,Saddle in front of the other party-,0.08333333333333333,0.30627632
"and say ""I am a loser"" three times.",“僕は負け犬です”と ３回唱えましょう,"""I'm a lose dog"" Let's change three times",0.35294117647058826,0.5405905
"If you're staking the reputation of your restaurants,",店の名を懸けて勝負するなら これくらいの重みがなければ,If there is no weight if you have a name of the store,0.2222222222222222,0.23913552
"Anyway, I dare you to make  a dish that surpasses ours!",とにかく 俺たちを超える料理 作れるものなら作ってみろ！,"Anyway, let's make it if you can make a cooking more than us!",0.2727272727272727,0.6038792
These two made no assumptions coming into this.,こいつら 先入観を持つことなく 合鴨という選択肢にたどり着き―,We arrive in the option of Sagami without having a preconception,0.0,0.18680152
and assembled an impressive list of ingredients that would enhance it.,更にそれを引き立たせる食材を ズラリとそろえてみせた,"Furthermore, I tried to put the ingredients that bring up it with a zurari",0.125,0.45583957
Think.,考えろ　今 この場所で―,Thinking now at this place-,0.0,0.44411325
Use the ingredients there,ここにある食材を使って―,Using the ingredients here-,0.3333333333333333,0.79176044
to make a dish that could serve as a main course in Japanese cuisine.,日本料理でメインとなる ひと品を作ることです,It is to make a main thing that is main for Japanese food,0.3157894736842105,0.81650805
There were chickens and rabbits too.,エリア内には鶏やウサギもいたぜ,There was also chicken or rabbit in the area,0.06666666666666668,0.82576525
I often foraged for mountain  vegetables back home.,田舎で 山菜採りとか よく行ってたから,Because I went to the countryside and I went well,0.0625,0.31063306
Great.,おし 頼んだぜ　田所,I asked the Tajuk,0.0,0.1660677
"But what will you be doing, Souma-kun?",創真君はどうするの？,What do you do?,0.3,0.24633093
"Oh, but before I do...",…と その前に,... and before that,0.2222222222222222,0.5607839
"You said we can use anything we find, right?",乾先輩 ここにあるものだったら 何を使ってもいいんすよね,"If it is a dry peer here, you can use anything",0.29411764705882354,0.3544493
What?,えっ？　あっ はい,eh?Yes,0.25,0.30438146
As long as it's within the fenced-off area.,柵の中のエリアにあるものなら 何でも,Anything in the area in the fence,0.16666666666666666,0.610578
Then the key ingredient for our dish will be...,だったら 俺たちが作る料理の 鍵になる食材は…,"If so, the ingredients that are the key to the food you make ...",0.15,0.52126485
this!,こいつだ！ あっ,This guy!Ah,0.5,0.56639385
That's—,そっ… それは！,Well ... that is!,0.0,0.43996587
The snack I'm having with my tea!,私のお茶受け～っ！,My tea 受 受!,0.3,0.6100674
"Oh, can you hang onto this for me?",あっ これ預かっといてくんねえ？,"Oh, it's kunny.",0.14285714285714285,0.1571355
What do you have up your sleeve?,一体 何を考えている,What are you thinking about,0.18181818181818185,0.20869584
And that's the last thing on this list!,これで 私のほうは全部そろった,Now all of me,0.0,0.20913072
"If there are chickens running around, that means...",鶏が放されてるってことは…,It is said that chickens are released ...,0.2857142857142857,0.73379296
There!,あった　ヤローッ！,Yaro!,0.3333333333333333,0.3580803
Freshly laid eggs!,産みたてホヤホヤの卵！,Overlayed Joyahoya eggs!,0.3333333333333333,0.52594733
This tastes terrible.,おいしくないです　やり直し,It is not delicious,0.0,0.53492343
"So many have tried already,  but only a few pairs have passed.",これだけ挑んで まだ 数組しか合格できないなんて,Only this alone can not pass a few sets,0.15789473684210525,0.35715637
An alumna of Tohtsuki's 80th graduating class.,乾日向子 遠月学園 第80期卒業生,Hydrangoon Later Ogura Gakuen Eighth Yearly Graduated,0.0,0.42637467
"In her student days, she was known  as the Empress of Mist.",在学時代は“霧の女帝”と呼ばれ 恐れられたという料理人,In the case of a state of study,0.16666666666666666,0.01884893
"The Empress of Mist? i have no idea what that means,  but it sounds impressive.",よく分からんが すげえ,I do not understand well,0.045454545454545456,0.123175494
Who gave her that nickname?,名付けたの誰だよ,Who was named,0.125,0.60945237
"In any event, I must say...",はぁ…　それにしてもあれですね,Ha ... Even if it is,0.07692307692307693,0.24909997
There's been so many grilled fish. everything has the same texture.,魚の焼き物ばかりで どうしても 食感が似通ってしまいます,The texture is likely to be similar to the fish grilled,0.2222222222222222,0.8782533
I'm in the mood for something with more bite.,歯ごたえのある品が 欲しくなってきました,I wanted to have a crunchy item,0.05882352941176471,0.27918905
That's easy for her to say.,んなこと言われたって こんな山の中じゃ…,It is said that it is in such a mountain ...,0.0625,0.155282
What are we supposed to make?,一体 何を作れって言うのよ,What to make one thing,0.3333333333333333,0.6387789
"Oh, you're all welcome to keep  making new dishes until time's up.",あっ 時間切れまで 何度でも作り直してかまいませんよ,You can re-try again and again until there,0.09523809523809523,0.17205116
Sh-Shit! Let's try again!,んっ クソッ　やり直すぞ！,I'll fix it again!,0.2,0.41184714
"I sure am glad we passed, Bro.",僕たち 合格できてよかったね 兄ちゃん,I'm glad I could pass us my brother,0.13333333333333333,0.6005111
He'll run out of time!,時間がなくなってしまうぞ,I have no time,0.1,0.34189352
You should calm down.,とりあえず落ち着きなよ,"First of all, calm down",0.2222222222222222,0.7043002
"If he doesn't finish in time, you'll win by default. What's the problem?",時間切れなら 兄ちゃんの不戦勝だからいいじゃん,"If it is out of time, it is good because it is a struggle of my brother",0.10344827586206896,0.20772995
I want a heated battle!,俺は熱い勝負を望んでいるんだ 不戦勝なんて認めない！,I want a hot game I do not admit that I won!,0.3076923076923077,0.48816183
this thing he just handed to me...,それに いきなり預けられたこれ,I was suddenly deposited,0.0,0.1571913
