en_text,jp_text,google_translated,score
I want you to forgive yours truly!,"（諸葛岳人(もろくずたけひと)）
小生を許してほしいでゴザル～！",")
I want you to forgive me Gassal ~!",0.5
"Get back to work, you...",作業に戻れ！ この…,Return to work!this…,0.2
You...!,"（カラスの鳴き声）
何ということを！",What do you do!,0.4
"Do you have any idea what will \Nhappen to you, after doing this?","この大事な時期に
何てことを！","At this important time
What do you do!",0.2222222222222222
"President, please wait!",会長！ お待ちください,President! Please wait,0.8
Are you okay?,"（安堂(あんどう)麗治(れいじ)）大丈夫？
（若本(わかもと)真吾(しんご)）生きてるよな…","okay?
 Masao) I'm living ...",0.2
This was necessary.,これでいいのでゴザル…,This is fine because it is good ...,0.1
It's the clincher for our new breakout plan.,"これが
新脱獄計画の詰めなのでゴザル","This is
Gasal because it is packed with a new jailbreak plan",0.16666666666666666
Huh?,え？,picture?,0.3333333333333333
Looks like Gakuto went to \Napologize to the vice president.,"副会長のとこに
謝りに行ったみたいだな","In the vice-president
I want to apologize",0.13333333333333333
I wonder just what kind of working over he'll get.,"（アンドレ）
一体 どんな折檻を
受けてるんだろう…","What kind of flutter
I'm receiving ...",0.25
Are you jealous?,"（アンドレの荒い息）
（シンゴ）うらやましいのか？",Are you envious?,0.6
"As expected of you, Andre.","（根津(ねづ)譲二(じょうじ)）
さすがだな アンドレ","Yoji )
Sexed Andre",0.1
Yes.,"（ガクト）
はい…",Yes…,0.0
I am prepared to accept it.,覚悟はできているでゴザりまする,I'm ready to go,0.2
E-E-E-E-Escape escape,♪～,♪ ~,0.0
What the hell happened to you?!,どうしたんだよ？ それ…,what happened? That…,0.3333333333333333
"Yours truly is deeply repentant of today's event,","今日 小生がしたことを
深く反省して","What I had a little today
Deeply reflecting",0.125
"Oh, so it wasn't a working over...","（アンドレ）
折檻(せっかん)じゃなかったんだ…",It was not a crazy bag ...,0.3076923076923077
I got her to forgive me for today with this.,"（ガクト）
これで 今日のことは
許してもらえたでゴザル","This is today
Gasal for allowing me forgive",0.35714285714285715
You are half correct.,半分 当たりでゴザル,Gasal per half,0.14285714285714285
Your hair?! Gross!,髪の毛！ キモッ！,hair!Kimo!,0.3333333333333333
You will do this with it!,この痴(し)れ者めが！,This is a psychic!,0.2
It's... a wig?,これは… ウイッグか？,Is this ... Wig?,0.375
I thought your disguise would seem suspicious if all you did was clothe yourself like a girl.,"女装としては心もとないと
思っていたでゴザル","If there is no heart as a crossing dress
I thought and gassal",0.14814814814814814
So you got the vice president mad at you on purpose?,"だから お前
わざと副会長を怒らせて…","So you
Get angry with vice chairman for purpose ...",0.23529411764705882
A shaved head or two is a small price to pay for my Three Kingdoms figurines.,"三国志(さんごくし)フィギュアのためなら
坊主の１つや２つ","Three Kingdoms  for figures
One of the monks and two",0.18181818181818182
"I'm sorry, Gakuto.","（キヨシ）
ごめん ガクト…",I'm sorry ...,0.42857142857142855
"It is yet too soon to weep, Kiyoshi-dono.","（ガクト）
泣くのは早いでゴザルぞ キヨシ殿","It is early crying, and it is Gasal",0.21428571428571427
Yeah. I'm going to do it.,"（キヨシ）
ああ… 俺 やるよ",Oh ... I will do it,0.2727272727272727
"I need this dry cleaned, please.","（女子）
クリーニング お願いします",Please clean,0.1111111111111111
Please put your name and grade here.,"（カウンターの女性）
は～い
ここに 学年と名前を お願いします","Oblivious
I would like my grade and name here",0.3076923076923077
from the girls' dorm laundry room.,"（ガクト）
脱獄の前に 女子寮の洗濯室から",From the laundry room of women's dormitory before jailbreak,0.2857142857142857
"I can get near the girls' dorm via the drainage shaft,","（キヨシ）
女子寮の近くまでは
排水溝を使って行けるけど","To near women's dormitory
I can go using the drainage groove",0.2631578947368421
but the laundry room's service door is locked.,"洗濯室の勝手口には
鍵がかかっている","In the laundry room
It is locked",0.4166666666666667
Which means...,"（車の走行音）
そこで…",Therefore…,0.0
I'll have to sneak inside when the cleaning service guy is working.,"（キヨシ）
クリーニング屋さんが
作業している隙に中へ滑り込む","Cleaning shop
Slip into the chance to work",0.15789473684210525
It is an important mission.,"（ガクト）
重要なミッションでゴザル
心して かかってくだされ","Gasal in an important mission
I'm sorry",0.2727272727272727
There we go...,"（ガクト）
キヨシ殿…",Kiyosego ...,0.2
There's no chance for me to \Nsneak into the laundry room.,"これじゃあ
洗濯室に入る隙がないぞ","Therefore
There is no chance to enter the laundry room",0.4375
Perchance he has no plan to actually get inside.,"もしや どうやって中に入るか
ノープランということはゴザらんな","How do you go inside?
No plan is the goose",0.16666666666666666
"Hey, you!","（ガクト）
おい こら～！",Good morning!,0.16666666666666666
Is anyone else there?!,"（ガクト）
おぬし以外 誰がいるでゴザル！",There are anyone else except the booth!,0.4
